,TimeStamp,SNR,RAT
832,315937466.23,-12.3675,NR
833,315937466.31,-11.7925,NR
834,315937466.39,-14.0225,NR
835,315937466.47,-12.684999999999999,NR
836,315937466.55,-11.81,NR
837,315937466.63,-11.5075,NR
838,315937466.71,-15.8675,NR
839,315937466.79,-12.7625,NR
840,315937466.87,-13.54,NR
841,315937466.95,-11.95,NR
842,315937467.03,-13.53,NR
843,315937467.11,-11.2275,NR
844,315937467.19,-11.9625,NR
845,315937467.27,-13.522499999999999,NR
846,315937467.35,-14.3425,NR
847,315937467.43,-11.9625,NR
848,315937467.51,-13.7525,NR
849,315937467.59,-11.344999999999999,NR
850,315937467.67,-11.98,NR
851,315937467.75,-12.305000000000001,NR
852,315937467.83,-14.935,NR
853,315937467.91,-14.395,NR
854,315937467.99,-15.115000000000002,NR
855,315937468.07,-13.399999999999999,NR
856,315937468.15,-12.505,NR
857,315937468.23,-16.7875,NR
858,315937468.31,-12.1825,NR
859,315937468.39,-15.16,NR
860,315937468.47,-13.7975,NR
861,315937468.55,-16.432499999999997,NR
862,315937468.63,-13.797500000000001,NR
863,315937468.71,-12.754999999999999,NR
864,315937468.79,-13.709999999999999,NR
865,315937468.87,-14.33,NR
866,315937468.95,-12.572500000000002,NR
867,315937469.03,-13.325000000000001,NR
868,315937469.11,-15.3625,NR
869,315937469.19,-13.3675,NR
870,315937469.27,-16.1375,NR
871,315937469.35,-13.87,NR
872,315937469.43,-12.114999999999998,NR
873,315937469.51,-12.1375,NR
874,315937469.59,-15.755,NR
