,TimeStamp,SNR,RAT
175,1622038796.201,9.1175,NR
176,1622038796.281,11.360000000000001,NR
177,1622038796.361,14.152500000000002,NR
178,1622038796.441,9.6,NR
179,1622038796.521,11.122499999999999,NR
180,1622038796.601,13.780000000000001,NR
181,1622038796.681,12.66,NR
182,1622038796.761,11.6725,NR
183,1622038796.841,10.4725,NR
184,1622038796.921,10.38,NR
185,1622038797.001,11.374999999999998,NR
186,1622038797.081,17.9925,NR
187,1622038797.161,17.175,NR
188,1622038797.241,12.447500000000002,NR
189,1622038797.321,13.67,NR
190,1622038797.401,14.695,NR
191,1622038797.481,11.8325,NR
192,1622038797.561,9.66,NR
193,1622038797.641,9.5425,NR
194,1622038797.721,9.5375,NR
195,1622038797.801,8.385,NR
196,1622038797.881,8.97,NR
197,1622038797.961,10.465,NR
198,1622038798.041,10.735,NR
199,1622038798.121,10.58,NR
200,1622038798.201,11.76,NR
201,1622038798.281,19.825,NR
202,1622038798.361,25.16,NR
203,1622038798.441,20.255000000000003,NR
204,1622038798.521,15.065,NR
205,1622038798.601,10.875,NR
206,1622038798.681,14.29,NR
207,1622038798.761,14.27,NR
208,1622038798.841,17.17,NR
209,1622038798.921,19.545,NR
210,1622038799.001,21.27,NR
211,1622038799.081,18.925,NR
212,1622038799.161,18.115,NR
213,1622038799.241,16.11,NR
214,1622038799.321,20.005000000000003,NR
215,1622038799.401,16.9325,NR
216,1622038799.481,17.8075,NR
217,1622038799.561,10.517499999999998,NR
218,1622038799.641,20.882500000000004,NR
219,1622038799.721,15.490000000000002,NR
220,1622038799.801,16.072499999999998,NR
221,1622038799.881,12.032499999999999,NR
222,1622038799.961,10.875,NR
223,1622038800.041,9.4975,NR
224,1622038800.121,9.315,NR
225,1622038800.201,8.565,NR
226,1622038800.281,6.84,NR
227,1622038800.361,11.084999999999999,NR
228,1622038800.441,10.525,NR
229,1622038800.521,6.6675,NR
230,1622038800.601,7.952500000000001,NR
231,1622038800.681,6.3149999999999995,NR
232,1622038800.761,6.445000000000001,NR
233,1622038800.841,5.63,NR
234,1622038800.921,4.492500000000001,NR
235,1622038801.001,4.325,NR
236,1622038801.081,4.1225000000000005,NR
237,1622038801.161,4.87,NR
238,1622038801.241,4.510000000000001,NR
239,1622038801.321,2.525,NR
240,1622038801.401,4.285,NR
241,1622038801.481,1.45,NR
242,1622038801.561,0.8675000000000002,NR
243,1622038801.641,-0.21250000000000008,NR
244,1622038801.721,-1.9625,NR
245,1622038801.801,-2.13,NR
246,1622038801.881,-2.2475,NR
247,1622038801.894,-2.9475,NR
248,1622038801.917,-2.9475,NR
249,1622038802.006,8.2975,NR
250,1622038802.086,12.06,NR
251,1622038802.166,11.0,NR
252,1622038802.246,10.4525,NR
253,1622038802.326,10.27,NR
254,1622038802.406,11.33,NR
255,1622038802.486,14.612499999999999,NR
256,1622038802.566,12.15,NR
257,1622038802.646,9.0125,NR
258,1622038802.726,10.41,NR
259,1622038802.806,9.6425,NR
260,1622038802.886,9.325,NR
261,1622038802.966,7.839999999999999,NR
262,1622038803.046,5.532500000000001,NR
263,1622038803.126,5.77,NR
264,1622038803.206,4.135000000000001,NR
265,1622038803.286,3.7700000000000005,NR
266,1622038803.366,3.48,NR
267,1622038803.446,3.2675000000000005,NR
268,1622038803.526,2.83,NR
269,1622038803.606,3.87,NR
270,1622038803.686,6.8025,NR
271,1622038803.766,5.3549999999999995,NR
272,1622038803.846,3.5675,NR
273,1622038803.926,6.9975000000000005,NR
274,1622038804.006,9.94,NR
275,1622038804.086,10.612499999999999,NR
276,1622038804.166,13.3975,NR
277,1622038804.246,11.21,NR
278,1622038804.326,11.9825,NR
279,1622038804.406,12.014999999999999,NR
280,1622038804.486,11.835,NR
281,1622038804.566,12.055,NR
282,1622038804.646,11.25,NR
283,1622038804.726,10.7875,NR
284,1622038804.806,10.8925,NR
285,1622038804.886,9.52,NR
286,1622038804.966,9.057500000000001,NR
287,1622038805.046,9.145,NR
288,1622038805.126,9.365,NR
289,1622038805.206,9.695,NR
290,1622038805.286,8.852500000000001,NR
291,1622038805.366,9.137500000000001,NR
292,1622038805.446,9.17,NR
293,1622038805.526,8.114999999999998,NR
294,1622038805.606,6.984999999999999,NR
295,1622038805.686,7.8375,NR
296,1622038805.766,8.42,NR
297,1622038805.846,7.182500000000001,NR
298,1622038805.926,5.949999999999999,NR
299,1622038806.006,10.4125,NR
300,1622038806.086,12.5375,NR
301,1622038806.166,13.365,NR
302,1622038806.246,13.745,NR
303,1622038806.326,12.120000000000001,NR
304,1622038806.406,11.4725,NR
305,1622038806.486,11.605,NR
306,1622038806.566,10.887500000000001,NR
307,1622038806.646,12.4725,NR
308,1622038806.726,14.4825,NR
309,1622038806.806,13.135,NR
310,1622038806.886,13.025,NR
311,1622038806.966,13.16,NR
312,1622038807.046,13.947500000000002,NR
313,1622038807.126,15.915,NR
314,1622038807.206,15.1075,NR
315,1622038807.286,13.565000000000001,NR
316,1622038807.366,13.2025,NR
317,1622038807.446,14.432500000000001,NR
318,1622038807.526,14.2125,NR
319,1622038807.606,15.3125,NR
320,1622038807.686,13.71,NR
321,1622038807.766,15.082500000000001,NR
322,1622038807.846,12.379999999999999,NR
323,1622038807.926,13.455,NR
324,1622038808.006,12.435000000000002,NR
325,1622038808.086,13.66,NR
326,1622038808.166,12.8725,NR
327,1622038808.246,14.835,NR
328,1622038808.317,11.81,NR
329,1622038808.34,11.81,NR
330,1622038808.429,9.6775,NR
331,1622038808.509,2.9375,NR
332,1622038808.589,-1.1175,NR
333,1622038808.669,-3.405,NR
334,1622038808.749,-6.205,NR
335,1622038808.829,-3.84,NR
336,1622038808.84,10.27,NR
337,1622038808.863,10.27,NR
338,1622038808.952,10.4725,NR
339,1622038809.032,12.309999999999999,NR
340,1622038809.112,10.7425,NR
341,1622038809.192,11.025,NR
342,1622038809.272,10.83,NR
343,1622038809.352,11.642499999999998,NR
344,1622038809.432,13.110000000000001,NR
345,1622038809.512,12.3025,NR
346,1622038809.592,12.299999999999999,NR
347,1622038809.672,13.209999999999999,NR
348,1622038809.752,16.16,NR
349,1622038809.832,12.5875,NR
350,1622038809.912,13.962500000000002,NR
351,1622038809.992,15.36,NR
352,1622038810.072,12.46,NR
353,1622038810.152,11.26,NR
354,1622038810.232,12.395,NR
355,1622038810.312,13.6625,NR
356,1622038810.392,12.245,NR
357,1622038810.472,11.75,NR
358,1622038810.552,11.0325,NR
359,1622038810.632,13.727500000000001,NR
360,1622038810.712,11.1525,NR
361,1622038810.792,17.8325,NR
362,1622038810.872,13.415000000000001,NR
363,1622038810.952,16.0675,NR
364,1622038811.032,12.385000000000002,NR
365,1622038811.112,14.62,NR
366,1622038811.192,14.015,NR
367,1622038811.272,12.252500000000001,NR
368,1622038811.352,13.690000000000001,NR
369,1622038811.432,12.030000000000001,NR
370,1622038811.444,-4.245,NR
371,1622038811.467,-4.245,NR
372,1622038811.556,16.314999999999998,NR
373,1622038811.636,10.74,NR
374,1622038811.716,9.5875,NR
375,1622038811.796,1.7375000000000003,NR
376,1622038811.876,0.9824999999999999,NR
377,1622038811.956,6.0525,NR
378,1622038812.036,4.3950000000000005,NR
379,1622038812.078,5.107500000000001,NR
380,1622038812.101,5.107500000000001,NR
381,1622038812.19,11.7725,NR
382,1622038812.27,10.5175,NR
383,1622038812.35,10.799999999999999,NR
384,1622038812.43,10.760000000000002,NR
385,1622038812.51,11.405,NR
386,1622038812.59,11.0375,NR
387,1622038812.67,11.2825,NR
388,1622038812.75,11.232500000000002,NR
389,1622038812.83,12.07,NR
390,1622038812.91,11.850000000000001,NR
391,1622038812.99,11.8025,NR
392,1622038813.07,11.982499999999998,NR
393,1622038813.15,11.92,NR
394,1622038813.23,12.147499999999999,NR
395,1622038813.31,10.0,NR
396,1622038813.39,12.075,NR
397,1622038813.47,11.1525,NR
398,1622038813.55,13.915,NR
399,1622038813.63,12.557500000000001,NR
400,1622038813.71,9.355,NR
401,1622038813.79,10.252500000000001,NR
402,1622038813.87,10.245,NR
403,1622038813.95,8.785,NR
404,1622038814.03,9.495,NR
405,1622038814.11,9.675,NR
406,1622038814.19,8.835,NR
407,1622038814.27,7.65,NR
408,1622038814.35,9.66,NR
409,1622038814.429,9.9475,NR
410,1622038814.452,9.9475,NR
411,1622038814.541,10.219999999999999,NR
412,1622038814.621,10.105,NR
413,1622038814.701,9.015,NR
414,1622038814.781,9.6675,NR
415,1622038814.861,12.07,NR
416,1622038814.941,9.182500000000001,NR
417,1622038815.021,12.0325,NR
418,1622038815.101,13.91,NR
419,1622038815.181,14.18,NR
420,1622038815.261,16.4475,NR
421,1622038815.341,14.760000000000002,NR
422,1622038815.421,12.9025,NR
423,1622038815.501,15.295000000000002,NR
424,1622038815.581,13.7425,NR
425,1622038815.661,14.205,NR
426,1622038815.741,12.629999999999999,NR
427,1622038815.821,14.5825,NR
428,1622038815.901,11.665,NR
429,1622038815.981,13.235,NR
430,1622038816.061,14.11,NR
431,1622038816.141,12.655000000000001,NR
432,1622038816.221,13.82,NR
433,1622038816.301,14.8075,NR
434,1622038816.381,16.5475,NR
435,1622038816.461,16.009999999999998,NR
436,1622038816.541,16.9375,NR
437,1622038816.621,16.5725,NR
438,1622038816.701,16.055,NR
439,1622038816.781,16.6475,NR
440,1622038816.861,12.4925,NR
441,1622038816.941,14.567499999999999,NR
442,1622038817.021,16.2125,NR
443,1622038817.101,15.6325,NR
444,1622038817.181,15.89,NR
445,1622038817.261,13.6725,NR
446,1622038817.341,13.455,NR
447,1622038817.421,13.56,NR
448,1622038817.501,13.7375,NR
449,1622038817.581,12.909999999999998,NR
450,1622038817.661,11.545,NR
451,1622038817.741,12.5425,NR
452,1622038817.821,10.399999999999999,NR
453,1622038817.901,10.9825,NR
454,1622038817.981,12.3225,NR
455,1622038818.061,12.424999999999999,NR
456,1622038818.141,11.3575,NR
457,1622038818.221,11.3925,NR
458,1622038818.301,12.0825,NR
459,1622038818.381,12.01,NR
460,1622038818.461,12.09,NR
461,1622038818.541,14.9975,NR
462,1622038818.621,14.809999999999999,NR
463,1622038818.701,13.69,NR
464,1622038818.781,13.442499999999999,NR
465,1622038818.861,12.842500000000001,NR
466,1622038818.941,12.795000000000002,NR
467,1622038819.021,11.735,NR
468,1622038819.101,10.5875,NR
469,1622038819.181,9.6175,NR
470,1622038819.261,8.3525,NR
471,1622038819.341,10.0325,NR
472,1622038819.421,10.899999999999999,NR
473,1622038819.501,11.795,NR
474,1622038819.581,11.6075,NR
475,1622038819.661,12.690000000000001,NR
476,1622038819.741,13.5525,NR
477,1622038819.821,12.145,NR
478,1622038819.901,11.325000000000001,NR
479,1622038819.981,11.275,NR
480,1622038820.061,11.225,NR
481,1622038820.141,10.802499999999998,NR
482,1622038820.221,12.892500000000002,NR
483,1622038820.301,14.93,NR
484,1622038820.381,16.425,NR
485,1622038820.461,17.8375,NR
486,1622038820.541,16.4225,NR
487,1622038820.621,15.19,NR
488,1622038820.701,16.03,NR
489,1622038820.781,14.332500000000001,NR
490,1622038820.861,16.669999999999998,NR
491,1622038820.941,18.09,NR
492,1622038821.021,17.435,NR
493,1622038821.101,18.1925,NR
494,1622038821.181,19.14,NR
495,1622038821.261,18.3075,NR
496,1622038821.341,18.4,NR
497,1622038821.421,15.1425,NR
498,1622038821.501,23.189999999999998,NR
499,1622038821.581,21.2825,NR
500,1622038821.661,19.195,NR
501,1622038821.741,20.025000000000002,NR
502,1622038821.821,20.915,NR
503,1622038821.901,17.87,NR
504,1622038821.981,18.1475,NR
505,1622038822.061,20.53,NR
506,1622038822.141,17.58,NR
507,1622038822.221,16.442500000000003,NR
508,1622038822.301,16.747500000000002,NR
509,1622038822.381,17.2075,NR
510,1622038822.461,16.57,NR
511,1622038822.541,11.780000000000001,NR
512,1622038822.621,9.959999999999999,NR
513,1622038822.701,10.625,NR
514,1622038822.781,8.705,NR
515,1622038822.861,6.930000000000001,NR
516,1622038822.941,6.352499999999999,NR
517,1622038823.021,7.1775,NR
518,1622038823.101,6.8675,NR
519,1622038823.181,5.4475,NR
520,1622038823.261,1.6775000000000002,NR
521,1622038823.341,0.9575,NR
522,1622038823.421,3.375,NR
523,1622038823.501,0.5325,NR
524,1622038823.581,2.66,NR
525,1622038823.661,-1.4925,NR
526,1622038823.741,-1.755,NR
527,1622038823.821,1.79,NR
528,1622038823.901,-0.98,NR
529,1622038823.981,-5.5775,NR
530,1622038824.061,-6.8575,NR
531,1622038824.072,-10.57,NR
532,1622038824.095,-10.57,NR
533,1622038824.185,5.955,NR
534,1622038824.264,5.955,NR
535,1622038824.344,-1.0775000000000001,NR
536,1622038824.424,-1.5775,NR
537,1622038824.504,4.4175,NR
538,1622038824.584,6.545,NR
539,1622038824.664,6.25,NR
540,1622038824.744,2.4499999999999997,NR
541,1622038824.824,9.102500000000001,NR
542,1622038824.904,6.0,NR
543,1622038824.984,2.4974999999999996,NR
544,1622038825.064,4.215,NR
545,1622038825.144,1.425,NR
546,1622038825.224,-0.8025,NR
547,1622038825.304,0.8274999999999998,NR
548,1622038825.384,4.4325,NR
549,1622038825.464,1.5299999999999998,NR
550,1622038825.544,3.8249999999999997,NR
551,1622038825.624,3.5575,NR
552,1622038825.704,2.6975,NR
553,1622038825.784,-0.4175,NR
554,1622038825.864,1.4249999999999998,NR
555,1622038825.944,6.5725,NR
556,1622038826.024,9.9425,NR
557,1622038826.104,4.3875,NR
558,1622038826.184,8.4875,NR
559,1622038826.264,5.095,NR
560,1622038826.344,8.03,NR
561,1622038826.424,1.38,NR
562,1622038826.504,7.375,NR
563,1622038826.584,3.3949999999999996,NR
564,1622038826.664,4.7475000000000005,NR
565,1622038826.744,2.9050000000000002,NR
566,1622038826.824,0.17000000000000015,NR
567,1622038826.904,-2.935,NR
568,1622038826.984,3.165,NR
569,1622038827.064,7.7924999999999995,NR
570,1622038827.144,5.9375,NR
571,1622038827.224,8.2575,NR
572,1622038827.304,4.4275,NR
573,1622038827.384,9.637500000000001,NR
574,1622038827.464,11.352500000000001,NR
575,1622038827.544,5.09,NR
576,1622038827.624,8.4325,NR
577,1622038827.704,10.09,NR
578,1622038827.784,11.245,NR
579,1622038827.864,11.3,NR
580,1622038827.944,12.035,NR
581,1622038828.024,15.46,NR
582,1622038828.104,16.0575,NR
583,1622038828.184,12.584999999999999,NR
584,1622038828.264,19.0725,NR
585,1622038828.344,13.93,NR
586,1622038828.424,15.2275,NR
587,1622038828.504,13.7,NR
588,1622038828.584,14.057500000000001,NR
589,1622038828.664,14.537500000000001,NR
590,1622038828.744,9.66,NR
591,1622038828.824,13.370000000000001,NR
592,1622038828.904,16.005,NR
593,1622038828.984,12.83,NR
594,1622038829.064,15.115,NR
595,1622038829.144,10.850000000000001,NR
596,1622038829.224,10.565000000000001,NR
597,1622038829.304,12.18,NR
598,1622038829.384,12.19,NR
599,1622038829.464,16.1,NR
600,1622038829.544,11.1425,NR
601,1622038829.624,9.4475,NR
602,1622038829.704,13.8575,NR
603,1622038829.784,11.354999999999999,NR
604,1622038829.864,11.3525,NR
605,1622038829.944,8.842500000000001,NR
606,1622038830.024,13.782499999999999,NR
607,1622038830.104,13.280000000000001,NR
608,1622038830.184,11.1825,NR
609,1622038830.264,8.495,NR
610,1622038830.344,11.915,NR
611,1622038830.424,7.3100000000000005,NR
612,1622038830.504,5.445,NR
613,1622038830.584,10.165,NR
614,1622038830.664,5.535,NR
615,1622038830.744,9.565000000000001,NR
616,1622038830.824,7.24,NR
617,1622038830.904,6.255,NR
618,1622038830.984,3.095,NR
619,1622038831.064,6.18,NR
620,1622038831.144,4.2725,NR
621,1622038831.224,6.762499999999999,NR
622,1622038831.304,7.0,NR
623,1622038831.384,3.1275000000000004,NR
624,1622038831.464,5.1775,NR
625,1622038831.544,5.85,NR
626,1622038831.624,5.55,NR
627,1622038831.704,5.4125000000000005,NR
628,1622038831.784,5.8925,NR
629,1622038831.864,7.57,NR
630,1622038831.944,6.7475,NR
631,1622038832.024,6.8475,NR
632,1622038832.104,5.7625,NR
633,1622038832.184,6.105,NR
634,1622038832.264,2.27,NR
635,1622038832.344,5.8825,NR
636,1622038832.424,3.86,NR
637,1622038832.504,6.2675,NR
638,1622038832.584,2.59,NR
639,1622038832.664,8.11,NR
640,1622038832.744,4.2875000000000005,NR
641,1622038832.824,1.56,NR
642,1622038832.904,2.045,NR
643,1622038832.984,1.3900000000000001,NR
644,1622038833.064,6.0375,NR
645,1622038833.144,2.6325,NR
646,1622038833.224,0.2675000000000002,NR
647,1622038833.304,-0.915,NR
648,1622038833.384,1.6175,NR
649,1622038833.464,0.2925,NR
650,1622038833.544,4.575,NR
651,1622038833.624,0.18249999999999988,NR
652,1622038833.704,3.1325000000000003,NR
653,1622038833.784,2.8099999999999996,NR
654,1622038833.864,1.9874999999999998,NR
655,1622038833.944,2.76,NR
656,1622038834.024,1.87,NR
657,1622038834.104,3.607500000000001,NR
658,1622038834.184,0.7674999999999998,NR
659,1622038834.264,4.922499999999999,NR
660,1622038834.344,3.1275,NR
661,1622038834.424,0.495,NR
662,1622038834.504,1.485,NR
663,1622038834.584,2.495,NR
664,1622038834.664,0.5625000000000001,NR
665,1622038834.744,4.705,NR
666,1622038834.824,-0.9324999999999997,NR
667,1622038834.904,-1.5950000000000002,NR
668,1622038834.984,3.0625,NR
669,1622038835.064,1.9824999999999997,NR
670,1622038835.144,5.1175,NR
671,1622038835.224,-1.5750000000000002,NR
672,1622038835.304,3.4725,NR
673,1622038835.384,3.8200000000000003,NR
674,1622038835.464,-0.5024999999999998,NR
675,1622038835.544,4.2625,NR
676,1622038835.624,2.89,NR
677,1622038835.704,7.1025,NR
678,1622038835.784,5.0825,NR
679,1622038835.864,5.09,NR
680,1622038835.944,8.430000000000001,NR
681,1622038836.024,10.335,NR
682,1622038836.104,4.405,NR
683,1622038836.184,2.145,NR
684,1622038836.264,6.5125,NR
685,1622038836.344,7.8425,NR
686,1622038836.424,10.825,NR
687,1622038836.504,10.037500000000001,NR
688,1622038836.584,15.185000000000002,NR
689,1622038836.664,15.3125,NR
690,1622038836.744,12.1475,NR
691,1622038836.824,14.6325,NR
692,1622038836.904,16.1575,NR
693,1622038836.984,15.572500000000002,NR
694,1622038837.064,10.754999999999999,NR
695,1622038837.144,11.577499999999999,NR
696,1622038837.224,14.879999999999999,NR
697,1622038837.304,18.815,NR
698,1622038837.384,18.895,NR
699,1622038837.464,15.102500000000001,NR
700,1622038837.544,11.5625,NR
701,1622038837.624,10.49,NR
702,1622038837.704,13.372499999999999,NR
703,1622038837.784,10.92,NR
704,1622038837.864,12.342500000000001,NR
705,1622038837.944,14.432500000000001,NR
706,1622038838.024,10.195,NR
707,1622038838.104,13.002500000000001,NR
708,1622038838.184,13.622499999999999,NR
709,1622038838.264,15.635,NR
710,1622038838.344,13.120000000000001,NR
711,1622038838.424,11.29,NR
712,1622038838.504,11.525,NR
713,1622038838.584,13.6525,NR
714,1622038838.664,11.1525,NR
715,1622038838.744,11.365,NR
716,1622038838.824,14.1975,NR
717,1622038838.904,13.989999999999998,NR
718,1622038838.984,12.150000000000002,NR
719,1622038839.064,14.252500000000001,NR
720,1622038839.144,11.3875,NR
721,1622038839.224,12.8025,NR
722,1622038839.304,7.61,NR
723,1622038839.384,8.1525,NR
724,1622038839.464,8.715,NR
725,1622038839.544,6.942499999999999,NR
726,1622038839.624,5.0225,NR
727,1622038839.704,5.875,NR
728,1622038839.784,5.985,NR
729,1622038839.864,7.217499999999999,NR
730,1622038839.944,2.3675,NR
731,1622038840.024,7.1525,NR
732,1622038840.104,0.040000000000000036,NR
733,1622038840.184,2.08,NR
734,1622038840.264,4.8825,NR
735,1622038840.344,3.7474999999999996,NR
736,1622038840.424,1.1400000000000001,NR
737,1622038840.504,4.92,NR
738,1622038840.584,4.9975,NR
739,1622038840.664,2.1875,NR
740,1622038840.744,5.194999999999999,NR
741,1622038840.824,6.265000000000001,NR
742,1622038840.904,11.4425,NR
743,1622038840.984,10.3525,NR
744,1622038841.064,11.017499999999998,NR
745,1622038841.144,11.4175,NR
746,1622038841.224,9.5575,NR
747,1622038841.304,5.0475,NR
748,1622038841.384,7.592499999999999,NR
749,1622038841.464,9.93,NR
750,1622038841.544,-0.07999999999999985,NR
751,1622038841.624,9.8,NR
752,1622038841.704,3.0025,NR
753,1622038841.784,6.63,NR
754,1622038841.864,-0.6575,NR
755,1622038841.944,5.8525,NR
756,1622038842.024,5.19,NR
757,1622038842.104,-2.1366666666666667,NR
758,1622038842.184,-0.7725000000000001,NR
759,1622038842.264,0.10000000000000003,NR
760,1622038842.344,-4.966666666666668,NR
761,1622038842.424,-2.69,NR
762,1622038842.504,-7.41,NR
763,1622038842.584,-12.32,NR
764,1622038842.664,-1.29,NR
765,1622038842.744,-5.47,NR
766,1622038842.824,-10.1325,NR
767,1622038842.877,-6.293333333333334,NR
768,1622038842.9,-6.293333333333334,NR
769,1622038842.989,12.3075,NR
770,1622038843.069,13.892499999999998,NR
771,1622038843.149,14.755,NR
772,1622038843.229,14.015,NR
773,1622038843.309,11.212499999999999,NR
774,1622038843.389,13.2125,NR
775,1622038843.469,13.8925,NR
776,1622038843.549,14.549999999999999,NR
777,1622038843.629,13.842500000000001,NR
778,1622038843.709,14.827499999999999,NR
779,1622038843.789,12.617500000000001,NR
780,1622038843.869,11.8575,NR
781,1622038843.949,12.552500000000002,NR
782,1622038844.029,10.4125,NR
783,1622038844.109,16.0175,NR
784,1622038844.189,12.905000000000001,NR
785,1622038844.269,14.0475,NR
786,1622038844.349,11.315,NR
787,1622038844.429,12.147499999999999,NR
788,1622038844.509,15.205000000000002,NR
789,1622038844.589,13.98,NR
