,TimeStamp,SNR,RAT
173,1622038975.234,19.7675,NR
174,1622038975.314,18.924999999999997,NR
175,1622038975.394,19.517500000000002,NR
176,1622038975.474,19.0975,NR
177,1622038975.554,17.41,NR
178,1622038975.634,16.94,NR
179,1622038975.714,19.24,NR
180,1622038975.794,17.715,NR
181,1622038975.874,18.93,NR
182,1622038975.954,16.795,NR
183,1622038976.034,16.4675,NR
184,1622038976.114,17.049999999999997,NR
185,1622038976.194,17.9325,NR
186,1622038976.274,19.7275,NR
187,1622038976.354,18.7925,NR
188,1622038976.434,19.165,NR
189,1622038976.514,17.822499999999998,NR
190,1622038976.594,18.195,NR
191,1622038976.674,19.2825,NR
192,1622038976.754,18.295,NR
193,1622038976.834,16.9725,NR
194,1622038976.914,18.8875,NR
195,1622038976.994,16.5775,NR
196,1622038977.074,20.785,NR
197,1622038977.154,18.0325,NR
198,1622038977.234,18.3375,NR
199,1622038977.314,18.85,NR
200,1622038977.394,19.525,NR
201,1622038977.474,19.16,NR
202,1622038977.554,19.7875,NR
203,1622038977.634,19.072499999999998,NR
204,1622038977.714,17.942500000000003,NR
205,1622038977.794,18.7375,NR
206,1622038977.874,20.36,NR
207,1622038977.954,18.71,NR
208,1622038978.034,20.2275,NR
209,1622038978.114,18.3375,NR
210,1622038978.194,19.240000000000002,NR
211,1622038978.274,17.669999999999998,NR
212,1622038978.354,19.325,NR
213,1622038978.434,18.3925,NR
214,1622038978.514,18.6925,NR
215,1622038978.594,19.770000000000003,NR
216,1622038978.674,20.045,NR
217,1622038978.754,19.880000000000003,NR
218,1622038978.834,21.0975,NR
219,1622038978.914,19.34,NR
220,1622038978.994,21.86,NR
221,1622038979.074,18.6175,NR
222,1622038979.154,21.465,NR
223,1622038979.234,20.465,NR
224,1622038979.314,20.0075,NR
225,1622038979.394,18.9725,NR
226,1622038979.474,23.3225,NR
227,1622038979.554,21.76,NR
228,1622038979.634,23.567500000000003,NR
229,1622038979.714,23.8525,NR
230,1622038979.794,22.135,NR
231,1622038979.874,20.874999999999996,NR
232,1622038979.954,24.2575,NR
233,1622038980.034,21.015,NR
234,1622038980.114,20.324999999999996,NR
235,1622038980.194,22.5725,NR
236,1622038980.274,24.57,NR
237,1622038980.354,20.545,NR
238,1622038980.434,21.580000000000002,NR
239,1622038980.514,19.905,NR
240,1622038980.594,17.892500000000002,NR
241,1622038980.674,19.035,NR
242,1622038980.754,23.0925,NR
243,1622038980.834,20.63,NR
244,1622038980.914,22.8225,NR
245,1622038980.994,21.8125,NR
246,1622038981.074,22.3225,NR
247,1622038981.154,22.985,NR
248,1622038981.234,22.997500000000002,NR
249,1622038981.314,23.04,NR
250,1622038981.394,22.034999999999997,NR
251,1622038981.474,20.02,NR
252,1622038981.554,23.035,NR
253,1622038981.634,23.2075,NR
254,1622038981.714,22.817500000000003,NR
255,1622038981.794,26.7575,NR
256,1622038981.874,24.67,NR
257,1622038981.954,22.322499999999998,NR
258,1622038982.034,22.689999999999998,NR
259,1622038982.114,20.749999999999996,NR
260,1622038982.194,23.419999999999998,NR
261,1622038982.274,24.4125,NR
262,1622038982.354,22.2125,NR
263,1622038982.434,25.915,NR
264,1622038982.514,22.415,NR
265,1622038982.594,22.2625,NR
266,1622038982.674,21.852500000000003,NR
267,1622038982.754,21.3825,NR
268,1622038982.834,24.345,NR
269,1622038982.914,22.3975,NR
270,1622038982.994,26.882499999999997,NR
271,1622038983.074,26.009999999999998,NR
272,1622038983.154,23.447499999999998,NR
273,1622038983.234,21.279999999999998,NR
274,1622038983.314,20.3025,NR
275,1622038983.394,19.645,NR
276,1622038983.474,20.955000000000002,NR
277,1622038983.554,24.6425,NR
278,1622038983.634,24.277499999999996,NR
279,1622038983.714,22.285000000000004,NR
280,1622038983.794,21.0775,NR
281,1622038983.874,21.165000000000003,NR
282,1622038983.954,23.4725,NR
283,1622038984.034,23.615,NR
284,1622038984.114,21.75,NR
285,1622038984.194,24.292500000000004,NR
286,1622038984.274,23.305,NR
287,1622038984.354,21.995,NR
288,1622038984.434,21.05,NR
289,1622038984.514,20.5725,NR
290,1622038984.594,21.475,NR
291,1622038984.674,22.0425,NR
292,1622038984.754,21.7475,NR
293,1622038984.834,20.7575,NR
294,1622038984.914,22.64,NR
295,1622038984.994,22.575,NR
296,1622038985.074,23.0825,NR
297,1622038985.154,21.3325,NR
298,1622038985.234,20.7875,NR
299,1622038985.314,19.837500000000002,NR
300,1622038985.394,21.692500000000003,NR
301,1622038985.474,21.104999999999997,NR
302,1622038985.554,23.165,NR
303,1622038985.634,21.785,NR
304,1622038985.714,20.897499999999997,NR
305,1622038985.794,21.4575,NR
306,1622038985.874,20.5,NR
307,1622038985.954,20.4625,NR
308,1622038986.034,21.275,NR
309,1622038986.114,21.307499999999997,NR
310,1622038986.194,20.1875,NR
311,1622038986.274,19.875,NR
312,1622038986.354,21.705,NR
313,1622038986.434,22.1725,NR
314,1622038986.514,22.720000000000002,NR
315,1622038986.594,23.6425,NR
316,1622038986.674,20.9875,NR
317,1622038986.754,21.432499999999997,NR
318,1622038986.834,21.515,NR
319,1622038986.914,21.692500000000003,NR
320,1622038986.994,22.2775,NR
321,1622038987.074,22.2925,NR
322,1622038987.154,22.355,NR
323,1622038987.234,23.615000000000002,NR
324,1622038987.314,21.85,NR
325,1622038987.394,21.4925,NR
326,1622038987.474,21.3475,NR
327,1622038987.554,20.8825,NR
328,1622038987.634,20.2575,NR
329,1622038987.714,20.1675,NR
330,1622038987.794,20.604999999999997,NR
331,1622038987.874,19.46,NR
332,1622038987.954,20.0075,NR
333,1622038988.034,20.392500000000002,NR
334,1622038988.114,20.3425,NR
335,1622038988.194,19.68,NR
336,1622038988.274,18.9575,NR
337,1622038988.354,21.9925,NR
338,1622038988.434,20.51,NR
339,1622038988.514,21.560000000000002,NR
340,1622038988.594,22.7175,NR
341,1622038988.674,22.3175,NR
342,1622038988.754,21.545,NR
343,1622038988.834,21.11,NR
344,1622038988.914,21.9575,NR
345,1622038988.994,21.51,NR
346,1622038989.074,21.990000000000002,NR
347,1622038989.154,21.584999999999997,NR
348,1622038989.234,21.697499999999998,NR
349,1622038989.314,21.205000000000002,NR
350,1622038989.394,20.035,NR
351,1622038989.474,19.1425,NR
352,1622038989.554,20.509999999999998,NR
353,1622038989.634,19.9225,NR
354,1622038989.714,20.94,NR
355,1622038989.794,20.6525,NR
356,1622038989.874,19.975,NR
357,1622038989.954,19.485,NR
358,1622038990.034,19.995,NR
359,1622038990.114,18.7825,NR
360,1622038990.194,19.1975,NR
361,1622038990.274,20.665000000000003,NR
362,1622038990.354,20.3175,NR
363,1622038990.434,21.195,NR
364,1622038990.514,21.052500000000002,NR
365,1622038990.594,20.635,NR
366,1622038990.674,21.39,NR
367,1622038990.754,20.365000000000002,NR
368,1622038990.834,19.47,NR
369,1622038990.914,21.339999999999996,NR
370,1622038990.994,21.177500000000002,NR
371,1622038991.074,21.427500000000002,NR
372,1622038991.154,21.9925,NR
373,1622038991.234,22.1725,NR
374,1622038991.314,20.4875,NR
375,1622038991.394,20.3525,NR
376,1622038991.474,19.655,NR
377,1622038991.554,20.8075,NR
378,1622038991.634,20.7725,NR
379,1622038991.714,22.0325,NR
380,1622038991.794,21.3175,NR
381,1622038991.874,21.09,NR
382,1622038991.954,20.1125,NR
383,1622038992.034,19.115000000000002,NR
384,1622038992.114,18.997500000000002,NR
385,1622038992.194,19.152500000000003,NR
386,1622038992.274,18.450000000000003,NR
387,1622038992.354,19.745,NR
388,1622038992.434,19.445,NR
389,1622038992.514,18.8125,NR
390,1622038992.594,18.845,NR
391,1622038992.674,18.9575,NR
392,1622038992.754,18.89,NR
393,1622038992.834,18.7825,NR
394,1622038992.914,19.067500000000003,NR
395,1622038992.994,20.6025,NR
396,1622038993.074,21.064999999999998,NR
397,1622038993.154,21.445,NR
398,1622038993.234,21.25,NR
399,1622038993.314,21.28,NR
400,1622038993.394,21.4475,NR
401,1622038993.474,21.197499999999998,NR
402,1622038993.554,21.677500000000002,NR
403,1622038993.634,21.277499999999996,NR
404,1622038993.714,19.3125,NR
405,1622038993.794,20.1175,NR
406,1622038993.874,18.9525,NR
407,1622038993.954,20.14,NR
408,1622038994.034,21.4325,NR
409,1622038994.114,21.9725,NR
410,1622038994.194,20.075,NR
411,1622038994.274,21.002499999999998,NR
412,1622038994.354,20.802500000000002,NR
413,1622038994.434,20.57,NR
414,1622038994.514,19.147499999999997,NR
415,1622038994.594,20.595,NR
416,1622038994.674,18.7925,NR
417,1622038994.754,21.165,NR
418,1622038994.834,19.5775,NR
419,1622038994.914,21.832500000000003,NR
420,1622038994.994,20.1875,NR
421,1622038995.074,21.7375,NR
422,1622038995.154,20.02,NR
423,1622038995.234,20.0525,NR
424,1622038995.314,21.127499999999998,NR
425,1622038995.394,23.315,NR
426,1622038995.474,23.9025,NR
427,1622038995.554,22.345000000000002,NR
428,1622038995.634,20.4575,NR
429,1622038995.714,19.7525,NR
430,1622038995.794,19.1875,NR
431,1622038995.874,20.8475,NR
432,1622038995.954,19.7575,NR
433,1622038996.034,18.445,NR
434,1622038996.114,18.997500000000002,NR
435,1622038996.194,20.5,NR
436,1622038996.274,21.107499999999998,NR
437,1622038996.354,22.127499999999998,NR
438,1622038996.434,20.645,NR
439,1622038996.514,20.3425,NR
440,1622038996.594,22.105,NR
441,1622038996.674,20.7775,NR
442,1622038996.754,20.659999999999997,NR
443,1622038996.834,20.165,NR
444,1622038996.914,21.16,NR
445,1622038996.994,21.26,NR
446,1622038997.074,21.912499999999998,NR
447,1622038997.154,21.89,NR
448,1622038997.234,22.295,NR
449,1622038997.314,20.165,NR
450,1622038997.394,21.05,NR
451,1622038997.474,21.615,NR
452,1622038997.554,22.4975,NR
453,1622038997.634,20.7825,NR
454,1622038997.714,19.822499999999998,NR
455,1622038997.794,19.6525,NR
456,1622038997.874,18.6625,NR
457,1622038997.954,19.2975,NR
458,1622038998.034,19.79,NR
459,1622038998.114,23.7325,NR
460,1622038998.194,21.635,NR
461,1622038998.274,19.765,NR
462,1622038998.354,21.052500000000002,NR
463,1622038998.434,20.14,NR
464,1622038998.514,20.020000000000003,NR
465,1622038998.594,20.104999999999997,NR
466,1622038998.674,21.252499999999998,NR
467,1622038998.754,19.9525,NR
468,1622038998.834,19.98,NR
469,1622038998.914,22.0975,NR
470,1622038998.994,21.865000000000002,NR
471,1622038999.074,21.320000000000004,NR
472,1622038999.154,19.197499999999998,NR
473,1622038999.234,20.5475,NR
474,1622038999.314,20.75,NR
475,1622038999.394,20.3625,NR
476,1622038999.474,20.69,NR
477,1622038999.554,19.272499999999997,NR
478,1622038999.634,20.16,NR
479,1622038999.714,20.895000000000003,NR
480,1622038999.794,19.8825,NR
481,1622038999.874,19.405,NR
482,1622038999.954,21.092499999999998,NR
483,1622039000.034,22.0125,NR
484,1622039000.114,20.9675,NR
485,1622039000.194,21.57,NR
486,1622039000.274,19.049999999999997,NR
487,1622039000.354,19.19,NR
488,1622039000.434,19.060000000000002,NR
489,1622039000.514,20.5925,NR
490,1622039000.594,20.365,NR
491,1622039000.674,21.277500000000003,NR
492,1622039000.754,21.005,NR
493,1622039000.834,20.67,NR
494,1622039000.914,20.185,NR
495,1622039000.994,20.585,NR
496,1622039001.074,21.380000000000003,NR
497,1622039001.154,20.8975,NR
498,1622039001.234,21.41,NR
499,1622039001.314,21.2025,NR
500,1622039001.394,20.4625,NR
501,1622039001.474,19.7625,NR
502,1622039001.554,19.845,NR
503,1622039001.634,19.4275,NR
504,1622039001.714,21.2525,NR
505,1622039001.794,21.4575,NR
506,1622039001.874,21.5775,NR
507,1622039001.954,22.545,NR
508,1622039002.034,22.007499999999997,NR
509,1622039002.114,20.675,NR
510,1622039002.194,20.4475,NR
511,1622039002.274,20.587500000000002,NR
512,1622039002.354,21.854999999999997,NR
513,1622039002.434,21.735,NR
514,1622039002.514,22.945,NR
515,1622039002.594,19.2675,NR
516,1622039002.674,21.9925,NR
517,1622039002.754,21.917499999999997,NR
518,1622039002.834,20.6575,NR
519,1622039002.914,20.41,NR
520,1622039002.994,21.0225,NR
521,1622039003.074,19.69,NR
522,1622039003.154,21.075,NR
523,1622039003.234,21.08,NR
524,1622039003.314,21.965,NR
525,1622039003.394,21.0475,NR
526,1622039003.474,22.185000000000002,NR
527,1622039003.554,21.0925,NR
528,1622039003.634,19.650000000000002,NR
529,1622039003.714,19.965,NR
530,1622039003.794,21.63,NR
531,1622039003.874,21.2675,NR
532,1622039003.954,21.0325,NR
533,1622039004.034,20.534999999999997,NR
534,1622039004.114,21.732499999999998,NR
535,1622039004.194,20.1875,NR
536,1622039004.274,22.040000000000003,NR
537,1622039004.354,22.175,NR
538,1622039004.434,22.13,NR
539,1622039004.514,22.0725,NR
540,1622039004.594,21.96,NR
541,1622039004.674,20.944999999999997,NR
542,1622039004.754,18.805,NR
543,1622039004.834,20.0175,NR
544,1622039004.914,21.6125,NR
545,1622039004.994,20.685,NR
546,1622039005.074,21.154999999999998,NR
547,1622039005.154,20.2125,NR
548,1622039005.234,20.095,NR
549,1622039005.314,20.115000000000002,NR
550,1622039005.394,20.6075,NR
551,1622039005.474,20.7025,NR
552,1622039005.554,20.43,NR
553,1622039005.634,21.395,NR
554,1622039005.714,21.42,NR
555,1622039005.794,20.8175,NR
556,1622039005.874,21.275,NR
557,1622039005.954,20.2225,NR
558,1622039006.034,20.175,NR
559,1622039006.114,19.105000000000004,NR
560,1622039006.194,20.412499999999998,NR
561,1622039006.274,20.39,NR
562,1622039006.354,20.795,NR
563,1622039006.434,20.669999999999998,NR
564,1622039006.514,19.622500000000002,NR
565,1622039006.594,21.055,NR
566,1622039006.674,20.2525,NR
567,1622039006.754,19.7725,NR
568,1622039006.834,19.619999999999997,NR
569,1622039006.914,19.064999999999998,NR
570,1622039006.994,18.9675,NR
571,1622039007.074,19.427500000000002,NR
572,1622039007.154,17.3475,NR
573,1622039007.234,17.522499999999997,NR
574,1622039007.314,18.3325,NR
575,1622039007.394,18.2225,NR
576,1622039007.474,17.35,NR
577,1622039007.554,18.787499999999998,NR
578,1622039007.634,20.0975,NR
579,1622039007.714,20.607499999999998,NR
580,1622039007.794,19.3,NR
581,1622039007.874,18.96,NR
582,1622039007.954,18.705,NR
583,1622039008.034,19.6175,NR
584,1622039008.114,18.93,NR
585,1622039008.194,18.4875,NR
586,1622039008.274,19.2375,NR
587,1622039008.354,18.8675,NR
588,1622039008.434,19.387500000000003,NR
589,1622039008.514,19.3225,NR
590,1622039008.594,19.2025,NR
591,1622039008.674,21.005000000000003,NR
592,1622039008.754,20.362499999999997,NR
593,1622039008.834,19.09,NR
594,1622039008.914,18.8875,NR
595,1622039008.994,18.34,NR
596,1622039009.074,19.6125,NR
597,1622039009.154,20.337500000000002,NR
598,1622039009.234,20.2875,NR
599,1622039009.314,19.1225,NR
600,1622039009.394,19.935000000000002,NR
601,1622039009.474,19.665,NR
602,1622039009.554,20.3575,NR
603,1622039009.634,19.655,NR
604,1622039009.714,20.1125,NR
605,1622039009.794,20.0425,NR
606,1622039009.874,19.865000000000002,NR
607,1622039009.954,18.8725,NR
608,1622039010.034,19.01,NR
609,1622039010.114,18.4575,NR
610,1622039010.194,17.8725,NR
611,1622039010.274,19.1925,NR
612,1622039010.354,19.555,NR
613,1622039010.434,20.229999999999997,NR
614,1622039010.514,19.495,NR
615,1622039010.594,21.190000000000005,NR
616,1622039010.674,21.2625,NR
617,1622039010.754,20.3025,NR
618,1622039010.834,19.7975,NR
619,1622039010.914,19.2825,NR
620,1622039010.994,19.482499999999998,NR
621,1622039011.074,19.287499999999998,NR
622,1622039011.154,19.74,NR
623,1622039011.234,20.235,NR
624,1622039011.314,18.6675,NR
625,1622039011.394,19.9725,NR
626,1622039011.474,18.625,NR
627,1622039011.554,18.257499999999997,NR
628,1622039011.634,17.2375,NR
629,1622039011.714,17.785,NR
630,1622039011.794,17.3725,NR
631,1622039011.874,17.39,NR
632,1622039011.954,17.78,NR
633,1622039012.034,18.0025,NR
634,1622039012.114,18.442500000000003,NR
635,1622039012.194,20.1875,NR
636,1622039012.274,20.2975,NR
637,1622039012.354,20.185,NR
638,1622039012.434,19.9375,NR
639,1622039012.514,19.442500000000003,NR
640,1622039012.594,19.2975,NR
641,1622039012.674,20.8275,NR
642,1622039012.754,19.5,NR
643,1622039012.834,19.8075,NR
644,1622039012.914,19.16,NR
645,1622039012.994,20.3775,NR
646,1622039013.074,18.16,NR
647,1622039013.154,20.8,NR
648,1622039013.234,20.325,NR
649,1622039013.314,19.715,NR
650,1622039013.394,20.174999999999997,NR
651,1622039013.474,19.1525,NR
652,1622039013.554,19.685000000000002,NR
653,1622039013.634,21.03,NR
654,1622039013.714,20.14,NR
655,1622039013.794,18.235,NR
656,1622039013.874,20.42,NR
657,1622039013.954,19.6275,NR
658,1622039014.034,21.285,NR
659,1622039014.114,21.005,NR
660,1622039014.194,21.37,NR
661,1622039014.274,20.4175,NR
662,1622039014.354,19.93,NR
663,1622039014.434,20.552500000000002,NR
664,1622039014.514,20.365,NR
665,1622039014.594,19.36,NR
666,1622039014.674,19.5825,NR
667,1622039014.754,20.065,NR
668,1622039014.834,18.917499999999997,NR
669,1622039014.914,18.8,NR
670,1622039014.994,18.9475,NR
671,1622039015.074,19.0,NR
672,1622039015.154,18.97,NR
673,1622039015.234,19.165000000000003,NR
674,1622039015.314,18.267500000000002,NR
675,1622039015.394,20.6825,NR
676,1622039015.474,20.5025,NR
677,1622039015.554,19.0975,NR
678,1622039015.634,18.7075,NR
679,1622039015.714,18.7225,NR
680,1622039015.794,18.942500000000003,NR
681,1622039015.874,19.564999999999998,NR
682,1622039015.954,19.79,NR
683,1622039016.034,19.145000000000003,NR
684,1622039016.114,19.125,NR
685,1622039016.194,19.099999999999998,NR
686,1622039016.274,19.1975,NR
687,1622039016.354,19.122500000000002,NR
688,1622039016.434,19.015,NR
689,1622039016.514,18.505000000000003,NR
690,1622039016.594,19.145,NR
691,1622039016.674,18.22,NR
692,1622039016.754,18.485,NR
693,1622039016.834,18.1475,NR
694,1622039016.914,17.6475,NR
695,1622039016.994,18.76,NR
696,1622039017.074,18.35,NR
697,1622039017.154,20.7875,NR
698,1622039017.234,21.3175,NR
699,1622039017.314,20.34,NR
700,1622039017.394,18.0075,NR
701,1622039017.474,17.332499999999996,NR
702,1622039017.554,16.79,NR
703,1622039017.634,16.6575,NR
704,1622039017.714,16.8125,NR
705,1622039017.794,16.5675,NR
706,1622039017.874,16.085,NR
707,1622039017.954,18.8525,NR
708,1622039018.034,18.814999999999998,NR
709,1622039018.114,20.5425,NR
710,1622039018.194,20.79,NR
711,1622039018.274,20.4625,NR
712,1622039018.354,19.18,NR
713,1622039018.434,19.6625,NR
714,1622039018.514,19.2575,NR
715,1622039018.594,17.685,NR
716,1622039018.674,18.1625,NR
717,1622039018.754,18.1125,NR
718,1622039018.834,19.5575,NR
719,1622039018.914,19.427500000000002,NR
720,1622039018.994,18.11,NR
721,1622039019.074,18.075,NR
722,1622039019.154,17.895,NR
723,1622039019.234,20.4,NR
724,1622039019.314,19.85,NR
