,TimeStamp,SNR,RAT
277,1622187363.912,-30.1,NR
278,1622187363.992,-27.09,NR
279,1622187364.072,-24.9025,NR
280,1622187364.152,-23.463333333333328,NR
281,1622187364.232,-30.1,NR
282,1622187364.312,-25.33,NR
283,1622187364.392,-24.5375,NR
284,1622187364.472,-23.95,NR
285,1622187364.552,-27.09,NR
286,1622187364.632,-21.65,NR
287,1622187364.712,-24.91333333333333,NR
288,1622187364.792,-26.086666666666662,NR
289,1622187364.872,-24.913333333333338,NR
290,1622187364.952,-30.1,NR
291,1622187365.032,-25.875,NR
292,1622187365.112,-24.705,NR
293,1622187365.192,-25.916666666666668,NR
294,1622187365.272,-26.3375,NR
295,1622187365.352,-27.09,NR
296,1622187365.432,-26.605,NR
297,1622187365.512,-21.580000000000002,NR
298,1622187365.592,-25.916666666666668,NR
299,1622187365.672,-24.173333333333332,NR
300,1622187365.752,-29.096666666666668,NR
301,1622187365.832,-25.176666666666666,NR
302,1622187365.912,-24.913333333333338,NR
303,1622187365.992,-26.50333333333333,NR
304,1622187366.072,-23.595,NR
305,1622187366.152,-25.916666666666668,NR
306,1622187366.232,-30.1,NR
307,1622187366.312,-24.59,NR
308,1622187366.38,-21.104999999999997,NR
309,1622187366.493,-21.104999999999997,NR
310,1622187366.518,-21.104999999999997,NR
311,1622187366.568,13.754999999999999,NR
312,1622187366.662,11.4425,NR
313,1622187366.721,13.0675,NR
314,1622187366.809,9.805,NR
315,1622187366.889,14.8875,NR
316,1622187366.969,14.67,NR
317,1622187367.049,14.305,NR
318,1622187367.129,14.2525,NR
319,1622187367.209,12.987499999999999,NR
320,1622187367.289,15.36,NR
321,1622187367.369,15.1125,NR
322,1622187367.449,17.78,NR
323,1622187367.529,17.465,NR
324,1622187367.609,16.1425,NR
325,1622187367.689,16.6425,NR
326,1622187367.769,16.42,NR
327,1622187367.849,16.2875,NR
328,1622187367.929,15.355,NR
329,1622187368.009,15.0275,NR
330,1622187368.089,15.779999999999998,NR
331,1622187368.169,16.2675,NR
332,1622187368.249,13.96,NR
333,1622187368.329,13.655000000000001,NR
334,1622187368.409,14.61,NR
335,1622187368.489,13.157499999999999,NR
336,1622187368.569,12.169999999999998,NR
337,1622187368.648,12.3725,NR
338,1622187368.729,11.065000000000001,NR
339,1622187368.809,10.772499999999999,NR
340,1622187368.889,11.76,NR
341,1622187368.969,11.445,NR
342,1622187369.049,12.97,NR
343,1622187369.129,14.035,NR
344,1622187369.209,13.18,NR
345,1622187369.289,11.765,NR
346,1622187369.369,12.21,NR
347,1622187369.449,11.505,NR
348,1622187369.529,14.150000000000002,NR
349,1622187369.609,13.715,NR
350,1622187369.689,14.3025,NR
351,1622187369.769,14.3825,NR
352,1622187369.849,16.3175,NR
353,1622187369.929,13.39,NR
354,1622187370.009,13.392500000000002,NR
355,1622187370.089,12.9925,NR
356,1622187370.169,13.592500000000001,NR
357,1622187370.249,13.09,NR
358,1622187370.329,11.565000000000001,NR
359,1622187370.409,13.745,NR
360,1622187370.489,14.3425,NR
361,1622187370.569,13.32,NR
362,1622187370.649,14.825000000000001,NR
363,1622187370.729,14.2975,NR
364,1622187370.809,13.825000000000001,NR
365,1622187370.889,13.09,NR
366,1622187370.969,12.18,NR
367,1622187371.049,12.825,NR
368,1622187371.129,14.695,NR
369,1622187371.208,14.895,NR
370,1622187371.289,14.0825,NR
371,1622187371.369,13.905000000000001,NR
372,1622187371.449,10.395,NR
373,1622187371.528,11.43,NR
374,1622187371.609,10.4675,NR
375,1622187371.688,10.8,NR
376,1622187371.769,9.2775,NR
377,1622187371.848,9.92,NR
378,1622187371.929,10.865,NR
379,1622187372.008,10.4725,NR
380,1622187372.089,10.05,NR
381,1622187372.168,12.060000000000002,NR
382,1622187372.249,10.780000000000001,NR
383,1622187372.329,10.5875,NR
384,1622187372.409,10.167499999999999,NR
385,1622187372.489,10.5125,NR
386,1622187372.569,11.3975,NR
387,1622187372.648,12.3625,NR
388,1622187372.729,12.422499999999998,NR
389,1622187372.808,11.517499999999998,NR
390,1622187372.889,11.2775,NR
391,1622187372.968,12.107499999999998,NR
392,1622187373.049,11.3475,NR
393,1622187373.129,12.725000000000001,NR
394,1622187373.208,14.557500000000001,NR
395,1622187373.288,12.015,NR
396,1622187373.369,13.6475,NR
397,1622187373.448,15.14,NR
398,1622187373.529,14.357500000000002,NR
399,1622187373.609,15.6875,NR
400,1622187373.689,14.9425,NR
401,1622187373.768,15.665000000000001,NR
402,1622187373.848,14.722499999999998,NR
403,1622187373.928,15.307499999999997,NR
404,1622187374.009,13.89,NR
405,1622187374.088,18.335,NR
406,1622187374.169,17.0,NR
407,1622187374.248,16.3475,NR
408,1622187374.329,17.495,NR
409,1622187374.409,17.145,NR
410,1622187374.489,15.7075,NR
411,1622187374.568,14.970000000000002,NR
412,1622187374.648,13.1275,NR
413,1622187374.728,16.365000000000002,NR
414,1622187374.808,14.65,NR
415,1622187374.889,14.605,NR
416,1622187374.969,14.732500000000002,NR
417,1622187375.048,13.614999999999998,NR
418,1622187375.129,12.9375,NR
419,1622187375.208,13.494999999999997,NR
420,1622187375.289,12.947500000000002,NR
421,1622187375.368,13.1625,NR
422,1622187375.448,11.567499999999999,NR
423,1622187375.528,11.735,NR
424,1622187375.609,11.219999999999999,NR
425,1622187375.688,10.555,NR
426,1622187375.769,10.8225,NR
427,1622187375.848,11.047500000000001,NR
428,1622187375.928,10.7625,NR
429,1622187376.008,11.12,NR
430,1622187376.089,10.9975,NR
431,1622187376.169,11.032499999999999,NR
432,1622187376.249,11.4575,NR
433,1622187376.329,12.4575,NR
434,1622187376.408,11.505,NR
435,1622187376.488,11.855,NR
436,1622187376.568,12.77,NR
437,1622187376.648,12.7225,NR
438,1622187376.729,10.6575,NR
439,1622187376.808,12.622499999999999,NR
440,1622187376.889,11.495000000000001,NR
441,1622187376.968,11.217500000000001,NR
442,1622187377.048,9.8875,NR
443,1622187377.128,9.1975,NR
444,1622187377.208,8.845,NR
445,1622187377.288,9.282499999999999,NR
446,1622187377.369,8.9075,NR
447,1622187377.449,9.24,NR
448,1622187377.528,8.41,NR
449,1622187377.608,7.5024999999999995,NR
450,1622187377.688,7.8625,NR
451,1622187377.768,-0.37000000000000005,NR
452,1622187377.848,5.185,NR
453,1622187377.928,0.7525000000000001,NR
454,1622187378.008,2.2199999999999998,NR
455,1622187378.088,0.8200000000000001,NR
456,1622187378.168,7.927499999999999,NR
457,1622187378.248,8.5775,NR
458,1622187378.328,8.135,NR
459,1622187378.408,7.995,NR
460,1622187378.488,8.0775,NR
461,1622187378.568,8.302499999999998,NR
462,1622187378.648,8.6025,NR
463,1622187378.729,9.0725,NR
464,1622187378.808,9.185,NR
465,1622187378.888,9.36,NR
466,1622187378.968,9.4725,NR
467,1622187379.048,8.962499999999999,NR
468,1622187379.128,8.969999999999999,NR
469,1622187379.208,8.912500000000001,NR
470,1622187379.288,9.307500000000001,NR
471,1622187379.368,9.125,NR
472,1622187379.448,9.8875,NR
473,1622187379.528,10.712499999999999,NR
474,1622187379.608,11.18,NR
475,1622187379.688,10.952499999999999,NR
476,1622187379.768,10.8875,NR
477,1622187379.848,13.6525,NR
478,1622187379.928,12.120000000000001,NR
479,1622187380.009,11.445,NR
480,1622187380.088,13.3625,NR
481,1622187380.168,12.097499999999998,NR
482,1622187380.248,10.61,NR
483,1622187380.328,12.275,NR
484,1622187380.408,9.69,NR
485,1622187380.488,10.5475,NR
486,1622187380.568,9.435,NR
487,1622187380.648,11.4925,NR
488,1622187380.728,11.502500000000001,NR
489,1622187380.808,10.77,NR
490,1622187380.888,11.357499999999998,NR
491,1622187380.968,9.7025,NR
492,1622187381.048,7.9925,NR
493,1622187381.128,8.5425,NR
494,1622187381.208,11.64,NR
495,1622187381.289,8.6,NR
496,1622187381.368,7.970000000000001,NR
497,1622187381.448,10.0925,NR
498,1622187381.528,9.16,NR
499,1622187381.608,9.3475,NR
500,1622187381.688,10.335,NR
501,1622187381.768,10.37,NR
502,1622187381.848,10.0925,NR
503,1622187381.928,10.8875,NR
504,1622187382.008,9.504999999999999,NR
505,1622187382.088,12.020000000000001,NR
506,1622187382.168,9.3825,NR
507,1622187382.248,8.045,NR
508,1622187382.328,10.2125,NR
509,1622187382.408,6.1425,NR
510,1622187382.488,8.535,NR
511,1622187382.569,12.365,NR
512,1622187382.648,10.165,NR
513,1622187382.728,6.9,NR
514,1622187382.808,11.34,NR
515,1622187382.889,9.1475,NR
516,1622187382.968,8.267500000000002,NR
517,1622187383.048,7.93,NR
518,1622187383.128,10.41,NR
519,1622187383.208,9.265,NR
520,1622187383.288,9.27,NR
521,1622187383.368,9.6625,NR
522,1622187383.448,11.477500000000001,NR
523,1622187383.528,6.6525,NR
524,1622187383.608,7.275,NR
525,1622187383.688,8.315,NR
526,1622187383.768,10.442499999999999,NR
527,1622187383.849,10.415000000000001,NR
528,1622187383.928,9.9675,NR
529,1622187384.008,11.14,NR
530,1622187384.088,13.325,NR
531,1622187384.168,12.719999999999999,NR
532,1622187384.248,12.6825,NR
533,1622187384.328,14.36,NR
534,1622187384.408,14.227500000000001,NR
535,1622187384.488,14.935,NR
536,1622187384.568,16.107499999999998,NR
537,1622187384.648,17.427500000000002,NR
538,1622187384.728,15.142500000000002,NR
539,1622187384.808,17.634999999999998,NR
540,1622187384.888,17.18,NR
541,1622187384.968,17.439999999999998,NR
542,1622187385.048,17.0975,NR
543,1622187385.129,18.677500000000002,NR
544,1622187385.208,19.169999999999998,NR
545,1622187385.288,18.375,NR
546,1622187385.368,16.845,NR
547,1622187385.448,17.69,NR
548,1622187385.528,16.53,NR
549,1622187385.608,18.6,NR
550,1622187385.688,18.35,NR
551,1622187385.768,18.9475,NR
552,1622187385.848,19.479999999999997,NR
553,1622187385.928,17.4775,NR
554,1622187386.008,16.985,NR
555,1622187386.088,13.9225,NR
556,1622187386.168,15.2825,NR
557,1622187386.248,13.205,NR
558,1622187386.328,13.315,NR
559,1622187386.409,13.74,NR
560,1622187386.488,14.515,NR
561,1622187386.568,13.085,NR
562,1622187386.648,15.087499999999999,NR
563,1622187386.728,16.46,NR
564,1622187386.808,17.747500000000002,NR
565,1622187386.888,18.5625,NR
566,1622187386.968,18.7725,NR
567,1622187387.048,19.81,NR
568,1622187387.128,18.035,NR
569,1622187387.208,18.177500000000002,NR
570,1622187387.288,18.445,NR
571,1622187387.368,16.66,NR
572,1622187387.448,16.8425,NR
573,1622187387.528,15.4625,NR
574,1622187387.608,15.370000000000001,NR
575,1622187387.689,16.29,NR
576,1622187387.768,14.5125,NR
577,1622187387.848,15.0175,NR
578,1622187387.928,13.98,NR
579,1622187388.008,12.19,NR
580,1622187388.088,10.605,NR
581,1622187388.168,10.4575,NR
582,1622187388.248,9.829999999999998,NR
583,1622187388.328,10.0075,NR
584,1622187388.408,8.425,NR
585,1622187388.488,9.6875,NR
586,1622187388.568,8.4625,NR
587,1622187388.648,8.4975,NR
588,1622187388.728,8.025,NR
589,1622187388.808,8.1225,NR
590,1622187388.888,8.305,NR
591,1622187388.969,8.955,NR
592,1622187389.048,8.515,NR
593,1622187389.128,8.7975,NR
594,1622187389.208,8.934999999999999,NR
595,1622187389.288,8.3125,NR
596,1622187389.368,9.0425,NR
597,1622187389.448,6.8075,NR
598,1622187389.528,5.9,NR
599,1622187389.608,7.1825,NR
600,1622187389.688,7.455,NR
601,1622187389.768,8.275,NR
602,1622187389.794,7.552499999999999,NR
603,1622187389.817,7.552499999999999,NR
604,1622187389.906,1.6424999999999998,NR
605,1622187389.986,0.5175000000000001,NR
606,1622187390.066,1.5025,NR
607,1622187390.146,2.9475,NR
608,1622187390.226,1.92,NR
609,1622187390.306,0.45000000000000007,NR
610,1622187390.386,3.695,NR
611,1622187390.467,3.0300000000000002,NR
612,1622187390.546,2.5275000000000003,NR
613,1622187390.626,2.255,NR
614,1622187390.706,5.455,NR
615,1622187390.786,3.9299999999999997,NR
616,1622187390.866,5.797499999999999,NR
617,1622187390.946,4.9575,NR
618,1622187391.026,4.0525,NR
619,1622187391.106,6.637499999999999,NR
620,1622187391.186,5.279999999999999,NR
621,1622187391.266,7.8825,NR
622,1622187391.346,8.555,NR
623,1622187391.426,3.9524999999999997,NR
624,1622187391.506,11.455,NR
625,1622187391.586,4.9625,NR
626,1622187391.666,8.059999999999999,NR
627,1622187391.746,8.7075,NR
628,1622187391.826,10.86,NR
629,1622187391.906,7.994999999999999,NR
630,1622187391.986,8.96,NR
631,1622187392.066,8.635,NR
632,1622187392.146,7.1525,NR
633,1622187392.226,8.0675,NR
634,1622187392.306,8.455,NR
635,1622187392.386,10.125,NR
636,1622187392.466,10.945,NR
637,1622187392.546,13.8325,NR
638,1622187392.626,15.415,NR
639,1622187392.706,17.465000000000003,NR
640,1622187392.786,17.0075,NR
641,1622187392.866,15.1725,NR
642,1622187392.946,15.0425,NR
643,1622187393.026,17.0075,NR
644,1622187393.106,16.34,NR
645,1622187393.186,16.95,NR
646,1622187393.266,18.035,NR
647,1622187393.346,18.355,NR
648,1622187393.426,15.9925,NR
649,1622187393.506,18.2025,NR
650,1622187393.586,18.587500000000002,NR
651,1622187393.666,16.25,NR
652,1622187393.746,17.237499999999997,NR
653,1622187393.826,16.53,NR
654,1622187393.906,17.3725,NR
655,1622187393.986,18.0075,NR
656,1622187394.066,15.032499999999999,NR
657,1622187394.146,15.504999999999999,NR
658,1622187394.226,14.7375,NR
659,1622187394.306,12.98,NR
660,1622187394.386,11.245000000000001,NR
661,1622187394.466,8.7725,NR
662,1622187394.546,13.370000000000001,NR
663,1622187394.626,15.3575,NR
664,1622187394.706,10.9975,NR
665,1622187394.786,12.872499999999999,NR
666,1622187394.866,12.0375,NR
667,1622187394.946,11.555,NR
668,1622187395.026,11.962499999999999,NR
669,1622187395.106,13.7625,NR
670,1622187395.186,14.1175,NR
671,1622187395.266,10.9525,NR
672,1622187395.346,13.3975,NR
673,1622187395.426,13.385,NR
674,1622187395.506,12.889999999999999,NR
675,1622187395.586,13.81,NR
676,1622187395.666,13.72,NR
677,1622187395.746,16.445,NR
678,1622187395.826,17.560000000000002,NR
679,1622187395.906,17.490000000000002,NR
680,1622187395.986,16.085,NR
681,1622187396.066,14.582500000000001,NR
682,1622187396.146,15.55,NR
683,1622187396.226,16.087500000000002,NR
684,1622187396.306,15.8125,NR
685,1622187396.386,15.290000000000001,NR
686,1622187396.466,18.2125,NR
687,1622187396.546,18.759999999999998,NR
688,1622187396.626,18.5825,NR
689,1622187396.706,19.175,NR
690,1622187396.786,18.3975,NR
691,1622187396.866,17.6325,NR
692,1622187396.946,18.7125,NR
693,1622187397.026,20.23,NR
694,1622187397.106,21.200000000000003,NR
695,1622187397.186,21.215,NR
696,1622187397.266,21.3425,NR
697,1622187397.346,22.7675,NR
698,1622187397.426,22.2075,NR
699,1622187397.506,21.205,NR
700,1622187397.586,15.42,NR
701,1622187397.666,12.77,NR
702,1622187397.746,20.63,NR
703,1622187397.826,21.0675,NR
704,1622187397.906,20.44,NR
705,1622187397.986,18.695,NR
706,1622187398.066,16.87,NR
707,1622187398.146,16.2125,NR
708,1622187398.226,17.7825,NR
709,1622187398.306,15.502500000000001,NR
710,1622187398.386,15.635000000000002,NR
711,1622187398.466,13.7,NR
712,1622187398.546,16.21,NR
713,1622187398.626,14.855,NR
714,1622187398.706,14.5275,NR
715,1622187398.786,15.745000000000001,NR
716,1622187398.866,17.0625,NR
717,1622187398.946,15.8,NR
718,1622187399.026,17.935,NR
719,1622187399.106,18.0925,NR
720,1622187399.186,17.35,NR
721,1622187399.266,16.39,NR
722,1622187399.346,17.8825,NR
723,1622187399.426,18.572499999999998,NR
724,1622187399.506,18.7075,NR
725,1622187399.586,18.09,NR
726,1622187399.666,16.3875,NR
727,1622187399.746,16.37,NR
728,1622187399.826,20.927500000000002,NR
729,1622187399.906,20.9375,NR
730,1622187399.986,20.915,NR
731,1622187400.066,15.935,NR
732,1622187400.146,17.775,NR
733,1622187400.226,20.759999999999998,NR
734,1622187400.306,21.415,NR
735,1622187400.386,20.83,NR
736,1622187400.466,20.957499999999996,NR
737,1622187400.546,24.110000000000003,NR
738,1622187400.626,27.5175,NR
739,1622187400.706,26.305,NR
740,1622187400.786,21.947499999999998,NR
741,1622187400.866,24.545,NR
742,1622187400.946,24.14,NR
743,1622187401.026,27.5325,NR
744,1622187401.106,28.6225,NR
745,1622187401.186,27.8325,NR
746,1622187401.266,27.990000000000002,NR
747,1622187401.346,32.3425,NR
748,1622187401.426,29.8925,NR
749,1622187401.506,27.635,NR
750,1622187401.586,29.29,NR
751,1622187401.666,25.747500000000002,NR
752,1622187401.746,28.595,NR
753,1622187401.826,30.82,NR
754,1622187401.906,29.1425,NR
755,1622187401.986,29.39,NR
756,1622187402.066,32.67,NR
757,1622187402.146,32.6625,NR
758,1622187402.226,27.900000000000002,NR
759,1622187402.306,31.4125,NR
760,1622187402.386,28.39,NR
761,1622187402.466,28.207500000000003,NR
762,1622187402.546,26.265,NR
763,1622187402.626,25.875,NR
764,1622187402.706,25.724999999999998,NR
765,1622187402.786,25.585,NR
766,1622187402.866,22.8625,NR
767,1622187402.946,23.759999999999998,NR
768,1622187403.026,17.2725,NR
769,1622187403.106,16.005000000000003,NR
770,1622187403.186,14.6575,NR
771,1622187403.266,17.61,NR
772,1622187403.346,17.92,NR
773,1622187403.426,15.375,NR
774,1622187403.506,18.197499999999998,NR
775,1622187403.586,14.184999999999999,NR
776,1622187403.666,14.2275,NR
777,1622187403.746,13.375,NR
778,1622187403.826,14.84,NR
779,1622187403.906,13.627500000000001,NR
780,1622187403.986,12.4,NR
781,1622187404.066,9.3475,NR
782,1622187404.146,13.1925,NR
783,1622187404.226,15.59,NR
784,1622187404.306,10.025,NR
785,1622187404.386,12.265,NR
786,1622187404.466,11.065,NR
787,1622187404.546,11.325,NR
788,1622187404.626,13.649999999999999,NR
789,1622187404.706,10.91,NR
790,1622187404.786,12.870000000000001,NR
791,1622187404.866,10.39,NR
792,1622187404.946,11.645,NR
