,TimeStamp,SNR,RAT
117,1622038527.431,17.314999999999998,NR
118,1622038527.511,15.447500000000002,NR
119,1622038527.591,14.842500000000001,NR
120,1622038527.671,18.16,NR
121,1622038527.751,17.822499999999998,NR
122,1622038527.831,18.87,NR
123,1622038527.911,13.89,NR
124,1622038527.991,20.5425,NR
125,1622038528.071,15.8025,NR
126,1622038528.151,18.925,NR
127,1622038528.231,16.175,NR
128,1622038528.311,15.285,NR
129,1622038528.391,16.23,NR
130,1622038528.471,15.142499999999998,NR
131,1622038528.551,20.240000000000002,NR
132,1622038528.631,18.5275,NR
133,1622038528.711,24.23,NR
134,1622038528.791,8.345,NR
135,1622038528.871,11.467500000000001,NR
136,1622038528.951,7.39,NR
137,1622038529.031,10.515,NR
138,1622038529.111,10.445,NR
139,1622038529.191,10.4175,NR
140,1622038529.271,8.932500000000001,NR
141,1622038529.351,11.4175,NR
142,1622038529.431,9.967500000000001,NR
143,1622038529.511,13.0725,NR
144,1622038529.591,8.2675,NR
145,1622038529.671,9.0975,NR
146,1622038529.751,9.86,NR
147,1622038529.831,9.379999999999999,NR
148,1622038529.911,9.52,NR
149,1622038529.991,12.6625,NR
150,1622038530.071,11.32,NR
151,1622038530.151,9.3125,NR
152,1622038530.231,9.0725,NR
153,1622038530.311,12.012500000000001,NR
154,1622038530.391,11.379999999999999,NR
155,1622038530.471,10.215,NR
156,1622038530.551,9.4125,NR
157,1622038530.631,11.252500000000001,NR
158,1622038530.711,13.2275,NR
159,1622038530.791,15.3625,NR
160,1622038530.871,14.27,NR
161,1622038530.951,16.145,NR
162,1622038531.031,15.425,NR
163,1622038531.111,14.274999999999999,NR
164,1622038531.191,11.442499999999999,NR
165,1622038531.271,13.7975,NR
166,1622038531.351,9.3575,NR
167,1622038531.431,11.004999999999999,NR
168,1622038531.511,12.010000000000002,NR
169,1622038531.591,11.977500000000001,NR
170,1622038531.671,9.2225,NR
171,1622038531.751,10.397499999999999,NR
172,1622038531.831,12.092500000000001,NR
173,1622038531.911,14.8075,NR
174,1622038531.991,12.51,NR
175,1622038532.071,12.6975,NR
176,1622038532.151,16.4025,NR
177,1622038532.231,13.56,NR
178,1622038532.311,16.08,NR
179,1622038532.391,17.225,NR
180,1622038532.471,12.96,NR
181,1622038532.551,15.23,NR
182,1622038532.631,12.51,NR
183,1622038532.711,10.405,NR
184,1622038532.791,7.7975,NR
185,1622038532.871,17.905,NR
186,1622038532.951,13.282499999999999,NR
187,1622038533.031,11.7675,NR
188,1622038533.111,16.4775,NR
189,1622038533.191,14.48,NR
190,1622038533.271,17.150000000000002,NR
191,1622038533.351,15.765,NR
192,1622038533.431,13.535,NR
193,1622038533.511,14.555,NR
194,1622038533.591,13.529999999999998,NR
195,1622038533.671,12.182500000000001,NR
196,1622038533.751,21.68,NR
197,1622038533.831,17.419999999999998,NR
198,1622038533.911,15.2325,NR
199,1622038533.991,18.29,NR
200,1622038534.071,15.530000000000001,NR
201,1622038534.151,16.6725,NR
202,1622038534.231,12.3275,NR
203,1622038534.311,14.772499999999997,NR
204,1622038534.391,15.8425,NR
205,1622038534.471,11.432500000000001,NR
206,1622038534.551,15.119999999999997,NR
207,1622038534.631,16.85,NR
208,1622038534.711,11.515,NR
209,1622038534.791,10.41,NR
210,1622038534.871,16.45,NR
211,1622038534.951,19.602500000000003,NR
212,1622038535.031,14.4375,NR
213,1622038535.111,15.7025,NR
214,1622038535.191,12.837500000000002,NR
215,1622038535.271,17.4225,NR
216,1622038535.351,18.295,NR
217,1622038535.431,18.1025,NR
218,1622038535.511,14.9075,NR
219,1622038535.591,18.22,NR
220,1622038535.671,11.825,NR
221,1622038535.751,14.5475,NR
222,1622038535.831,16.27,NR
223,1622038535.911,14.705000000000002,NR
224,1622038535.991,12.5275,NR
225,1622038536.071,18.605,NR
226,1622038536.151,15.21,NR
227,1622038536.231,16.5825,NR
228,1622038536.311,19.855,NR
229,1622038536.391,22.465,NR
230,1622038536.471,11.1125,NR
231,1622038536.551,9.990000000000002,NR
232,1622038536.631,8.775,NR
233,1622038536.711,8.794999999999998,NR
234,1622038536.791,11.2425,NR
235,1622038536.871,9.592500000000001,NR
236,1622038536.951,7.8100000000000005,NR
237,1622038537.031,10.615,NR
238,1622038537.111,9.645,NR
239,1622038537.191,10.732499999999998,NR
240,1622038537.271,9.585,NR
241,1622038537.351,9.1125,NR
242,1622038537.431,10.285,NR
243,1622038537.511,8.1875,NR
244,1622038537.591,11.579999999999998,NR
245,1622038537.671,9.3775,NR
246,1622038537.751,10.67,NR
247,1622038537.831,10.364999999999998,NR
248,1622038537.911,12.8875,NR
249,1622038537.991,8.989999999999998,NR
250,1622038538.071,12.717500000000001,NR
251,1622038538.151,13.500000000000002,NR
252,1622038538.231,11.325,NR
253,1622038538.311,11.735,NR
254,1622038538.391,12.665,NR
255,1622038538.471,13.995000000000001,NR
256,1622038538.551,18.96,NR
257,1622038538.631,12.557500000000001,NR
258,1622038538.711,15.6875,NR
259,1622038538.791,11.15,NR
260,1622038538.871,13.592500000000001,NR
261,1622038538.951,13.205,NR
262,1622038539.031,12.9025,NR
263,1622038539.111,12.6675,NR
264,1622038539.191,10.742500000000001,NR
265,1622038539.271,9.395,NR
266,1622038539.351,12.475000000000001,NR
267,1622038539.431,14.719999999999999,NR
268,1622038539.511,16.555,NR
269,1622038539.591,13.5725,NR
270,1622038539.671,16.19,NR
271,1622038539.751,11.285,NR
272,1622038539.831,14.127499999999998,NR
273,1622038539.911,12.7475,NR
274,1622038539.991,13.165,NR
275,1622038540.071,13.635,NR
276,1622038540.151,12.5575,NR
277,1622038540.231,9.3475,NR
278,1622038540.31,4.65,NR
279,1622038540.333,4.65,NR
280,1622038540.422,11.695,NR
281,1622038540.502,10.354999999999999,NR
282,1622038540.582,9.51,NR
283,1622038540.662,10.08,NR
284,1622038540.742,9.7425,NR
285,1622038540.822,10.837499999999999,NR
286,1622038540.902,8.6475,NR
287,1622038540.982,13.325000000000001,NR
288,1622038541.062,13.045000000000002,NR
289,1622038541.142,9.879999999999999,NR
290,1622038541.222,12.8525,NR
291,1622038541.302,15.395,NR
292,1622038541.382,13.855,NR
293,1622038541.462,14.965000000000002,NR
294,1622038541.542,11.497499999999999,NR
295,1622038541.622,8.787500000000001,NR
296,1622038541.702,11.454999999999998,NR
297,1622038541.782,11.35,NR
298,1622038541.862,11.7525,NR
299,1622038541.942,9.93,NR
300,1622038542.022,9.392499999999998,NR
301,1622038542.102,12.584999999999999,NR
302,1622038542.182,11.565000000000001,NR
303,1622038542.262,10.6625,NR
304,1622038542.342,11.105,NR
305,1622038542.422,13.385000000000002,NR
306,1622038542.502,11.979999999999999,NR
307,1622038542.582,11.16,NR
308,1622038542.662,10.63,NR
309,1622038542.742,9.835,NR
310,1622038542.822,11.455,NR
311,1622038542.902,11.6175,NR
312,1622038542.982,13.5575,NR
313,1622038543.062,13.96,NR
314,1622038543.142,13.184999999999999,NR
315,1622038543.222,10.635,NR
316,1622038543.302,8.122499999999999,NR
317,1622038543.382,8.735000000000001,NR
318,1622038543.462,9.63,NR
319,1622038543.542,10.2425,NR
320,1622038543.622,10.8125,NR
321,1622038543.702,10.525,NR
322,1622038543.782,9.66,NR
323,1622038543.862,10.100000000000001,NR
324,1622038543.942,8.855,NR
325,1622038544.022,7.495,NR
326,1622038544.102,9.0125,NR
327,1622038544.182,8.7225,NR
328,1622038544.262,11.015,NR
329,1622038544.342,9.7375,NR
330,1622038544.422,8.43,NR
331,1622038544.502,8.93,NR
332,1622038544.582,9.2925,NR
333,1622038544.662,7.875,NR
334,1622038544.742,9.08,NR
335,1622038544.822,9.907499999999999,NR
336,1622038544.902,10.705,NR
337,1622038544.982,9.445,NR
338,1622038545.062,9.325,NR
339,1622038545.142,10.515,NR
340,1622038545.222,10.7,NR
341,1622038545.302,11.81,NR
342,1622038545.382,12.48,NR
343,1622038545.462,13.43,NR
344,1622038545.542,11.629999999999999,NR
345,1622038545.622,13.149999999999999,NR
346,1622038545.702,8.325,NR
347,1622038545.782,9.535,NR
348,1622038545.862,13.3525,NR
349,1622038545.942,13.735,NR
350,1622038546.022,13.985000000000001,NR
351,1622038546.102,13.1525,NR
352,1622038546.182,9.345,NR
353,1622038546.262,10.032499999999999,NR
354,1622038546.342,12.8825,NR
355,1622038546.422,10.515,NR
356,1622038546.502,10.89,NR
357,1622038546.582,7.6325,NR
358,1622038546.662,10.7675,NR
359,1622038546.742,11.4725,NR
360,1622038546.822,13.677499999999998,NR
361,1622038546.902,16.544999999999998,NR
362,1622038546.982,14.005,NR
363,1622038547.062,13.535,NR
364,1622038547.142,15.9775,NR
365,1622038547.222,15.23,NR
366,1622038547.302,15.14,NR
367,1622038547.382,10.62,NR
368,1622038547.462,8.44,NR
369,1622038547.542,7.6450000000000005,NR
370,1622038547.622,11.4625,NR
371,1622038547.702,9.5675,NR
372,1622038547.782,8.715,NR
373,1622038547.862,9.030000000000001,NR
374,1622038547.942,8.9875,NR
375,1622038548.022,11.094999999999999,NR
376,1622038548.102,9.6325,NR
377,1622038548.182,8.01,NR
378,1622038548.262,9.645,NR
379,1622038548.342,12.059999999999999,NR
380,1622038548.422,14.8,NR
381,1622038548.502,12.025,NR
382,1622038548.582,10.752500000000001,NR
383,1622038548.662,9.822500000000002,NR
384,1622038548.742,11.5325,NR
385,1622038548.822,11.145,NR
386,1622038548.902,9.3575,NR
387,1622038548.982,9.48,NR
388,1622038549.062,9.705,NR
389,1622038549.142,8.915,NR
390,1622038549.222,11.897499999999999,NR
391,1622038549.302,9.5875,NR
392,1622038549.382,10.2525,NR
393,1622038549.462,11.1275,NR
394,1622038549.542,12.2275,NR
395,1622038549.622,9.135,NR
396,1622038549.702,10.3,NR
397,1622038549.782,11.024999999999999,NR
398,1622038549.862,8.227500000000001,NR
399,1622038549.942,11.8475,NR
400,1622038550.022,9.8825,NR
401,1622038550.102,10.77,NR
402,1622038550.182,11.0825,NR
403,1622038550.262,12.197500000000002,NR
404,1622038550.342,8.8475,NR
405,1622038550.422,10.0125,NR
406,1622038550.502,13.854999999999999,NR
407,1622038550.582,7.8075,NR
408,1622038550.662,8.0075,NR
409,1622038550.742,9.030000000000001,NR
410,1622038550.822,9.91,NR
411,1622038550.902,6.635,NR
412,1622038550.982,11.8525,NR
413,1622038551.062,8.885,NR
414,1622038551.142,9.24,NR
415,1622038551.222,9.8275,NR
416,1622038551.302,8.1475,NR
417,1622038551.382,7.3149999999999995,NR
418,1622038551.462,9.155000000000001,NR
419,1622038551.542,8.944999999999999,NR
420,1622038551.622,8.42,NR
421,1622038551.702,7.7425,NR
422,1622038551.782,9.4175,NR
423,1622038551.862,10.014999999999999,NR
424,1622038551.942,9.285,NR
425,1622038552.022,8.935,NR
426,1622038552.102,10.335,NR
427,1622038552.182,9.5325,NR
428,1622038552.262,9.055,NR
429,1622038552.342,8.030000000000001,NR
430,1622038552.422,8.74,NR
431,1622038552.502,10.675,NR
432,1622038552.582,9.765,NR
433,1622038552.662,12.417499999999999,NR
434,1622038552.742,11.575000000000001,NR
435,1622038552.822,14.4475,NR
436,1622038552.902,12.25,NR
437,1622038552.982,13.635000000000002,NR
438,1622038553.062,13.780000000000001,NR
439,1622038553.142,11.7675,NR
440,1622038553.222,11.93,NR
441,1622038553.302,11.49,NR
442,1622038553.382,10.4775,NR
443,1622038553.462,9.0375,NR
444,1622038553.542,10.1625,NR
445,1622038553.622,9.345,NR
446,1622038553.702,11.157499999999999,NR
447,1622038553.782,14.055,NR
448,1622038553.862,15.825000000000001,NR
449,1622038553.942,12.0675,NR
450,1622038554.022,10.285,NR
451,1622038554.102,13.5725,NR
452,1622038554.182,15.1075,NR
453,1622038554.262,14.247499999999999,NR
454,1622038554.342,12.7225,NR
455,1622038554.422,15.087499999999999,NR
456,1622038554.502,9.5575,NR
457,1622038554.582,10.532499999999999,NR
458,1622038554.662,12.4,NR
459,1622038554.742,10.622499999999999,NR
460,1622038554.822,7.202500000000001,NR
461,1622038554.902,8.1175,NR
462,1622038554.982,8.4525,NR
463,1622038555.062,7.0625,NR
464,1622038555.142,9.4,NR
465,1622038555.222,9.7825,NR
466,1622038555.302,8.682500000000001,NR
467,1622038555.382,10.79,NR
468,1622038555.462,10.957500000000001,NR
469,1622038555.542,9.6075,NR
470,1622038555.622,11.175,NR
471,1622038555.702,13.695,NR
472,1622038555.782,12.68,NR
473,1622038555.862,9.03,NR
474,1622038555.942,8.5475,NR
475,1622038556.022,10.82,NR
476,1622038556.102,11.0775,NR
477,1622038556.182,10.6375,NR
478,1622038556.262,10.5025,NR
479,1622038556.342,8.3675,NR
480,1622038556.422,7.282500000000001,NR
481,1622038556.502,10.8525,NR
482,1622038556.582,10.745000000000001,NR
483,1622038556.662,8.6,NR
484,1622038556.742,10.0925,NR
485,1622038556.822,9.63,NR
486,1622038556.902,13.6475,NR
487,1622038556.982,8.522499999999999,NR
488,1622038557.062,10.657499999999999,NR
489,1622038557.142,8.182500000000001,NR
490,1622038557.222,10.5625,NR
491,1622038557.302,9.77,NR
492,1622038557.382,10.549999999999999,NR
493,1622038557.462,8.9875,NR
494,1622038557.542,12.625,NR
495,1622038557.622,9.8275,NR
496,1622038557.702,8.627500000000001,NR
497,1622038557.782,8.08,NR
498,1622038557.862,7.9375,NR
499,1622038557.942,8.6275,NR
500,1622038558.022,7.722499999999999,NR
501,1622038558.102,7.140000000000001,NR
502,1622038558.182,10.5425,NR
503,1622038558.262,8.445,NR
504,1622038558.342,10.15,NR
505,1622038558.422,9.239999999999998,NR
506,1622038558.502,8.5,NR
507,1622038558.582,8.75,NR
508,1622038558.662,9.065,NR
509,1622038558.742,10.82,NR
510,1622038558.822,8.1175,NR
511,1622038558.902,8.952499999999999,NR
512,1622038558.982,8.6025,NR
513,1622038559.062,7.750000000000001,NR
514,1622038559.142,10.0875,NR
515,1622038559.222,10.2,NR
516,1622038559.302,12.365,NR
517,1622038559.382,10.085,NR
518,1622038559.462,10.83,NR
519,1622038559.542,11.15,NR
520,1622038559.622,9.622499999999999,NR
521,1622038559.702,10.235,NR
522,1622038559.782,10.990000000000002,NR
523,1622038559.862,12.425,NR
524,1622038559.942,9.665,NR
525,1622038560.022,13.6525,NR
526,1622038560.102,8.6725,NR
527,1622038560.182,10.2075,NR
528,1622038560.262,10.004999999999999,NR
529,1622038560.342,12.1675,NR
530,1622038560.422,9.5775,NR
531,1622038560.502,12.057500000000001,NR
532,1622038560.582,10.479999999999999,NR
533,1622038560.662,11.155,NR
534,1622038560.742,12.5625,NR
535,1622038560.822,14.412499999999998,NR
536,1622038560.902,15.145,NR
537,1622038560.982,12.89,NR
538,1622038561.062,11.0975,NR
539,1622038561.142,14.2275,NR
540,1622038561.222,14.8125,NR
541,1622038561.302,11.8425,NR
542,1622038561.382,11.6475,NR
543,1622038561.462,12.102500000000001,NR
544,1622038561.542,9.55,NR
545,1622038561.613,-12.99,NR
546,1622038561.653,-12.99,NR
547,1622038561.742,8.35,NR
548,1622038561.822,10.59,NR
549,1622038561.902,9.265,NR
550,1622038561.982,9.59,NR
551,1622038562.062,7.905,NR
552,1622038562.142,8.1075,NR
553,1622038562.222,9.620000000000001,NR
554,1622038562.302,10.115,NR
555,1622038562.382,12.182500000000001,NR
556,1622038562.462,11.337499999999999,NR
557,1622038562.542,11.682500000000001,NR
558,1622038562.622,9.3275,NR
559,1622038562.702,10.17,NR
560,1622038562.782,9.0275,NR
561,1622038562.862,9.285,NR
562,1622038562.942,9.787500000000001,NR
563,1622038563.022,9.1175,NR
564,1622038563.102,8.9875,NR
565,1622038563.182,9.4175,NR
566,1622038563.262,7.5075,NR
567,1622038563.342,8.745,NR
568,1622038563.422,10.045,NR
569,1622038563.502,8.9275,NR
570,1622038563.582,8.71,NR
571,1622038563.662,8.23,NR
572,1622038563.742,9.41,NR
573,1622038563.822,7.2875,NR
574,1622038563.902,8.3475,NR
575,1622038563.982,6.2625,NR
576,1622038564.062,7.8975,NR
577,1622038564.142,8.7025,NR
578,1622038564.222,9.615,NR
579,1622038564.302,9.6875,NR
580,1622038564.382,6.452499999999999,NR
581,1622038564.462,9.5175,NR
582,1622038564.542,7.63,NR
583,1622038564.622,6.77,NR
584,1622038564.702,7.68,NR
585,1622038564.782,8.969999999999999,NR
586,1622038564.862,10.0525,NR
587,1622038564.942,9.195,NR
588,1622038565.022,8.785,NR
589,1622038565.102,7.789999999999999,NR
590,1622038565.182,8.87,NR
591,1622038565.262,7.46,NR
592,1622038565.342,9.3975,NR
593,1622038565.422,7.782500000000001,NR
594,1622038565.502,8.4,NR
595,1622038565.582,8.595,NR
596,1622038565.662,9.33,NR
597,1622038565.742,8.8225,NR
598,1622038565.822,8.2725,NR
599,1622038565.902,9.344999999999999,NR
600,1622038565.982,9.1,NR
601,1622038566.062,7.6225000000000005,NR
602,1622038566.142,8.4525,NR
603,1622038566.222,10.775,NR
604,1622038566.302,7.4075,NR
605,1622038566.382,10.4425,NR
606,1622038566.462,9.7475,NR
607,1622038566.542,11.1425,NR
608,1622038566.622,11.0375,NR
609,1622038566.702,11.575,NR
610,1622038566.782,12.0,NR
611,1622038566.862,11.030000000000001,NR
612,1622038566.942,12.1125,NR
613,1622038567.022,8.375,NR
614,1622038567.102,9.455,NR
615,1622038567.182,9.280000000000001,NR
616,1622038567.262,10.0,NR
617,1622038567.342,8.805,NR
618,1622038567.422,8.9825,NR
619,1622038567.502,11.575,NR
620,1622038567.582,11.8425,NR
621,1622038567.662,13.9175,NR
622,1622038567.742,13.127499999999998,NR
623,1622038567.822,12.935,NR
624,1622038567.902,14.27,NR
625,1622038567.982,13.557500000000001,NR
626,1622038568.062,16.545,NR
627,1622038568.142,15.2625,NR
628,1622038568.222,14.8125,NR
629,1622038568.302,10.787500000000001,NR
630,1622038568.382,7.88,NR
631,1622038568.462,5.6525,NR
632,1622038568.542,6.0125,NR
633,1622038568.622,8.1525,NR
634,1622038568.702,7.505,NR
635,1622038568.782,8.5075,NR
636,1622038568.862,8.764999999999999,NR
637,1622038568.942,9.655000000000001,NR
638,1622038569.022,10.18,NR
639,1622038569.102,10.344999999999999,NR
640,1622038569.182,10.2625,NR
641,1622038569.262,10.52,NR
642,1622038569.342,9.07,NR
643,1622038569.422,8.747499999999999,NR
644,1622038569.502,10.4975,NR
645,1622038569.582,7.3025,NR
646,1622038569.662,10.1025,NR
647,1622038569.742,10.4175,NR
648,1622038569.822,6.3825,NR
649,1622038569.902,9.4175,NR
650,1622038569.982,8.005,NR
651,1622038570.062,8.4275,NR
652,1622038570.142,8.97,NR
653,1622038570.222,7.827500000000001,NR
654,1622038570.302,9.965,NR
655,1622038570.382,8.4925,NR
656,1622038570.462,9.530000000000001,NR
657,1622038570.542,7.4125,NR
658,1622038570.622,10.3275,NR
659,1622038570.702,9.94,NR
660,1622038570.782,8.649999999999999,NR
661,1622038570.862,9.065,NR
662,1622038570.942,9.030000000000001,NR
663,1622038571.022,9.7875,NR
664,1622038571.102,8.9275,NR
665,1622038571.182,6.9725,NR
666,1622038571.262,6.735,NR
667,1622038571.342,6.55,NR
668,1622038571.422,8.229999999999999,NR
669,1622038571.502,7.4350000000000005,NR
670,1622038571.582,9.115,NR
671,1622038571.662,9.0425,NR
672,1622038571.742,10.285,NR
673,1622038571.822,9.9875,NR
674,1622038571.902,9.115,NR
675,1622038571.982,9.0525,NR
676,1622038572.062,10.3625,NR
677,1622038572.142,10.5875,NR
678,1622038572.222,8.7275,NR
679,1622038572.302,10.865,NR
680,1622038572.382,9.8775,NR
681,1622038572.462,8.6875,NR
682,1622038572.542,11.0925,NR
683,1622038572.622,10.3575,NR
684,1622038572.702,11.045,NR
685,1622038572.782,13.467500000000001,NR
686,1622038572.862,13.375,NR
687,1622038572.942,14.095,NR
688,1622038573.022,14.247499999999999,NR
689,1622038573.102,10.722499999999998,NR
690,1622038573.182,9.875,NR
691,1622038573.262,10.82,NR
692,1622038573.342,10.6,NR
693,1622038573.422,10.41,NR
694,1622038573.502,8.505,NR
695,1622038573.582,11.120000000000001,NR
696,1622038573.662,14.445,NR
697,1622038573.742,11.87,NR
698,1622038573.822,12.485,NR
699,1622038573.902,13.725000000000001,NR
700,1622038573.982,15.81,NR
701,1622038574.062,15.26,NR
702,1622038574.142,16.5475,NR
703,1622038574.222,15.4725,NR
704,1622038574.302,12.7125,NR
705,1622038574.382,13.577499999999999,NR
706,1622038574.462,13.782500000000002,NR
707,1622038574.542,11.379999999999999,NR
708,1622038574.622,8.252500000000001,NR
709,1622038574.702,5.390000000000001,NR
710,1622038574.782,4.5825000000000005,NR
711,1622038574.862,2.34,NR
712,1622038574.942,2.3425,NR
713,1622038575.022,0.7424999999999998,NR
714,1622038575.102,-1.8050000000000002,NR
715,1622038575.182,-2.0,NR
716,1622038575.262,8.07,NR
717,1622038575.342,8.575,NR
718,1622038575.422,10.5425,NR
719,1622038575.502,9.405000000000001,NR
720,1622038575.582,12.190000000000001,NR
721,1622038575.662,8.044999999999998,NR
722,1622038575.742,9.915,NR
723,1622038575.822,8.059999999999999,NR
724,1622038575.902,7.75,NR
725,1622038575.982,8.18,NR
726,1622038576.062,7.325,NR
727,1622038576.142,7.8025,NR
728,1622038576.222,8.865,NR
729,1622038576.302,10.712499999999999,NR
730,1622038576.382,17.78,NR
731,1622038576.462,13.39,NR
732,1622038576.542,6.0675,NR
733,1622038576.622,5.225,NR
734,1622038576.702,5.5725,NR
735,1622038576.782,10.165,NR
736,1622038576.862,13.754999999999999,NR
737,1622038576.942,15.7925,NR
738,1622038577.022,14.4,NR
739,1622038577.102,16.0775,NR
740,1622038577.182,16.177500000000002,NR
741,1622038577.262,14.132499999999999,NR
742,1622038577.342,20.7,NR
743,1622038577.422,21.5425,NR
744,1622038577.502,21.94,NR
745,1622038577.582,16.125,NR
746,1622038577.662,19.525,NR
747,1622038577.742,17.335,NR
748,1622038577.822,14.350000000000001,NR
749,1622038577.902,6.46,NR
750,1622038577.982,14.8825,NR
751,1622038578.062,16.025,NR
752,1622038578.142,16.1325,NR
753,1622038578.222,13.82,NR
754,1622038578.302,13.5475,NR
755,1622038578.382,12.129999999999999,NR
756,1622038578.462,9.0825,NR
757,1622038578.542,7.625,NR
758,1622038578.622,17.8275,NR
759,1622038578.702,19.52,NR
760,1622038578.782,15.33,NR
761,1622038578.862,17.0275,NR
762,1622038578.942,15.2275,NR
763,1622038579.022,13.6725,NR
764,1622038579.102,13.7425,NR
765,1622038579.182,14.3525,NR
766,1622038579.262,11.4975,NR
767,1622038579.342,13.997499999999999,NR
768,1622038579.422,18.075,NR
769,1622038579.502,14.4275,NR
770,1622038579.582,14.977500000000001,NR
771,1622038579.662,14.862499999999999,NR
772,1622038579.742,13.71,NR
773,1622038579.822,17.259999999999998,NR
774,1622038579.902,12.9575,NR
775,1622038579.982,11.770000000000001,NR
776,1622038580.062,17.1575,NR
777,1622038580.142,15.76,NR
778,1622038580.222,12.612499999999999,NR
779,1622038580.302,14.469999999999999,NR
780,1622038580.382,13.7675,NR
781,1622038580.462,12.8875,NR
782,1622038580.542,9.8675,NR
783,1622038580.622,9.912500000000001,NR
784,1622038580.702,7.2700000000000005,NR
785,1622038580.782,10.8475,NR
786,1622038580.862,15.444999999999999,NR
787,1622038580.942,10.2475,NR
788,1622038581.022,13.485,NR
789,1622038581.102,13.420000000000002,NR
790,1622038581.182,12.485,NR
791,1622038581.262,6.965,NR
792,1622038581.342,6.43,NR
793,1622038581.366,-4.51,NR
794,1622038581.389,-4.51,NR
795,1622038581.478,17.355,NR
796,1622038581.558,16.9375,NR
797,1622038581.638,17.51,NR
798,1622038581.718,18.400000000000002,NR
799,1622038581.798,19.1225,NR
