,TimeStamp,SNR,RAT
401,1622038380.933,14.762500000000001,NR
402,1622038381.013,24.2475,NR
403,1622038381.093,20.89,NR
404,1622038381.173,23.77,NR
405,1622038381.253,17.627499999999998,NR
406,1622038381.334,15.657499999999999,NR
407,1622038381.413,18.705,NR
408,1622038381.493,14.4675,NR
409,1622038381.573,15.0075,NR
410,1622038381.653,14.3275,NR
411,1622038381.733,16.052500000000002,NR
412,1622038381.813,15.5275,NR
413,1622038381.893,13.66,NR
414,1622038381.973,18.630000000000003,NR
415,1622038382.053,13.7525,NR
416,1622038382.133,14.334999999999999,NR
417,1622038382.213,7.6975,NR
418,1622038382.293,14.742500000000001,NR
419,1622038382.373,20.347499999999997,NR
420,1622038382.453,12.9725,NR
421,1622038382.533,13.817499999999999,NR
422,1622038382.614,7.7025,NR
423,1622038382.693,9.915,NR
424,1622038382.773,6.705,NR
425,1622038382.853,4.74,NR
426,1622038382.933,6.98,NR
427,1622038383.013,13.745000000000001,NR
428,1622038383.093,7.085,NR
429,1622038383.173,3.625,NR
430,1622038383.253,11.4375,NR
431,1622038383.333,4.4275,NR
432,1622038383.413,-0.7999999999999998,NR
433,1622038383.493,12.1125,NR
434,1622038383.573,2.183333333333333,NR
435,1622038383.653,11.290000000000001,NR
436,1622038383.733,1.9149999999999998,NR
437,1622038383.813,-0.15499999999999986,NR
438,1622038383.894,8.525,NR
439,1622038383.973,2.5000000000000004,NR
440,1622038384.053,-0.6524999999999999,NR
441,1622038384.133,-4.414999999999999,NR
442,1622038384.213,-2.3,NR
443,1622038384.293,2.66,NR
444,1622038384.373,-2.0800000000000005,NR
445,1622038384.453,-2.3025,NR
446,1622038384.512,-4.945,NR
447,1622038384.535,-4.945,NR
448,1622038384.624,3.2375000000000003,NR
449,1622038384.704,5.4,NR
450,1622038384.784,9.825,NR
451,1622038384.864,9.3425,NR
452,1622038384.944,5.500000000000001,NR
453,1622038385.024,2.9225000000000003,NR
454,1622038385.104,6.405,NR
455,1622038385.184,9.1375,NR
456,1622038385.264,11.7025,NR
457,1622038385.344,14.490000000000002,NR
458,1622038385.424,9.995,NR
459,1622038385.504,10.5175,NR
460,1622038385.584,12.724999999999998,NR
461,1622038385.664,11.907499999999999,NR
462,1622038385.744,11.780000000000001,NR
463,1622038385.824,9.355,NR
464,1622038385.904,14.344999999999999,NR
465,1622038385.984,9.1775,NR
466,1622038386.064,11.145,NR
467,1622038386.144,15.2725,NR
468,1622038386.224,12.5475,NR
469,1622038386.304,21.31,NR
470,1622038386.384,12.1225,NR
471,1622038386.464,13.497499999999999,NR
472,1622038386.544,12.1575,NR
473,1622038386.624,14.797500000000003,NR
474,1622038386.704,9.58,NR
475,1622038386.784,18.0,NR
476,1622038386.864,17.892500000000002,NR
477,1622038386.944,18.987499999999997,NR
478,1622038387.024,17.3325,NR
479,1622038387.104,14.3175,NR
480,1622038387.184,19.752499999999998,NR
481,1622038387.264,17.06,NR
482,1622038387.344,15.0075,NR
483,1622038387.424,23.3475,NR
484,1622038387.504,24.2225,NR
485,1622038387.584,25.5975,NR
486,1622038387.664,28.895,NR
487,1622038387.744,24.815,NR
488,1622038387.824,20.9925,NR
489,1622038387.904,26.595,NR
490,1622038387.984,22.9475,NR
491,1622038388.064,22.8575,NR
492,1622038388.144,22.200000000000003,NR
493,1622038388.224,26.455000000000002,NR
494,1622038388.304,25.88,NR
495,1622038388.384,24.627499999999998,NR
496,1622038388.464,24.564999999999998,NR
497,1622038388.544,21.029999999999998,NR
498,1622038388.624,19.965,NR
499,1622038388.704,19.23,NR
500,1622038388.784,21.215,NR
501,1622038388.864,21.78,NR
502,1622038388.944,21.33,NR
503,1622038389.024,24.6325,NR
504,1622038389.104,26.8825,NR
505,1622038389.184,25.23,NR
506,1622038389.264,23.2,NR
507,1622038389.344,22.2025,NR
508,1622038389.424,17.4175,NR
509,1622038389.504,19.5275,NR
510,1622038389.584,17.5225,NR
511,1622038389.664,17.6425,NR
512,1622038389.744,18.4775,NR
513,1622038389.824,23.689999999999998,NR
514,1622038389.904,16.7325,NR
515,1622038389.984,20.5625,NR
516,1622038390.064,20.564999999999998,NR
517,1622038390.144,24.9375,NR
518,1622038390.224,20.634999999999998,NR
519,1622038390.304,16.1825,NR
520,1622038390.384,18.740000000000002,NR
521,1622038390.464,18.55,NR
522,1622038390.544,18.169999999999998,NR
523,1622038390.624,20.24,NR
524,1622038390.704,23.199999999999996,NR
525,1622038390.784,14.14,NR
526,1622038390.864,20.977500000000003,NR
527,1622038390.944,18.5475,NR
528,1622038391.024,21.272499999999997,NR
529,1622038391.104,19.695,NR
530,1622038391.184,21.427500000000002,NR
531,1622038391.264,15.690000000000001,NR
532,1622038391.344,16.065,NR
533,1622038391.424,16.89,NR
534,1622038391.504,19.0925,NR
535,1622038391.584,15.6675,NR
536,1622038391.664,10.9375,NR
537,1622038391.744,12.9225,NR
538,1622038391.824,15.4525,NR
539,1622038391.904,18.124999999999996,NR
540,1622038391.984,17.822499999999998,NR
541,1622038392.064,16.134999999999998,NR
542,1622038392.144,14.5425,NR
543,1622038392.224,14.59,NR
544,1622038392.304,16.2925,NR
545,1622038392.384,16.3025,NR
546,1622038392.464,15.287500000000001,NR
547,1622038392.544,13.59,NR
548,1622038392.624,15.559999999999999,NR
549,1622038392.704,15.4325,NR
550,1622038392.784,17.7975,NR
551,1622038392.864,15.715,NR
552,1622038392.944,13.3725,NR
553,1622038393.024,12.514999999999999,NR
554,1622038393.104,12.16,NR
555,1622038393.184,14.5775,NR
556,1622038393.264,15.8325,NR
557,1622038393.344,14.594999999999999,NR
558,1622038393.424,19.060000000000002,NR
559,1622038393.504,18.5075,NR
560,1622038393.584,17.6675,NR
561,1622038393.664,16.2975,NR
562,1622038393.744,17.55,NR
563,1622038393.824,12.8325,NR
564,1622038393.904,13.035,NR
565,1622038393.984,12.95,NR
566,1622038394.064,12.8,NR
567,1622038394.144,17.055,NR
568,1622038394.224,15.5525,NR
569,1622038394.304,17.2075,NR
570,1622038394.384,23.474999999999998,NR
571,1622038394.464,20.9925,NR
572,1622038394.544,18.330000000000002,NR
573,1622038394.624,12.065000000000001,NR
574,1622038394.704,13.6825,NR
575,1622038394.784,14.544999999999998,NR
576,1622038394.864,14.73,NR
577,1622038394.944,16.552500000000002,NR
578,1622038395.024,24.065,NR
579,1622038395.104,20.905,NR
580,1622038395.184,19.284999999999997,NR
581,1622038395.264,21.175,NR
582,1622038395.344,20.4075,NR
583,1622038395.424,12.2425,NR
584,1622038395.504,17.4725,NR
585,1622038395.584,14.5675,NR
586,1622038395.664,17.442500000000003,NR
587,1622038395.744,15.495000000000001,NR
588,1622038395.824,19.8775,NR
589,1622038395.904,11.362499999999999,NR
590,1622038395.984,14.68,NR
591,1622038396.064,22.4975,NR
592,1622038396.144,28.12,NR
593,1622038396.224,24.372500000000002,NR
594,1622038396.304,25.94,NR
595,1622038396.384,22.51,NR
596,1622038396.464,25.115000000000002,NR
597,1622038396.544,24.895,NR
598,1622038396.624,23.540000000000003,NR
599,1622038396.704,25.205000000000002,NR
600,1622038396.784,27.037499999999998,NR
601,1622038396.864,27.787499999999998,NR
602,1622038396.944,26.96,NR
603,1622038397.024,23.42,NR
604,1622038397.104,18.3175,NR
605,1622038397.184,13.01,NR
606,1622038397.264,16.22,NR
607,1622038397.344,13.8475,NR
608,1622038397.424,9.02,NR
609,1622038397.504,2.2524999999999995,NR
610,1622038397.584,2.596666666666667,NR
611,1622038397.664,-0.5075000000000001,NR
612,1622038397.744,-1.2274999999999998,NR
613,1622038397.824,-8.71,NR
614,1622038397.904,-16.256666666666668,NR
615,1622038397.984,-14.967500000000001,NR
616,1622038398.032,-0.18499999999999997,NR
617,1622038398.055,-0.18499999999999997,NR
618,1622038398.144,6.859999999999999,NR
619,1622038398.224,4.805,NR
620,1622038398.304,5.465,NR
621,1622038398.384,5.025,NR
622,1622038398.464,5.847499999999999,NR
623,1622038398.544,4.91,NR
624,1622038398.624,6.797500000000001,NR
625,1622038398.704,4.51,NR
626,1622038398.784,3.5175,NR
627,1622038398.864,5.005000000000001,NR
628,1622038398.944,7.745000000000001,NR
629,1622038399.024,6.6725,NR
630,1622038399.104,8.165,NR
631,1622038399.184,6.2775,NR
632,1622038399.264,7.77,NR
633,1622038399.344,9.762500000000001,NR
634,1622038399.424,6.095000000000001,NR
635,1622038399.504,5.235,NR
636,1622038399.584,7.022500000000001,NR
637,1622038399.664,7.885,NR
638,1622038399.744,1.1250000000000002,NR
639,1622038399.824,3.0349999999999997,NR
640,1622038399.904,1.06,NR
641,1622038399.984,5.395,NR
642,1622038400.064,1.8375,NR
643,1622038400.144,4.9575,NR
644,1622038400.224,4.7425,NR
645,1622038400.304,5.4,NR
646,1622038400.384,3.7600000000000002,NR
647,1622038400.464,5.1274999999999995,NR
648,1622038400.544,2.3375,NR
649,1622038400.624,3.1225,NR
650,1622038400.704,1.5125000000000002,NR
651,1622038400.784,4.897500000000001,NR
652,1622038400.864,3.255,NR
653,1622038400.944,4.0525,NR
654,1622038401.024,4.985,NR
655,1622038401.104,2.5300000000000002,NR
656,1622038401.184,4.645,NR
657,1622038401.264,3.1425,NR
658,1622038401.344,6.550000000000001,NR
659,1622038401.424,9.184999999999999,NR
660,1622038401.504,4.8325,NR
661,1622038401.584,6.35,NR
662,1622038401.664,8.497499999999999,NR
663,1622038401.744,8.3475,NR
664,1622038401.824,7.432499999999999,NR
665,1622038401.904,12.825,NR
666,1622038401.984,11.7425,NR
667,1622038402.064,12.854999999999999,NR
668,1622038402.144,11.3725,NR
669,1622038402.224,11.5375,NR
670,1622038402.304,13.725,NR
671,1622038402.384,12.922500000000001,NR
672,1622038402.464,16.2825,NR
673,1622038402.544,13.8275,NR
674,1622038402.624,15.9025,NR
675,1622038402.704,13.75,NR
676,1622038402.784,15.045,NR
677,1622038402.864,19.38,NR
678,1622038402.944,17.75,NR
679,1622038403.024,14.3825,NR
680,1622038403.104,16.16,NR
681,1622038403.184,15.092500000000001,NR
682,1622038403.264,15.497499999999999,NR
683,1622038403.344,14.052499999999998,NR
684,1622038403.424,18.88,NR
685,1622038403.504,15.715,NR
686,1622038403.584,18.0175,NR
687,1622038403.664,18.1425,NR
688,1622038403.744,22.055,NR
689,1622038403.824,12.6325,NR
690,1622038403.904,17.7925,NR
691,1622038403.984,17.4575,NR
692,1622038404.064,17.060000000000002,NR
693,1622038404.144,19.957499999999996,NR
694,1622038404.224,21.7175,NR
695,1622038404.304,21.3825,NR
696,1622038404.384,23.525,NR
697,1622038404.464,22.604999999999997,NR
698,1622038404.544,15.2175,NR
699,1622038404.624,18.3,NR
700,1622038404.704,14.78,NR
701,1622038404.784,17.12,NR
702,1622038404.864,13.9475,NR
703,1622038404.944,14.435,NR
704,1622038405.024,14.572500000000002,NR
705,1622038405.104,13.370000000000001,NR
706,1622038405.184,13.5075,NR
707,1622038405.264,13.629999999999999,NR
708,1622038405.344,15.182500000000001,NR
709,1622038405.424,11.165000000000001,NR
710,1622038405.504,12.850000000000001,NR
711,1622038405.584,8.985,NR
712,1622038405.664,13.447500000000002,NR
713,1622038405.744,10.5325,NR
714,1622038405.824,8.4375,NR
715,1622038405.904,9.524999999999999,NR
716,1622038405.984,8.837499999999999,NR
717,1622038406.064,9.7175,NR
718,1622038406.144,11.2225,NR
719,1622038406.224,9.2325,NR
720,1622038406.304,6.952500000000001,NR
721,1622038406.384,7.209999999999999,NR
722,1622038406.464,10.955,NR
723,1622038406.544,8.5075,NR
724,1622038406.624,6.267499999999999,NR
725,1622038406.704,9.465,NR
726,1622038406.784,7.6275,NR
727,1622038406.864,4.875,NR
728,1622038406.944,6.125,NR
729,1622038407.024,12.17,NR
730,1622038407.104,4.9675,NR
731,1622038407.184,7.2675,NR
732,1622038407.264,10.0825,NR
733,1622038407.344,6.7025,NR
734,1622038407.424,6.932499999999999,NR
735,1622038407.504,7.875000000000001,NR
736,1622038407.584,2.4400000000000004,NR
737,1622038407.664,5.8475,NR
738,1622038407.744,6.02,NR
739,1622038407.824,13.89,NR
740,1622038407.904,16.21,NR
741,1622038407.984,14.134999999999998,NR
742,1622038408.064,2.485,NR
743,1622038408.144,12.2275,NR
744,1622038408.224,14.59,NR
745,1622038408.304,9.767499999999998,NR
746,1622038408.384,9.77,NR
747,1622038408.464,-1.2675000000000005,NR
748,1622038408.544,4.145,NR
749,1622038408.624,4.827500000000001,NR
750,1622038408.704,3.115,NR
751,1622038408.784,-1.82,NR
752,1622038408.864,3.62,NR
753,1622038408.944,3.185,NR
754,1622038409.024,-0.7199999999999999,NR
755,1622038409.104,-2.42,NR
756,1622038409.184,-11.410000000000002,NR
757,1622038409.264,-11.47,NR
758,1622038409.273,12.3075,NR
759,1622038409.296,12.3075,NR
760,1622038409.385,24.7275,NR
761,1622038409.465,20.3,NR
762,1622038409.545,16.2775,NR
763,1622038409.625,20.1725,NR
764,1622038409.705,14.9125,NR
765,1622038409.785,13.692499999999999,NR
766,1622038409.865,14.835,NR
767,1622038409.945,6.4350000000000005,NR
768,1622038410.025,12.9825,NR
769,1622038410.105,18.107499999999998,NR
770,1622038410.185,13.1025,NR
771,1622038410.265,12.127500000000001,NR
772,1622038410.345,7.42,NR
773,1622038410.425,14.42,NR
774,1622038410.505,12.190000000000001,NR
775,1622038410.585,16.905,NR
776,1622038410.665,13.8375,NR
777,1622038410.745,10.025,NR
778,1622038410.825,9.665,NR
779,1622038410.905,13.7575,NR
780,1622038410.985,15.52,NR
781,1622038411.065,19.9625,NR
782,1622038411.145,12.0925,NR
783,1622038411.225,15.629999999999999,NR
784,1622038411.305,17.8,NR
785,1622038411.385,14.3075,NR
786,1622038411.465,15.305,NR
787,1622038411.545,10.4875,NR
