,TimeStamp,SNR,RAT
215,1622327729.75,23.45,LTE
216,1622327729.76,23.700000000000003,LTE
217,1622327729.782,23.05,LTE
218,1622327729.79,22.55,LTE
219,1622327729.791,12.5025,NR
220,1622327729.8,22.45,LTE
221,1622327729.81,24.0,LTE
222,1622327729.82,23.65,LTE
223,1622327729.83,20.549999999999997,LTE
224,1622327729.84,21.7,LTE
225,1622327729.862,17.4,LTE
226,1622327729.87,20.95,LTE
227,1622327729.871,15.595,NR
228,1622327729.88,21.85,LTE
229,1622327729.89,22.25,LTE
230,1622327729.9,22.9,LTE
231,1622327729.91,21.049999999999997,LTE
232,1622327729.92,19.1,LTE
233,1622327729.942,19.75,LTE
234,1622327729.95,19.799999999999997,LTE
235,1622327729.951,14.9,NR
236,1622327729.96,20.7,LTE
237,1622327729.97,21.450000000000003,LTE
238,1622327729.98,19.9,LTE
239,1622327729.99,20.6,LTE
240,1622327730.0,20.65,LTE
241,1622327730.022,21.05,LTE
242,1622327730.03,19.85,LTE
243,1622327730.031,14.500000000000002,NR
244,1622327730.04,19.85,LTE
245,1622327730.05,19.65,LTE
246,1622327730.06,19.4,LTE
247,1622327730.07,18.2,LTE
248,1622327730.08,17.15,LTE
249,1622327730.102,21.4,LTE
250,1622327730.11,22.9,LTE
251,1622327730.111,9.5725,NR
252,1622327730.12,22.1,LTE
253,1622327730.13,21.35,LTE
254,1622327730.14,21.3,LTE
255,1622327730.15,21.200000000000003,LTE
256,1622327730.16,20.85,LTE
257,1622327730.182,18.1,LTE
258,1622327730.19,18.9,LTE
259,1622327730.191,10.657499999999999,NR
260,1622327730.2,18.4,LTE
261,1622327730.21,18.15,LTE
262,1622327730.22,19.0,LTE
263,1622327730.23,20.6,LTE
264,1622327730.24,20.5,LTE
265,1622327730.262,20.2,LTE
266,1622327730.27,21.4,LTE
267,1622327730.271,14.182500000000001,NR
268,1622327730.28,21.75,LTE
269,1622327730.29,20.5,LTE
270,1622327730.3,21.75,LTE
271,1622327730.31,23.05,LTE
272,1622327730.32,23.85,LTE
273,1622327730.342,22.55,LTE
274,1622327730.35,24.15,LTE
275,1622327730.351,12.045000000000002,NR
276,1622327730.36,18.799999999999997,LTE
277,1622327730.37,22.549999999999997,LTE
278,1622327730.38,23.65,LTE
279,1622327730.39,21.75,LTE
280,1622327730.4,19.7,LTE
281,1622327730.422,21.0,LTE
282,1622327730.43,20.15,LTE
283,1622327730.431,12.6375,NR
284,1622327730.44,20.1,LTE
285,1622327730.45,18.75,LTE
286,1622327730.46,20.200000000000003,LTE
287,1622327730.47,20.5,LTE
288,1622327730.48,19.15,LTE
289,1622327730.502,19.7,LTE
290,1622327730.51,21.75,LTE
291,1622327730.511,9.7175,NR
292,1622327730.52,20.450000000000003,LTE
293,1622327730.53,19.7,LTE
294,1622327730.54,20.15,LTE
295,1622327730.55,20.35,LTE
296,1622327730.56,21.4,LTE
297,1622327730.582,17.7,LTE
298,1622327730.59,20.6,LTE
299,1622327730.591,12.0275,NR
300,1622327730.6,20.85,LTE
301,1622327730.61,21.4,LTE
302,1622327730.62,20.6,LTE
303,1622327730.63,22.15,LTE
304,1622327730.64,20.799999999999997,LTE
305,1622327730.662,20.95,LTE
306,1622327730.67,19.85,LTE
307,1622327730.671,14.700000000000001,NR
308,1622327730.68,21.2,LTE
309,1622327730.69,19.95,LTE
310,1622327730.7,21.45,LTE
311,1622327730.71,21.45,LTE
312,1622327730.72,21.35,LTE
313,1622327730.742,20.9,LTE
314,1622327730.75,19.85,LTE
315,1622327730.751,15.44,NR
316,1622327730.76,21.4,LTE
317,1622327730.77,20.25,LTE
318,1622327730.78,20.15,LTE
319,1622327730.79,19.95,LTE
320,1622327730.8,20.200000000000003,LTE
321,1622327730.822,19.1,LTE
322,1622327730.83,18.15,LTE
323,1622327730.831,14.715000000000002,NR
324,1622327730.84,19.6,LTE
325,1622327730.85,19.8,LTE
326,1622327730.86,17.65,LTE
327,1622327730.87,19.4,LTE
328,1622327730.88,18.9,LTE
329,1622327730.902,18.5,LTE
330,1622327730.91,18.45,LTE
331,1622327730.911,10.475000000000001,NR
332,1622327730.92,19.75,LTE
333,1622327730.93,19.0,LTE
334,1622327730.94,21.049999999999997,LTE
335,1622327730.95,21.5,LTE
336,1622327730.96,19.95,LTE
337,1622327730.982,18.049999999999997,LTE
338,1622327730.99,16.950000000000003,LTE
339,1622327730.991,11.645,NR
340,1622327731.0,17.950000000000003,LTE
341,1622327731.01,17.65,LTE
342,1622327731.02,16.7,LTE
343,1622327731.03,16.6,LTE
344,1622327731.04,18.0,LTE
345,1622327731.062,17.2,LTE
346,1622327731.07,18.55,LTE
347,1622327731.071,15.885000000000002,NR
348,1622327731.08,16.65,LTE
349,1622327731.09,19.5,LTE
350,1622327731.1,19.05,LTE
351,1622327731.11,19.049999999999997,LTE
352,1622327731.12,19.15,LTE
353,1622327731.142,18.2,LTE
354,1622327731.15,14.8,LTE
355,1622327731.151,13.32,NR
356,1622327731.16,12.85,LTE
357,1622327731.17,15.2,LTE
358,1622327731.18,10.399999999999999,LTE
359,1622327731.19,20.75,LTE
360,1622327731.2,27.05,LTE
361,1622327731.222,26.95,LTE
362,1622327731.23,28.049999999999997,LTE
363,1622327731.231,6.8774999999999995,NR
364,1622327731.24,28.45,LTE
365,1622327731.25,29.8,LTE
366,1622327731.26,29.7,LTE
367,1622327731.27,30.0,LTE
368,1622327731.28,30.0,LTE
369,1622327731.302,28.049999999999997,LTE
370,1622327731.31,18.5,LTE
371,1622327731.311,11.1125,NR
372,1622327731.32,24.85,LTE
373,1622327731.33,25.35,LTE
374,1622327731.34,24.85,LTE
375,1622327731.35,24.95,LTE
376,1622327731.36,25.45,LTE
377,1622327731.382,24.5,LTE
378,1622327731.39,24.1,LTE
379,1622327731.391,13.232499999999998,NR
380,1622327731.4,25.6,LTE
381,1622327731.41,25.3,LTE
382,1622327731.42,24.6,LTE
383,1622327731.43,25.55,LTE
384,1622327731.44,25.0,LTE
385,1622327731.462,23.65,LTE
386,1622327731.47,25.0,LTE
387,1622327731.471,12.895,NR
388,1622327731.48,24.6,LTE
389,1622327731.491,24.85,LTE
390,1622327731.5,24.0,LTE
391,1622327731.51,24.25,LTE
392,1622327731.52,24.0,LTE
393,1622327731.53,24.200000000000003,LTE
394,1622327731.54,24.2,LTE
395,1622327731.55,23.8,LTE
396,1622327731.551,13.07,NR
397,1622327731.56,22.9,LTE
398,1622327731.57,23.75,LTE
399,1622327731.58,23.9,LTE
400,1622327731.59,23.85,LTE
401,1622327731.6,23.45,LTE
402,1622327731.61,22.6,LTE
403,1622327731.62,23.6,LTE
404,1622327731.63,24.2,LTE
405,1622327731.631,11.479999999999999,NR
406,1622327731.64,24.25,LTE
407,1622327731.65,24.85,LTE
408,1622327731.66,24.3,LTE
409,1622327731.67,24.4,LTE
410,1622327731.68,24.4,LTE
411,1622327731.69,24.65,LTE
412,1622327731.7,25.25,LTE
413,1622327731.71,25.15,LTE
414,1622327731.711,14.9925,NR
415,1622327731.72,24.45,LTE
416,1622327731.73,24.6,LTE
417,1622327731.74,24.0,LTE
418,1622327731.75,24.7,LTE
419,1622327731.76,24.4,LTE
420,1622327731.77,24.7,LTE
421,1622327731.78,24.1,LTE
422,1622327731.79,24.85,LTE
423,1622327731.791,16.7575,NR
424,1622327731.8,25.5,LTE
425,1622327731.81,25.7,LTE
426,1622327731.82,25.05,LTE
427,1622327731.83,26.05,LTE
428,1622327731.84,25.25,LTE
429,1622327731.85,25.95,LTE
430,1622327731.86,25.5,LTE
431,1622327731.87,25.2,LTE
432,1622327731.871,12.940000000000001,NR
433,1622327731.88,25.05,LTE
434,1622327731.89,24.15,LTE
435,1622327731.9,24.1,LTE
436,1622327731.91,24.2,LTE
437,1622327731.92,24.2,LTE
438,1622327731.93,23.7,LTE
439,1622327731.94,23.75,LTE
440,1622327731.95,23.0,LTE
441,1622327731.951,14.735,NR
442,1622327731.96,24.2,LTE
443,1622327731.97,23.6,LTE
444,1622327731.98,24.15,LTE
445,1622327731.99,24.7,LTE
446,1622327732.0,23.95,LTE
447,1622327732.01,23.65,LTE
448,1622327732.02,22.75,LTE
449,1622327732.03,23.2,LTE
450,1622327732.031,14.7225,NR
451,1622327732.04,23.05,LTE
452,1622327732.05,22.8,LTE
453,1622327732.06,23.5,LTE
454,1622327732.07,23.55,LTE
455,1622327732.08,23.85,LTE
456,1622327732.09,24.2,LTE
457,1622327732.1,24.4,LTE
458,1622327732.11,24.65,LTE
459,1622327732.111,9.15,NR
460,1622327732.12,24.85,LTE
461,1622327732.13,24.9,LTE
462,1622327732.14,24.8,LTE
463,1622327732.15,24.65,LTE
464,1622327732.16,24.35,LTE
465,1622327732.17,24.95,LTE
466,1622327732.18,25.55,LTE
467,1622327732.19,24.7,LTE
468,1622327732.191,7.6725,NR
469,1622327732.2,24.7,LTE
470,1622327732.21,24.85,LTE
471,1622327732.22,24.45,LTE
472,1622327732.23,23.9,LTE
473,1622327732.24,24.15,LTE
474,1622327732.25,23.65,LTE
475,1622327732.26,23.55,LTE
476,1622327732.27,23.4,LTE
477,1622327732.271,8.405,NR
478,1622327732.28,22.85,LTE
479,1622327732.29,23.4,LTE
480,1622327732.3,22.55,LTE
481,1622327732.31,22.65,LTE
482,1622327732.32,22.65,LTE
483,1622327732.33,23.9,LTE
484,1622327732.34,21.799999999999997,LTE
485,1622327732.35,22.1,LTE
486,1622327732.351,2.265,NR
487,1622327732.36,21.2,LTE
488,1622327732.37,25.5,LTE
489,1622327732.38,25.6,LTE
490,1622327732.39,27.200000000000003,LTE
491,1622327732.4,27.75,LTE
492,1622327732.41,28.15,LTE
493,1622327732.42,28.8,LTE
494,1622327732.43,27.9,LTE
495,1622327732.431,-0.16750000000000004,NR
496,1622327732.44,28.95,LTE
497,1622327732.45,28.65,LTE
498,1622327732.46,28.65,LTE
499,1622327732.47,28.5,LTE
500,1622327732.48,29.75,LTE
501,1622327732.49,29.8,LTE
502,1622327732.5,30.0,LTE
503,1622327732.51,30.0,LTE
504,1622327732.511,0.9049999999999999,NR
505,1622327732.52,29.75,LTE
506,1622327732.53,29.85,LTE
507,1622327732.54,30.0,LTE
508,1622327732.55,30.0,LTE
509,1622327732.56,30.0,LTE
510,1622327732.57,29.9,LTE
511,1622327732.58,29.95,LTE
512,1622327732.59,28.799999999999997,LTE
513,1622327732.591,1.0175,NR
514,1622327732.6,29.299999999999997,LTE
515,1622327732.61,29.0,LTE
516,1622327732.62,27.35,LTE
517,1622327732.63,28.65,LTE
518,1622327732.64,29.15,LTE
519,1622327732.65,29.299999999999997,LTE
520,1622327732.66,28.6,LTE
521,1622327732.67,27.95,LTE
522,1622327732.671,-2.6075,NR
523,1622327732.68,28.75,LTE
524,1622327732.69,28.55,LTE
525,1622327732.7,28.5,LTE
526,1622327732.705,29.6,LTE
527,1622327732.715,28.35,LTE
528,1622327732.739,29.0,LTE
529,1622327732.747,28.450000000000003,LTE
530,1622327732.751,-5.11,NR
531,1622327732.757,29.65,LTE
532,1622327732.767,29.75,LTE
533,1622327732.777,29.9,LTE
534,1622327732.787,29.95,LTE
535,1622327732.797,29.35,LTE
536,1622327732.819,29.55,LTE
537,1622327732.827,30.0,LTE
538,1622327732.831,-6.4125000000000005,NR
539,1622327732.837,29.35,LTE
540,1622327732.847,30.0,LTE
541,1622327732.857,30.0,LTE
542,1622327732.867,29.8,LTE
543,1622327732.877,30.0,LTE
544,1622327732.899,29.35,LTE
545,1622327732.907,30.0,LTE
546,1622327732.911,-8.85,NR
547,1622327732.917,29.65,LTE
548,1622327732.927,29.95,LTE
549,1622327732.937,30.0,LTE
550,1622327732.947,29.65,LTE
551,1622327732.957,29.8,LTE
552,1622327732.979,29.5,LTE
553,1622327732.987,29.95,LTE
554,1622327732.991,-8.37,NR
555,1622327732.997,29.7,LTE
556,1622327733.007,30.0,LTE
557,1622327733.017,29.65,LTE
558,1622327733.027,30.0,LTE
559,1622327733.037,30.0,LTE
560,1622327733.059,29.35,LTE
561,1622327733.067,30.0,LTE
562,1622327733.071,-8.616666666666667,NR
563,1622327733.077,30.0,LTE
564,1622327733.087,30.0,LTE
565,1622327733.097,30.0,LTE
566,1622327733.107,30.0,LTE
567,1622327733.117,29.9,LTE
568,1622327733.139,27.200000000000003,LTE
569,1622327733.147,21.6,LTE
570,1622327733.151,-9.35,NR
571,1622327733.157,22.65,LTE
572,1622327733.167,23.35,LTE
573,1622327733.177,23.299999999999997,LTE
574,1622327733.187,22.15,LTE
575,1622327733.197,23.85,LTE
576,1622327733.219,21.4,LTE
577,1622327733.227,23.45,LTE
578,1622327733.231,-12.9575,NR
579,1622327733.237,23.85,LTE
580,1622327733.247,23.15,LTE
581,1622327733.257,23.2,LTE
582,1622327733.267,22.8,LTE
583,1622327733.277,23.35,LTE
584,1622327733.299,23.0,LTE
585,1622327733.307,11.700000000000001,LTE
586,1622327733.311,-8.0125,NR
587,1622327733.317,16.95,LTE
588,1622327733.327,17.799999999999997,LTE
589,1622327733.337,18.6,LTE
590,1622327733.347,18.15,LTE
591,1622327733.357,16.8,LTE
592,1622327733.379,17.45,LTE
593,1622327733.387,18.299999999999997,LTE
594,1622327733.391,-9.54,NR
595,1622327733.397,18.45,LTE
596,1622327733.407,18.2,LTE
597,1622327733.417,18.85,LTE
598,1622327733.427,19.3,LTE
599,1622327733.437,18.450000000000003,LTE
600,1622327733.459,17.9,LTE
601,1622327733.467,18.9,LTE
602,1622327733.471,9.5725,NR
603,1622327733.477,17.700000000000003,LTE
604,1622327733.487,18.049999999999997,LTE
605,1622327733.497,18.4,LTE
606,1622327733.507,16.7,LTE
607,1622327733.517,17.299999999999997,LTE
608,1622327733.539,17.5,LTE
609,1622327733.547,16.75,LTE
610,1622327733.551,-13.976666666666667,NR
611,1622327733.557,16.700000000000003,LTE
612,1622327733.567,18.05,LTE
613,1622327733.577,16.45,LTE
614,1622327733.587,17.35,LTE
615,1622327733.597,18.65,LTE
616,1622327733.619,19.85,LTE
617,1622327733.627,19.1,LTE
618,1622327733.631,-8.533333333333333,NR
619,1622327733.637,18.15,LTE
620,1622327733.647,18.2,LTE
621,1622327733.657,18.75,LTE
622,1622327733.667,16.35,LTE
623,1622327733.677,17.2,LTE
624,1622327733.699,17.6,LTE
625,1622327733.707,16.45,LTE
626,1622327733.711,-12.495000000000001,NR
627,1622327733.717,18.450000000000003,LTE
628,1622327733.727,17.6,LTE
629,1622327733.737,18.15,LTE
630,1622327733.747,18.3,LTE
631,1622327733.757,17.05,LTE
632,1622327733.779,15.95,LTE
633,1622327733.787,20.8,LTE
634,1622327733.791,-18.37,NR
635,1622327733.797,22.1,LTE
636,1622327733.807,23.85,LTE
637,1622327733.817,22.6,LTE
638,1622327733.827,21.75,LTE
639,1622327733.837,23.5,LTE
640,1622327733.859,24.25,LTE
641,1622327733.867,24.85,LTE
642,1622327733.871,-12.303333333333333,NR
643,1622327733.877,24.0,LTE
644,1622327733.887,24.15,LTE
645,1622327733.897,24.7,LTE
646,1622327733.907,24.75,LTE
647,1622327733.917,24.8,LTE
648,1622327733.939,23.9,LTE
649,1622327733.947,23.9,LTE
650,1622327733.951,-13.09,NR
651,1622327733.957,24.6,LTE
652,1622327733.967,24.0,LTE
653,1622327733.977,23.35,LTE
654,1622327733.987,24.0,LTE
655,1622327733.997,24.5,LTE
656,1622327734.019,22.950000000000003,LTE
657,1622327734.027,25.25,LTE
658,1622327734.031,-13.526666666666666,NR
659,1622327734.037,25.1,LTE
660,1622327734.047,25.1,LTE
661,1622327734.057,24.6,LTE
662,1622327734.067,24.65,LTE
663,1622327734.077,23.65,LTE
664,1622327734.099,24.75,LTE
665,1622327734.107,13.65,LTE
666,1622327734.111,-7.6049999999999995,NR
667,1622327734.117,18.8,LTE
668,1622327734.127,17.45,LTE
669,1622327734.137,17.549999999999997,LTE
670,1622327734.147,16.05,LTE
671,1622327734.157,15.899999999999999,LTE
672,1622327734.179,18.85,LTE
673,1622327734.187,17.799999999999997,LTE
674,1622327734.191,8.86,NR
675,1622327734.197,20.2,LTE
676,1622327734.211,9.265,NR
677,1622327734.233,19.049999999999997,LTE
678,1622327734.242,19.700000000000003,LTE
679,1622327734.252,20.55,LTE
680,1622327734.262,21.1,LTE
681,1622327734.272,20.15,LTE
682,1622327734.282,20.9,LTE
683,1622327734.292,21.799999999999997,LTE
684,1622327734.302,20.7,LTE
685,1622327734.312,21.6,LTE
686,1622327734.322,20.65,LTE
687,1622327734.332,21.4,LTE
688,1622327734.342,22.049999999999997,LTE
689,1622327734.352,21.15,LTE
690,1622327734.362,22.6,LTE
691,1622327734.372,22.299999999999997,LTE
692,1622327734.382,21.200000000000003,LTE
693,1622327734.392,20.95,LTE
694,1622327734.402,17.85,LTE
695,1622327734.412,17.9,LTE
696,1622327734.422,15.75,LTE
697,1622327734.432,12.55,LTE
698,1622327734.442,12.399999999999999,LTE
699,1622327734.452,11.899999999999999,LTE
700,1622327734.462,17.0,LTE
701,1622327734.472,24.6,LTE
702,1622327734.482,28.65,LTE
703,1622327734.492,29.1,LTE
704,1622327734.502,29.85,LTE
705,1622327734.512,27.7,LTE
706,1622327734.522,27.65,LTE
707,1622327734.532,30.0,LTE
708,1622327734.542,30.0,LTE
709,1622327734.552,30.0,LTE
710,1622327734.562,30.0,LTE
711,1622327734.572,29.5,LTE
712,1622327734.582,28.5,LTE
713,1622327734.592,27.65,LTE
714,1622327734.602,29.75,LTE
715,1622327734.612,29.8,LTE
716,1622327734.622,29.15,LTE
717,1622327734.632,30.0,LTE
718,1622327734.642,30.0,LTE
719,1622327734.652,30.0,LTE
720,1622327734.662,30.0,LTE
721,1622327734.672,30.0,LTE
722,1622327734.682,30.0,LTE
723,1622327734.692,20.75,LTE
724,1622327734.702,25.45,LTE
725,1622327734.712,26.05,LTE
726,1622327734.722,25.15,LTE
727,1622327734.732,25.5,LTE
728,1622327734.742,25.0,LTE
729,1622327734.752,24.7,LTE
730,1622327734.762,25.25,LTE
731,1622327734.772,25.15,LTE
732,1622327734.782,19.5,LTE
733,1622327734.792,22.6,LTE
734,1622327734.802,23.25,LTE
735,1622327734.812,24.0,LTE
736,1622327734.822,24.15,LTE
737,1622327734.832,24.5,LTE
738,1622327734.842,24.85,LTE
739,1622327734.852,23.6,LTE
740,1622327734.862,22.15,LTE
741,1622327734.872,21.4,LTE
742,1622327734.882,19.65,LTE
743,1622327734.892,20.9,LTE
744,1622327734.902,19.799999999999997,LTE
745,1622327734.912,19.75,LTE
746,1622327734.922,18.65,LTE
747,1622327734.932,22.15,LTE
748,1622327734.942,20.1,LTE
749,1622327734.952,18.4,LTE
750,1622327734.962,17.7,LTE
751,1622327734.972,22.4,LTE
752,1622327734.982,20.8,LTE
753,1622327734.992,19.700000000000003,LTE
754,1622327735.002,21.1,LTE
755,1622327735.012,21.0,LTE
756,1622327735.022,21.1,LTE
757,1622327735.032,20.65,LTE
758,1622327735.042,20.7,LTE
759,1622327735.052,20.45,LTE
760,1622327735.062,20.6,LTE
761,1622327735.072,17.35,LTE
762,1622327735.082,19.549999999999997,LTE
763,1622327735.092,19.3,LTE
764,1622327735.102,19.85,LTE
765,1622327735.112,20.15,LTE
766,1622327735.122,20.65,LTE
767,1622327735.132,22.85,LTE
768,1622327735.142,22.0,LTE
769,1622327735.152,20.45,LTE
770,1622327735.162,20.7,LTE
771,1622327735.172,20.95,LTE
772,1622327735.182,20.15,LTE
773,1622327735.192,19.85,LTE
774,1622327735.202,18.65,LTE
775,1622327735.212,20.6,LTE
776,1622327735.222,20.2,LTE
777,1622327735.232,20.049999999999997,LTE
778,1622327735.242,19.35,LTE
779,1622327735.252,18.9,LTE
780,1622327735.262,20.6,LTE
781,1622327735.272,19.95,LTE
782,1622327735.282,18.05,LTE
783,1622327735.292,19.65,LTE
784,1622327735.302,21.85,LTE
785,1622327735.312,19.1,LTE
786,1622327735.322,19.200000000000003,LTE
787,1622327735.332,20.450000000000003,LTE
788,1622327735.342,20.6,LTE
789,1622327735.352,21.5,LTE
790,1622327735.362,18.05,LTE
791,1622327735.372,21.6,LTE
792,1622327735.382,22.5,LTE
