,TimeStamp,SNR,RAT
68,1622185834.639,18.0275,NR
69,1622185834.719,18.02,NR
70,1622185834.799,16.86,NR
71,1622185834.879,17.895,NR
72,1622185834.959,16.225,NR
73,1622185835.039,12.817499999999999,NR
74,1622185835.119,20.419999999999998,NR
75,1622185835.199,23.7075,NR
76,1622185835.279,24.7475,NR
77,1622185835.359,24.4875,NR
78,1622185835.439,21.3425,NR
79,1622185835.519,20.085,NR
80,1622185835.599,16.93,NR
81,1622185835.679,26.1375,NR
82,1622185835.759,25.999999999999996,NR
83,1622185835.839,28.0975,NR
84,1622185835.919,27.125,NR
85,1622185835.999,27.4525,NR
86,1622185836.079,24.59,NR
87,1622185836.159,23.295,NR
88,1622185836.239,16.4875,NR
89,1622185836.319,23.832500000000003,NR
90,1622185836.399,23.37,NR
91,1622185836.479,21.267500000000002,NR
92,1622185836.559,20.615000000000002,NR
93,1622185836.639,21.287499999999998,NR
94,1622185836.719,20.8525,NR
95,1622185836.799,20.67,NR
96,1622185836.879,19.767500000000002,NR
97,1622185836.959,20.854999999999997,NR
98,1622185837.039,19.72,NR
99,1622185837.119,17.725,NR
100,1622185837.199,16.2025,NR
101,1622185837.279,14.379999999999999,NR
102,1622185837.359,14.045,NR
103,1622185837.439,13.9025,NR
104,1622185837.519,11.877500000000001,NR
105,1622185837.599,12.0,NR
106,1622185837.679,15.569999999999999,NR
107,1622185837.759,14.469999999999999,NR
108,1622185837.839,15.1225,NR
109,1622185837.919,15.315000000000001,NR
110,1622185837.999,14.254999999999999,NR
111,1622185838.079,13.9125,NR
112,1622185838.159,15.79,NR
113,1622185838.239,12.885,NR
114,1622185838.319,12.235000000000001,NR
115,1622185838.399,15.425,NR
116,1622185838.479,13.915000000000001,NR
117,1622185838.559,13.4275,NR
118,1622185838.639,14.3325,NR
119,1622185838.719,14.207500000000001,NR
120,1622185838.799,14.0725,NR
121,1622185838.879,11.907499999999999,NR
122,1622185838.959,13.337499999999999,NR
123,1622185839.039,13.2375,NR
124,1622185839.119,13.3,NR
125,1622185839.199,12.352500000000001,NR
126,1622185839.279,11.4775,NR
127,1622185839.359,12.947500000000002,NR
128,1622185839.439,11.870000000000001,NR
129,1622185839.519,12.26,NR
130,1622185839.599,12.0225,NR
131,1622185839.679,12.759999999999998,NR
132,1622185839.759,12.425,NR
133,1622185839.839,12.6725,NR
134,1622185839.919,11.97,NR
135,1622185839.999,13.965,NR
136,1622185840.079,13.7225,NR
137,1622185840.159,12.9525,NR
138,1622185840.239,13.5075,NR
139,1622185840.319,13.715,NR
140,1622185840.399,13.125,NR
141,1622185840.479,11.215,NR
142,1622185840.559,10.9875,NR
143,1622185840.639,11.0275,NR
144,1622185840.719,10.6875,NR
145,1622185840.799,9.93,NR
146,1622185840.879,9.405,NR
147,1622185840.959,7.2924999999999995,NR
148,1622185841.039,8.23,NR
149,1622185841.119,7.407500000000001,NR
150,1622185841.199,7.635,NR
151,1622185841.279,7.0875,NR
152,1622185841.359,5.5675,NR
153,1622185841.439,10.27,NR
154,1622185841.519,9.795000000000002,NR
155,1622185841.599,10.66,NR
156,1622185841.679,11.4275,NR
157,1622185841.759,10.850000000000001,NR
158,1622185841.839,10.604999999999999,NR
159,1622185841.919,10.2925,NR
160,1622185841.999,10.325000000000001,NR
161,1622185842.079,10.405000000000001,NR
162,1622185842.159,9.649999999999999,NR
163,1622185842.239,11.1775,NR
164,1622185842.319,9.995,NR
165,1622185842.399,9.495,NR
166,1622185842.479,10.502500000000001,NR
167,1622185842.559,10.525,NR
168,1622185842.639,10.1175,NR
169,1622185842.719,8.807500000000001,NR
170,1622185842.799,9.3925,NR
171,1622185842.879,9.462499999999999,NR
172,1622185842.959,9.4475,NR
173,1622185843.039,9.82,NR
174,1622185843.119,9.17,NR
175,1622185843.199,8.4475,NR
176,1622185843.279,8.487499999999999,NR
177,1622185843.359,10.07,NR
178,1622185843.439,8.6225,NR
179,1622185843.519,8.825,NR
180,1622185843.599,9.07,NR
181,1622185843.679,7.9750000000000005,NR
182,1622185843.759,8.98,NR
183,1622185843.839,4.8725,NR
184,1622185843.919,4.5975,NR
185,1622185843.999,4.3175,NR
186,1622185844.079,1.6125000000000003,NR
187,1622185844.159,2.7325,NR
188,1622185844.239,1.665,NR
189,1622185844.319,2.9875,NR
190,1622185844.399,3.78,NR
191,1622185844.479,6.164999999999999,NR
192,1622185844.559,4.5649999999999995,NR
193,1622185844.639,6.9125,NR
194,1622185844.719,8.504999999999999,NR
195,1622185844.799,5.0525,NR
196,1622185844.879,7.1675,NR
197,1622185844.959,7.36,NR
198,1622185845.039,8.94,NR
199,1622185845.119,9.485,NR
200,1622185845.199,10.355,NR
201,1622185845.279,12.352500000000001,NR
202,1622185845.359,12.04,NR
203,1622185845.439,15.0825,NR
204,1622185845.519,14.584999999999999,NR
205,1622185845.599,14.2625,NR
206,1622185845.679,16.8575,NR
207,1622185845.759,19.1125,NR
208,1622185845.839,20.4475,NR
209,1622185845.919,19.355,NR
210,1622185845.999,21.810000000000002,NR
211,1622185846.079,20.6425,NR
212,1622185846.159,19.0775,NR
213,1622185846.239,10.765,NR
214,1622185846.319,21.095000000000002,NR
215,1622185846.399,21.4575,NR
216,1622185846.479,23.3475,NR
217,1622185846.559,18.0125,NR
218,1622185846.639,19.21,NR
219,1622185846.719,19.7725,NR
220,1622185846.799,16.7225,NR
221,1622185846.879,13.445,NR
222,1622185846.959,16.229999999999997,NR
223,1622185847.039,15.777500000000002,NR
224,1622185847.119,13.885000000000002,NR
225,1622185847.199,14.407499999999999,NR
226,1622185847.279,7.615,NR
227,1622185847.359,5.6875,NR
228,1622185847.439,-1.3725,NR
229,1622185847.519,-2.1550000000000002,NR
230,1622185847.599,-3.49,NR
231,1622185847.679,-0.5950000000000001,NR
232,1622185847.759,1.685,NR
233,1622185847.839,-5.437500000000001,NR
234,1622185847.919,-6.6075,NR
235,1622185847.999,11.2125,NR
236,1622185848.079,11.780000000000001,NR
237,1622185848.159,13.1525,NR
238,1622185848.239,15.425,NR
239,1622185848.319,17.5875,NR
240,1622185848.399,18.619999999999997,NR
241,1622185848.479,20.805,NR
242,1622185848.559,23.5275,NR
243,1622185848.639,24.939999999999998,NR
244,1622185848.719,25.735,NR
245,1622185848.799,24.6775,NR
246,1622185848.879,21.482499999999998,NR
247,1622185848.959,24.2625,NR
248,1622185849.039,25.8925,NR
249,1622185849.119,25.762500000000003,NR
250,1622185849.199,24.25,NR
251,1622185849.279,26.025,NR
252,1622185849.359,27.9875,NR
253,1622185849.439,26.4975,NR
254,1622185849.519,20.792499999999997,NR
255,1622185849.599,22.902500000000003,NR
256,1622185849.679,27.7625,NR
257,1622185849.759,26.75,NR
258,1622185849.839,27.552500000000002,NR
259,1622185849.919,25.07,NR
260,1622185849.999,23.3775,NR
261,1622185850.079,23.392500000000002,NR
262,1622185850.159,22.3375,NR
263,1622185850.239,20.9975,NR
264,1622185850.319,19.8225,NR
265,1622185850.399,19.9925,NR
266,1622185850.479,19.7,NR
267,1622185850.559,19.877499999999998,NR
268,1622185850.639,20.665,NR
269,1622185850.719,16.74,NR
270,1622185850.799,16.0425,NR
271,1622185850.879,11.600000000000001,NR
272,1622185850.959,15.679999999999998,NR
273,1622185851.039,15.899999999999999,NR
274,1622185851.119,13.120000000000001,NR
275,1622185851.199,17.0225,NR
276,1622185851.279,11.325,NR
277,1622185851.285,-7.836666666666666,NR
278,1622185851.325,-7.836666666666666,NR
279,1622185851.414,11.192499999999999,NR
280,1622185851.494,11.362499999999999,NR
281,1622185851.574,14.094999999999999,NR
282,1622185851.654,6.965,NR
283,1622185851.734,10.5775,NR
284,1622185851.814,12.3125,NR
285,1622185851.894,12.932500000000001,NR
286,1622185851.974,13.195,NR
287,1622185852.054,14.342500000000001,NR
288,1622185852.134,14.6675,NR
289,1622185852.214,15.63,NR
290,1622185852.294,14.1975,NR
291,1622185852.374,11.32,NR
292,1622185852.454,16.7425,NR
293,1622185852.534,18.63,NR
294,1622185852.614,20.2825,NR
295,1622185852.694,21.6825,NR
296,1622185852.774,22.134999999999998,NR
297,1622185852.854,21.7925,NR
298,1622185852.934,18.09,NR
299,1622185853.014,12.6875,NR
300,1622185853.094,21.9,NR
301,1622185853.174,26.150000000000002,NR
302,1622185853.254,28.164999999999996,NR
303,1622185853.334,25.425,NR
304,1622185853.414,24.605,NR
305,1622185853.494,26.1925,NR
306,1622185853.574,22.009999999999998,NR
307,1622185853.654,21.409999999999997,NR
308,1622185853.734,14.405000000000001,NR
309,1622185853.814,16.655,NR
310,1622185853.894,18.34,NR
311,1622185853.974,14.165000000000001,NR
312,1622185854.054,14.524999999999999,NR
313,1622185854.134,10.945,NR
314,1622185854.214,14.215,NR
315,1622185854.294,14.895000000000001,NR
316,1622185854.374,13.7075,NR
317,1622185854.454,15.555,NR
318,1622185854.534,15.1125,NR
319,1622185854.614,13.555,NR
320,1622185854.694,12.362499999999999,NR
321,1622185854.774,12.755,NR
322,1622185854.854,15.05,NR
323,1622185854.934,9.4625,NR
324,1622185855.014,9.135000000000002,NR
325,1622185855.094,10.7325,NR
326,1622185855.174,13.9825,NR
327,1622185855.254,12.075,NR
328,1622185855.334,12.577499999999999,NR
329,1622185855.414,11.21,NR
330,1622185855.494,15.807500000000001,NR
331,1622185855.574,15.7375,NR
332,1622185855.654,19.419999999999998,NR
333,1622185855.734,20.865,NR
334,1622185855.814,20.61,NR
335,1622185855.894,23.59,NR
336,1622185855.974,27.334999999999997,NR
337,1622185856.054,23.300000000000004,NR
338,1622185856.134,23.9375,NR
339,1622185856.214,25.6725,NR
340,1622185856.294,24.5925,NR
341,1622185856.374,26.3025,NR
342,1622185856.454,27.8,NR
343,1622185856.534,26.5625,NR
344,1622185856.614,25.515,NR
345,1622185856.694,31.9925,NR
346,1622185856.774,29.507499999999997,NR
347,1622185856.854,32.5,NR
348,1622185856.934,30.235,NR
349,1622185857.014,27.3,NR
350,1622185857.094,18.560000000000002,NR
351,1622185857.174,23.75,NR
352,1622185857.254,22.925,NR
353,1622185857.334,21.9075,NR
354,1622185857.414,17.98,NR
355,1622185857.494,18.405,NR
356,1622185857.574,19.37,NR
357,1622185857.654,14.2575,NR
358,1622185857.734,14.6875,NR
359,1622185857.814,13.702499999999999,NR
360,1622185857.894,12.332500000000001,NR
361,1622185857.974,14.15,NR
362,1622185858.054,13.102500000000001,NR
363,1622185858.134,13.995,NR
364,1622185858.214,14.4925,NR
365,1622185858.294,11.1375,NR
366,1622185858.374,11.5075,NR
367,1622185858.454,13.364999999999998,NR
368,1622185858.534,12.05,NR
369,1622185858.614,12.7125,NR
370,1622185858.694,12.782499999999999,NR
371,1622185858.774,13.79,NR
372,1622185858.854,16.555,NR
373,1622185858.934,15.754999999999999,NR
374,1622185859.014,19.1675,NR
375,1622185859.094,14.837499999999999,NR
376,1622185859.174,18.9875,NR
377,1622185859.254,16.6875,NR
378,1622185859.334,11.6125,NR
379,1622185859.414,15.6825,NR
380,1622185859.494,10.185,NR
381,1622185859.574,15.17,NR
382,1622185859.654,13.57,NR
383,1622185859.734,11.797500000000001,NR
384,1622185859.814,10.27,NR
385,1622185859.894,12.5125,NR
386,1622185859.974,10.665,NR
387,1622185860.054,11.915,NR
388,1622185860.134,11.15,NR
389,1622185860.214,11.5225,NR
390,1622185860.294,13.195,NR
391,1622185860.374,13.092500000000001,NR
392,1622185860.454,17.675,NR
393,1622185860.534,17.3425,NR
394,1622185860.614,18.3675,NR
395,1622185860.694,19.6025,NR
396,1622185860.774,17.2875,NR
397,1622185860.854,19.294999999999998,NR
398,1622185860.934,17.7175,NR
399,1622185861.014,18.09,NR
400,1622185861.094,17.945,NR
401,1622185861.174,17.055,NR
402,1622185861.254,15.670000000000002,NR
403,1622185861.334,16.41,NR
404,1622185861.414,14.835,NR
405,1622185861.494,14.649999999999999,NR
406,1622185861.574,15.14,NR
407,1622185861.654,12.94,NR
408,1622185861.734,14.3775,NR
409,1622185861.814,12.16,NR
410,1622185861.894,12.42,NR
411,1622185861.974,15.347499999999998,NR
412,1622185862.054,13.36,NR
413,1622185862.134,13.395,NR
414,1622185862.214,13.04,NR
415,1622185862.294,13.025000000000002,NR
416,1622185862.374,13.1275,NR
417,1622185862.454,12.844999999999999,NR
418,1622185862.534,11.505,NR
419,1622185862.614,11.1975,NR
420,1622185862.694,11.0,NR
421,1622185862.774,9.9125,NR
422,1622185862.854,10.935,NR
423,1622185862.934,12.515,NR
424,1622185863.014,11.790000000000001,NR
425,1622185863.094,13.9525,NR
426,1622185863.174,13.112499999999999,NR
427,1622185863.254,14.0275,NR
428,1622185863.334,14.07,NR
429,1622185863.414,14.515,NR
430,1622185863.494,13.350000000000001,NR
431,1622185863.574,12.4975,NR
432,1622185863.654,12.4225,NR
433,1622185863.734,12.145,NR
434,1622185863.814,12.195,NR
435,1622185863.894,14.52,NR
436,1622185863.974,10.53,NR
437,1622185864.054,11.0225,NR
438,1622185864.134,11.094999999999999,NR
439,1622185864.214,9.11,NR
440,1622185864.294,10.017499999999998,NR
441,1622185864.374,10.895,NR
442,1622185864.454,9.17,NR
443,1622185864.534,13.862499999999999,NR
444,1622185864.614,10.1525,NR
445,1622185864.694,12.925,NR
446,1622185864.774,13.8725,NR
447,1622185864.854,11.9975,NR
448,1622185864.934,13.344999999999999,NR
449,1622185865.014,10.9725,NR
450,1622185865.094,13.407499999999999,NR
451,1622185865.174,12.565,NR
452,1622185865.254,12.8825,NR
453,1622185865.334,11.459999999999999,NR
454,1622185865.414,14.5525,NR
455,1622185865.494,13.27,NR
456,1622185865.574,14.059999999999999,NR
457,1622185865.654,13.6425,NR
458,1622185865.734,10.4225,NR
459,1622185865.814,14.2,NR
460,1622185865.894,15.004999999999999,NR
461,1622185865.974,14.6275,NR
462,1622185866.054,13.575000000000001,NR
463,1622185866.134,12.79,NR
464,1622185866.214,13.565,NR
465,1622185866.294,12.045,NR
466,1622185866.374,11.5325,NR
467,1622185866.454,11.07,NR
468,1622185866.534,11.82,NR
469,1622185866.614,11.065,NR
470,1622185866.694,11.695,NR
471,1622185866.774,10.715,NR
472,1622185866.854,11.6325,NR
473,1622185866.934,10.7875,NR
474,1622185867.014,11.26,NR
475,1622185867.094,11.25,NR
476,1622185867.174,11.067499999999999,NR
477,1622185867.254,11.455,NR
478,1622185867.334,12.58,NR
479,1622185867.414,10.407499999999999,NR
480,1622185867.494,10.9875,NR
481,1622185867.574,10.2,NR
482,1622185867.654,7.925,NR
483,1622185867.734,8.387500000000001,NR
484,1622185867.814,7.0175,NR
485,1622185867.894,9.045,NR
486,1622185867.974,8.137500000000001,NR
487,1622185868.054,5.5125,NR
488,1622185868.134,10.6225,NR
489,1622185868.214,14.4375,NR
490,1622185868.294,13.6925,NR
491,1622185868.374,10.4425,NR
492,1622185868.454,13.255,NR
493,1622185868.534,10.600000000000001,NR
494,1622185868.614,11.622500000000002,NR
495,1622185868.694,11.815,NR
496,1622185868.774,13.025,NR
497,1622185868.854,12.407499999999999,NR
498,1622185868.934,12.2025,NR
499,1622185869.014,11.17,NR
500,1622185869.094,11.8775,NR
501,1622185869.174,12.1,NR
502,1622185869.254,14.865,NR
503,1622185869.334,11.567499999999999,NR
504,1622185869.414,12.7,NR
505,1622185869.494,15.042499999999999,NR
506,1622185869.574,12.219999999999999,NR
507,1622185869.654,13.4725,NR
508,1622185869.734,12.5725,NR
509,1622185869.814,13.305000000000001,NR
510,1622185869.894,13.2775,NR
511,1622185869.974,12.700000000000001,NR
512,1622185870.054,11.48,NR
513,1622185870.134,10.7625,NR
514,1622185870.214,11.4275,NR
515,1622185870.294,12.0525,NR
516,1622185870.374,10.6625,NR
517,1622185870.454,11.275,NR
518,1622185870.534,10.607500000000002,NR
519,1622185870.614,10.3925,NR
520,1622185870.694,8.355,NR
521,1622185870.774,9.2375,NR
522,1622185870.854,5.432499999999999,NR
523,1622185870.934,5.125,NR
524,1622185871.014,4.035,NR
525,1622185871.094,2.59,NR
526,1622185871.174,5.382499999999999,NR
527,1622185871.254,6.407500000000001,NR
528,1622185871.334,1.3125,NR
529,1622185871.414,2.0525,NR
530,1622185871.494,1.6725,NR
531,1622185871.574,2.6550000000000002,NR
532,1622185871.654,3.0225,NR
533,1622185871.734,-1.215,NR
534,1622185871.814,2.3625,NR
535,1622185871.894,-1.0325,NR
536,1622185871.974,-2.8674999999999997,NR
537,1622185872.054,-3.9074999999999998,NR
538,1622185872.134,-3.0825,NR
539,1622185872.214,-4.6375,NR
540,1622185872.222,-4.6375,NR
541,1622185872.262,-4.6375,NR
542,1622185872.351,3.2625,NR
543,1622185872.431,2.435,NR
544,1622185872.511,2.6450000000000005,NR
545,1622185872.591,4.077500000000001,NR
546,1622185872.671,4.4575000000000005,NR
547,1622185872.751,4.54,NR
548,1622185872.831,4.2700000000000005,NR
549,1622185872.911,4.905,NR
550,1622185872.991,3.08,NR
551,1622185873.071,3.625,NR
552,1622185873.151,4.7725,NR
553,1622185873.231,6.3175,NR
554,1622185873.311,6.01,NR
555,1622185873.391,6.925,NR
556,1622185873.471,5.535,NR
557,1622185873.551,7.2924999999999995,NR
558,1622185873.631,6.222500000000001,NR
559,1622185873.711,6.485,NR
560,1622185873.791,9.44,NR
561,1622185873.871,10.3225,NR
562,1622185873.951,9.58,NR
563,1622185874.031,10.739999999999998,NR
564,1622185874.111,9.955,NR
565,1622185874.191,11.4325,NR
566,1622185874.271,12.915,NR
567,1622185874.351,15.33,NR
568,1622185874.431,13.725,NR
569,1622185874.511,15.225000000000001,NR
570,1622185874.591,15.395000000000001,NR
571,1622185874.671,13.8675,NR
572,1622185874.751,16.195,NR
573,1622185874.831,12.254999999999999,NR
574,1622185874.911,14.205,NR
575,1622185874.991,13.485,NR
576,1622185875.071,12.275,NR
577,1622185875.151,12.0475,NR
578,1622185875.231,12.407499999999999,NR
579,1622185875.311,12.8775,NR
580,1622185875.391,12.2925,NR
581,1622185875.471,11.967500000000001,NR
582,1622185875.551,13.0175,NR
583,1622185875.631,12.040000000000001,NR
584,1622185875.711,10.92,NR
585,1622185875.791,11.6725,NR
586,1622185875.871,11.947500000000002,NR
587,1622185875.951,11.4125,NR
588,1622185876.031,9.79,NR
589,1622185876.111,9.547500000000001,NR
590,1622185876.191,9.197500000000002,NR
591,1622185876.271,11.372499999999999,NR
592,1622185876.351,9.99,NR
593,1622185876.431,9.915000000000001,NR
594,1622185876.511,9.3975,NR
595,1622185876.591,17.5775,NR
596,1622185876.671,16.4125,NR
597,1622185876.751,16.5825,NR
598,1622185876.831,15.770000000000001,NR
599,1622185876.911,15.085,NR
600,1622185876.991,15.065,NR
601,1622185877.071,16.44,NR
602,1622185877.151,14.82,NR
603,1622185877.231,14.805,NR
604,1622185877.311,14.147499999999999,NR
605,1622185877.391,17.11,NR
606,1622185877.471,13.2925,NR
607,1622185877.551,13.992500000000001,NR
608,1622185877.631,14.22,NR
609,1622185877.711,11.990000000000002,NR
610,1622185877.791,11.395,NR
611,1622185877.871,15.399999999999999,NR
612,1622185877.951,13.035,NR
613,1622185878.031,15.357500000000002,NR
614,1622185878.111,14.785,NR
615,1622185878.191,14.947499999999998,NR
616,1622185878.271,15.42,NR
617,1622185878.351,14.177499999999998,NR
618,1622185878.431,14.38,NR
619,1622185878.511,14.247499999999999,NR
620,1622185878.591,13.3225,NR
621,1622185878.671,13.15,NR
622,1622185878.751,10.2275,NR
623,1622185878.831,12.802499999999998,NR
624,1622185878.911,11.2275,NR
625,1622185878.991,13.735,NR
626,1622185879.071,14.8825,NR
627,1622185879.151,14.692499999999999,NR
628,1622185879.231,10.387500000000001,NR
629,1622185879.311,9.4725,NR
630,1622185879.391,13.515,NR
631,1622185879.471,11.620000000000001,NR
632,1622185879.551,14.1325,NR
633,1622185879.631,16.8575,NR
634,1622185879.711,12.8,NR
635,1622185879.791,19.4525,NR
636,1622185879.871,19.255,NR
637,1622185879.951,21.424999999999997,NR
638,1622185880.031,19.75,NR
639,1622185880.111,16.365,NR
640,1622185880.191,16.265,NR
641,1622185880.271,9.5475,NR
642,1622185880.351,14.095,NR
643,1622185880.431,17.96,NR
644,1622185880.511,18.697499999999998,NR
645,1622185880.591,19.2725,NR
646,1622185880.671,20.137500000000003,NR
647,1622185880.751,17.5,NR
648,1622185880.831,20.6125,NR
649,1622185880.911,19.5,NR
650,1622185880.991,18.3325,NR
651,1622185881.071,14.235,NR
652,1622185881.151,14.592500000000001,NR
653,1622185881.231,14.72,NR
654,1622185881.311,18.45,NR
655,1622185881.391,16.112499999999997,NR
656,1622185881.471,15.81,NR
657,1622185881.551,16.5475,NR
658,1622185881.631,26.155,NR
659,1622185881.711,25.78,NR
660,1622185881.791,26.5925,NR
661,1622185881.871,25.377499999999998,NR
662,1622185881.951,22.302500000000002,NR
663,1622185882.031,23.635,NR
664,1622185882.111,28.2575,NR
665,1622185882.191,25.087500000000002,NR
666,1622185882.271,29.2175,NR
667,1622185882.351,27.9525,NR
668,1622185882.431,23.830000000000002,NR
669,1622185882.511,24.375,NR
670,1622185882.591,24.102500000000003,NR
671,1622185882.671,25.455000000000002,NR
672,1622185882.751,23.3275,NR
673,1622185882.831,16.5225,NR
674,1622185882.911,16.5175,NR
675,1622185882.991,12.802499999999998,NR
676,1622185883.071,8.375,NR
677,1622185883.151,6.4425,NR
678,1622185883.231,2.1399999999999997,NR
679,1622185883.311,2.4625,NR
680,1622185883.391,10.465,NR
681,1622185883.471,4.595,NR
682,1622185883.551,3.5175,NR
683,1622185883.631,7.12,NR
684,1622185883.711,3.7125,NR
685,1622185883.791,2.435,NR
686,1622185883.871,0.6275,NR
687,1622185883.951,-0.29000000000000004,NR
688,1622185884.031,8.1425,NR
689,1622185884.111,13.95,NR
690,1622185884.191,16.9475,NR
691,1622185884.271,20.6125,NR
692,1622185884.351,22.6475,NR
693,1622185884.431,21.490000000000002,NR
694,1622185884.511,24.017500000000002,NR
695,1622185884.591,24.09,NR
696,1622185884.671,25.087500000000002,NR
697,1622185884.751,24.635,NR
698,1622185884.831,26.4675,NR
699,1622185884.911,27.845,NR
700,1622185884.991,28.252499999999998,NR
701,1622185885.071,24.7225,NR
702,1622185885.151,33.53,NR
703,1622185885.231,29.872500000000002,NR
704,1622185885.311,27.6275,NR
705,1622185885.391,27.7675,NR
706,1622185885.471,28.2425,NR
707,1622185885.551,27.275,NR
708,1622185885.631,25.002499999999998,NR
709,1622185885.711,18.7175,NR
710,1622185885.791,26.94,NR
711,1622185885.871,26.09,NR
712,1622185885.951,23.7325,NR
713,1622185886.031,21.99,NR
714,1622185886.111,22.335,NR
715,1622185886.191,20.88,NR
716,1622185886.271,21.3425,NR
717,1622185886.351,20.9975,NR
718,1622185886.431,18.447499999999998,NR
719,1622185886.511,14.52,NR
720,1622185886.591,17.2125,NR
721,1622185886.671,16.7,NR
722,1622185886.751,16.43,NR
723,1622185886.831,15.212499999999999,NR
724,1622185886.911,14.974999999999998,NR
725,1622185886.991,14.354999999999999,NR
726,1622185887.071,14.3375,NR
727,1622185887.151,14.4,NR
728,1622185887.215,13.852500000000001,NR
729,1622185887.238,13.852500000000001,NR
730,1622185887.327,17.41,NR
731,1622185887.407,16.92,NR
732,1622185887.487,16.137500000000003,NR
733,1622185887.567,17.5925,NR
734,1622185887.647,20.419999999999998,NR
735,1622185887.727,21.39,NR
736,1622185887.807,19.8175,NR
737,1622185887.887,19.4875,NR
738,1622185887.967,21.322499999999998,NR
739,1622185888.047,21.669999999999998,NR
740,1622185888.127,20.634999999999998,NR
741,1622185888.207,19.25,NR
742,1622185888.287,18.9975,NR
743,1622185888.367,14.040000000000001,NR
744,1622185888.447,19.232499999999998,NR
745,1622185888.527,21.05,NR
746,1622185888.607,23.4525,NR
747,1622185888.687,21.515,NR
748,1622185888.767,20.235,NR
749,1622185888.847,25.975,NR
750,1622185888.927,19.655,NR
751,1622185889.007,21.072499999999998,NR
752,1622185889.087,17.125,NR
753,1622185889.167,21.03,NR
754,1622185889.247,17.4425,NR
755,1622185889.327,20.0325,NR
756,1622185889.407,20.147499999999997,NR
757,1622185889.487,20.277500000000003,NR
758,1622185889.567,22.2125,NR
759,1622185889.647,22.045,NR
760,1622185889.727,18.8,NR
761,1622185889.807,21.195,NR
762,1622185889.887,10.7025,NR
763,1622185889.967,15.5825,NR
764,1622185890.047,15.27,NR
765,1622185890.127,13.852500000000001,NR
766,1622185890.207,13.4625,NR
767,1622185890.287,12.8925,NR
768,1622185890.367,11.45,NR
769,1622185890.447,14.2925,NR
770,1622185890.527,13.7075,NR
771,1622185890.607,12.685000000000002,NR
772,1622185890.687,11.5275,NR
773,1622185890.767,11.732500000000002,NR
774,1622185890.847,13.517500000000002,NR
775,1622185890.927,14.5575,NR
776,1622185891.007,11.235000000000001,NR
777,1622185891.087,15.8125,NR
778,1622185891.167,12.8375,NR
779,1622185891.247,13.87,NR
780,1622185891.327,10.76,NR
781,1622185891.407,12.08,NR
782,1622185891.487,10.6525,NR
783,1622185891.567,11.1325,NR
784,1622185891.647,12.3825,NR
785,1622185891.727,11.755,NR
786,1622185891.807,12.465,NR
787,1622185891.887,12.075,NR
788,1622185891.967,13.545000000000002,NR
789,1622185892.047,14.780000000000001,NR
790,1622185892.127,15.93,NR
791,1622185892.207,14.52,NR
792,1622185892.287,14.615,NR
793,1622185892.367,15.51,NR
794,1622185892.447,15.620000000000001,NR
795,1622185892.527,16.07,NR
796,1622185892.607,16.427500000000002,NR
