,TimeStamp,SNR,RAT
124,1622039615.46,26.265,NR
125,1622039615.54,27.745,NR
126,1622039615.62,17.6125,NR
127,1622039615.7,12.282499999999999,NR
128,1622039615.78,25.765,NR
129,1622039615.86,26.1375,NR
130,1622039615.94,27.017500000000002,NR
131,1622039616.02,27.11,NR
132,1622039616.1,28.722499999999997,NR
133,1622039616.18,28.634999999999998,NR
134,1622039616.26,27.2625,NR
135,1622039616.34,27.2025,NR
136,1622039616.42,26.085,NR
137,1622039616.5,23.932499999999997,NR
138,1622039616.58,14.9525,NR
139,1622039616.66,20.667499999999997,NR
140,1622039616.74,22.912499999999998,NR
141,1622039616.82,24.8675,NR
142,1622039616.9,25.3975,NR
143,1622039616.98,26.3175,NR
144,1622039617.06,25.9375,NR
145,1622039617.14,26.822499999999998,NR
146,1622039617.22,26.705,NR
147,1622039617.3,28.5325,NR
148,1622039617.38,27.4525,NR
149,1622039617.46,23.792499999999997,NR
150,1622039617.54,24.869999999999997,NR
151,1622039617.62,26.464999999999996,NR
152,1622039617.7,26.8325,NR
153,1622039617.78,26.275,NR
154,1622039617.86,25.385,NR
155,1622039617.94,24.492499999999996,NR
156,1622039618.02,23.700000000000003,NR
157,1622039618.1,24.615,NR
158,1622039618.18,25.665,NR
159,1622039618.26,19.025000000000002,NR
160,1622039618.34,25.3425,NR
161,1622039618.42,25.615,NR
162,1622039618.5,26.2125,NR
163,1622039618.58,23.825000000000003,NR
164,1622039618.66,23.7425,NR
165,1622039618.74,23.69,NR
166,1622039618.82,24.877499999999998,NR
167,1622039618.9,23.9175,NR
168,1622039618.98,22.762500000000003,NR
169,1622039619.06,21.450000000000003,NR
170,1622039619.14,11.940000000000001,NR
171,1622039619.22,20.05,NR
172,1622039619.3,19.845000000000002,NR
173,1622039619.38,20.369999999999997,NR
174,1622039619.46,19.627499999999998,NR
175,1622039619.54,20.4775,NR
176,1622039619.62,20.7575,NR
177,1622039619.7,20.967499999999998,NR
178,1622039619.78,21.759999999999998,NR
179,1622039619.86,21.197499999999998,NR
180,1622039619.94,20.22,NR
181,1622039620.02,14.43,NR
182,1622039620.1,21.13,NR
183,1622039620.18,19.87,NR
184,1622039620.26,20.2875,NR
185,1622039620.34,20.169999999999998,NR
186,1622039620.42,20.5175,NR
187,1622039620.5,19.9075,NR
188,1622039620.58,19.0575,NR
189,1622039620.66,19.53,NR
190,1622039620.74,19.2625,NR
191,1622039620.82,16.3175,NR
192,1622039620.9,15.965,NR
193,1622039620.98,15.8725,NR
194,1622039621.06,16.2275,NR
195,1622039621.14,14.2725,NR
196,1622039621.22,13.8175,NR
197,1622039621.3,12.34,NR
198,1622039621.38,10.0,NR
199,1622039621.46,-0.9624999999999997,NR
200,1622039621.54,12.544999999999998,NR
201,1622039621.62,14.3925,NR
202,1622039621.7,14.674999999999999,NR
203,1622039621.78,0.9400000000000002,NR
204,1622039621.86,6.675000000000001,NR
205,1622039621.94,7.1175,NR
206,1622039622.02,8.5275,NR
207,1622039622.1,13.595,NR
208,1622039622.18,12.327499999999999,NR
209,1622039622.26,12.385,NR
210,1622039622.34,14.9425,NR
211,1622039622.42,23.814999999999998,NR
212,1622039622.5,15.172500000000001,NR
213,1622039622.58,18.5975,NR
214,1622039622.66,20.085,NR
215,1622039622.74,22.619999999999997,NR
216,1622039622.82,22.91,NR
217,1622039622.9,22.185000000000002,NR
218,1622039622.98,23.752499999999998,NR
219,1622039623.06,23.6575,NR
220,1622039623.14,24.810000000000002,NR
221,1622039623.22,23.825,NR
222,1622039623.3,21.387500000000003,NR
223,1622039623.38,19.4475,NR
224,1622039623.46,22.41,NR
225,1622039623.54,26.595,NR
226,1622039623.62,25.2175,NR
227,1622039623.7,25.669999999999998,NR
228,1622039623.78,26.405,NR
229,1622039623.86,27.7325,NR
230,1622039623.94,27.6875,NR
231,1622039624.02,26.9625,NR
232,1622039624.1,25.854999999999997,NR
233,1622039624.18,22.2375,NR
234,1622039624.26,21.59,NR
235,1622039624.34,26.555,NR
236,1622039624.42,25.015,NR
237,1622039624.5,25.9775,NR
238,1622039624.58,25.535,NR
239,1622039624.66,27.525,NR
240,1622039624.74,26.705000000000002,NR
241,1622039624.82,28.535000000000004,NR
242,1622039624.9,28.5025,NR
243,1622039624.98,19.7325,NR
244,1622039625.06,24.4575,NR
245,1622039625.14,30.442500000000003,NR
246,1622039625.22,29.7325,NR
247,1622039625.3,30.069999999999997,NR
248,1622039625.38,27.605,NR
249,1622039625.46,28.945,NR
250,1622039625.54,31.14,NR
251,1622039625.62,32.665,NR
252,1622039625.7,32.5725,NR
253,1622039625.78,27.0525,NR
254,1622039625.86,20.925,NR
255,1622039625.94,31.880000000000003,NR
256,1622039626.02,27.567500000000003,NR
257,1622039626.1,27.430000000000003,NR
258,1622039626.18,26.707499999999996,NR
259,1622039626.26,26.3075,NR
260,1622039626.34,25.75,NR
261,1622039626.42,25.9925,NR
262,1622039626.5,26.085,NR
263,1622039626.58,25.7375,NR
264,1622039626.66,23.4225,NR
265,1622039626.74,21.564999999999998,NR
266,1622039626.82,19.752499999999998,NR
267,1622039626.9,22.1175,NR
268,1622039626.98,21.3875,NR
269,1622039627.06,20.93,NR
270,1622039627.14,20.065,NR
271,1622039627.22,20.372500000000002,NR
272,1622039627.3,19.89,NR
273,1622039627.38,18.905,NR
274,1622039627.46,18.82,NR
275,1622039627.54,17.075,NR
276,1622039627.62,15.5275,NR
277,1622039627.7,15.625,NR
278,1622039627.78,14.434999999999999,NR
279,1622039627.86,12.3375,NR
280,1622039627.94,7.880000000000001,NR
281,1622039628.02,12.7275,NR
282,1622039628.1,11.485000000000001,NR
283,1622039628.108,10.799999999999999,NR
284,1622039628.13,10.799999999999999,NR
285,1622039628.218,26.912499999999998,NR
286,1622039628.298,26.52,NR
287,1622039628.378,27.445,NR
288,1622039628.458,26.5075,NR
289,1622039628.538,26.674999999999997,NR
290,1622039628.618,24.580000000000002,NR
291,1622039628.698,25.317500000000003,NR
292,1622039628.778,22.855,NR
293,1622039628.858,15.9275,NR
294,1622039628.938,27.540000000000003,NR
295,1622039629.018,27.077500000000004,NR
296,1622039629.098,27.2925,NR
297,1622039629.178,28.442500000000003,NR
298,1622039629.258,27.4175,NR
299,1622039629.338,28.2075,NR
300,1622039629.418,28.535,NR
301,1622039629.498,28.91,NR
302,1622039629.578,26.795,NR
303,1622039629.658,20.34,NR
304,1622039629.738,14.809999999999999,NR
305,1622039629.818,23.900000000000002,NR
306,1622039629.898,23.585,NR
307,1622039629.978,25.38,NR
308,1622039630.058,26.052500000000002,NR
309,1622039630.138,25.915,NR
310,1622039630.218,25.022499999999997,NR
311,1622039630.298,23.67,NR
312,1622039630.378,23.3,NR
313,1622039630.458,24.915,NR
314,1622039630.538,21.925,NR
315,1622039630.618,23.615,NR
316,1622039630.698,17.8025,NR
317,1622039630.778,20.5475,NR
318,1622039630.858,19.8675,NR
319,1622039630.938,19.86,NR
320,1622039631.018,19.515,NR
321,1622039631.098,20.28,NR
322,1622039631.178,18.8125,NR
323,1622039631.258,18.240000000000002,NR
324,1622039631.338,19.155,NR
325,1622039631.418,16.392500000000002,NR
326,1622039631.498,16.0575,NR
327,1622039631.578,18.86,NR
328,1622039631.658,21.487499999999997,NR
329,1622039631.738,21.4325,NR
330,1622039631.818,20.44,NR
331,1622039631.898,20.5075,NR
332,1622039631.978,21.94,NR
333,1622039632.058,22.035,NR
334,1622039632.138,23.9175,NR
335,1622039632.218,22.794999999999998,NR
336,1622039632.298,22.125,NR
337,1622039632.378,20.7075,NR
338,1622039632.458,20.307499999999997,NR
339,1622039632.538,23.4925,NR
340,1622039632.618,29.817500000000003,NR
341,1622039632.698,33.144999999999996,NR
342,1622039632.778,27.0675,NR
343,1622039632.858,27.487499999999997,NR
344,1622039632.938,26.012500000000003,NR
345,1622039633.018,26.0875,NR
346,1622039633.098,24.0625,NR
347,1622039633.178,24.825000000000003,NR
348,1622039633.258,26.26,NR
349,1622039633.338,24.39,NR
350,1622039633.418,18.775,NR
351,1622039633.498,25.472500000000004,NR
352,1622039633.578,27.447499999999998,NR
353,1622039633.658,27.555,NR
354,1622039633.738,25.435,NR
355,1622039633.818,27.535,NR
356,1622039633.898,26.46,NR
357,1622039633.978,26.817500000000003,NR
358,1622039634.058,26.8425,NR
359,1622039634.138,24.6325,NR
360,1622039634.218,24.3275,NR
361,1622039634.298,21.515,NR
362,1622039634.378,21.0625,NR
363,1622039634.458,20.3575,NR
364,1622039634.538,21.6475,NR
365,1622039634.618,20.455,NR
366,1622039634.698,20.8525,NR
367,1622039634.778,20.3,NR
368,1622039634.858,20.3125,NR
369,1622039634.938,20.3275,NR
370,1622039635.018,19.57,NR
371,1622039635.098,19.009999999999998,NR
372,1622039635.178,19.540000000000003,NR
373,1622039635.258,18.322499999999998,NR
374,1622039635.338,17.154999999999998,NR
375,1622039635.418,18.38,NR
376,1622039635.498,19.1925,NR
377,1622039635.578,16.6775,NR
378,1622039635.658,17.7,NR
379,1622039635.738,17.445,NR
380,1622039635.818,17.4925,NR
381,1622039635.898,16.502499999999998,NR
382,1622039635.978,15.762500000000003,NR
383,1622039636.058,18.457500000000003,NR
384,1622039636.138,17.71,NR
385,1622039636.218,16.195,NR
386,1622039636.298,17.6375,NR
387,1622039636.378,13.9175,NR
388,1622039636.458,17.607499999999998,NR
389,1622039636.538,16.705,NR
390,1622039636.618,20.5125,NR
391,1622039636.698,19.0275,NR
392,1622039636.778,17.365000000000002,NR
393,1622039636.858,16.91,NR
394,1622039636.938,15.81,NR
395,1622039637.018,16.4775,NR
396,1622039637.098,16.475,NR
397,1622039637.178,16.224999999999998,NR
398,1622039637.258,16.7625,NR
399,1622039637.338,15.42,NR
400,1622039637.418,12.975,NR
401,1622039637.498,19.29,NR
402,1622039637.578,16.3525,NR
403,1622039637.658,18.397499999999997,NR
404,1622039637.738,17.1275,NR
405,1622039637.818,14.950000000000001,NR
406,1622039637.898,7.449999999999999,NR
407,1622039637.978,15.927499999999998,NR
408,1622039638.058,14.627500000000001,NR
409,1622039638.138,16.59,NR
410,1622039638.218,17.962500000000002,NR
411,1622039638.298,16.865,NR
412,1622039638.378,14.9275,NR
413,1622039638.458,17.3375,NR
414,1622039638.538,18.23,NR
415,1622039638.618,19.44,NR
416,1622039638.698,17.1175,NR
417,1622039638.778,19.305,NR
418,1622039638.858,21.08,NR
419,1622039638.938,21.302500000000002,NR
420,1622039639.018,20.615000000000002,NR
421,1622039639.098,20.990000000000002,NR
422,1622039639.178,14.0325,NR
423,1622039639.258,13.7175,NR
424,1622039639.338,16.740000000000002,NR
425,1622039639.418,19.9175,NR
426,1622039639.498,21.36,NR
427,1622039639.578,20.912499999999998,NR
428,1622039639.658,21.83,NR
429,1622039639.738,18.6775,NR
430,1622039639.818,19.17,NR
431,1622039639.898,18.8175,NR
432,1622039639.978,16.395,NR
433,1622039640.058,13.862499999999999,NR
434,1622039640.138,14.17,NR
435,1622039640.218,12.9675,NR
436,1622039640.298,12.44,NR
437,1622039640.378,14.23,NR
438,1622039640.458,13.6975,NR
439,1622039640.538,13.1025,NR
440,1622039640.618,13.600000000000001,NR
441,1622039640.698,13.0675,NR
442,1622039640.778,13.709999999999999,NR
443,1622039640.858,12.812499999999998,NR
444,1622039640.938,13.2275,NR
445,1622039641.018,12.780000000000001,NR
446,1622039641.098,10.655000000000001,NR
447,1622039641.178,10.5525,NR
448,1622039641.258,9.8025,NR
449,1622039641.338,9.907499999999999,NR
450,1622039641.418,9.1675,NR
451,1622039641.498,10.274999999999999,NR
452,1622039641.578,13.309999999999999,NR
453,1622039641.658,13.1025,NR
454,1622039641.738,12.629999999999999,NR
455,1622039641.818,13.585,NR
456,1622039641.898,15.675,NR
457,1622039641.978,13.2675,NR
458,1622039642.058,13.930000000000001,NR
459,1622039642.138,12.9625,NR
460,1622039642.218,13.7925,NR
461,1622039642.298,12.899999999999999,NR
462,1622039642.378,13.0325,NR
463,1622039642.458,12.86,NR
464,1622039642.538,11.927499999999998,NR
465,1622039642.618,14.0075,NR
466,1622039642.698,13.185,NR
467,1622039642.778,13.330000000000002,NR
468,1622039642.858,13.435,NR
469,1622039642.938,13.2175,NR
470,1622039643.018,16.189999999999998,NR
471,1622039643.098,15.5025,NR
472,1622039643.178,14.415,NR
473,1622039643.258,18.655,NR
474,1622039643.338,13.34,NR
475,1622039643.418,13.98,NR
476,1622039643.498,12.227500000000001,NR
477,1622039643.578,16.3575,NR
478,1622039643.658,12.4475,NR
479,1622039643.738,13.21,NR
480,1622039643.818,12.6725,NR
481,1622039643.898,10.29,NR
482,1622039643.978,13.219999999999999,NR
483,1622039644.058,14.127500000000001,NR
484,1622039644.138,14.035,NR
485,1622039644.218,12.39,NR
486,1622039644.298,12.3975,NR
487,1622039644.378,12.365,NR
488,1622039644.458,12.5,NR
489,1622039644.538,13.285,NR
490,1622039644.618,19.235,NR
491,1622039644.698,12.615,NR
492,1622039644.778,17.27,NR
493,1622039644.858,14.262500000000001,NR
494,1622039644.938,15.917500000000002,NR
495,1622039645.018,13.935,NR
496,1622039645.098,15.9725,NR
497,1622039645.178,14.002500000000001,NR
498,1622039645.258,12.7875,NR
499,1622039645.338,11.974999999999998,NR
500,1622039645.418,15.1,NR
501,1622039645.498,11.9675,NR
502,1622039645.578,17.432499999999997,NR
503,1622039645.658,17.7125,NR
504,1622039645.738,10.215,NR
505,1622039645.818,10.39,NR
506,1622039645.898,14.9525,NR
507,1622039645.978,13.5575,NR
508,1622039646.058,13.727500000000001,NR
509,1622039646.138,10.1975,NR
510,1622039646.218,8.8075,NR
511,1622039646.298,7.59,NR
512,1622039646.378,7.56,NR
513,1622039646.458,5.43,NR
514,1622039646.512,3.495,NR
515,1622039646.534,3.495,NR
516,1622039646.622,1.4225,NR
517,1622039646.702,-6.7725,NR
518,1622039646.782,3.3924999999999996,NR
519,1622039646.862,9.455,NR
520,1622039646.942,3.9225,NR
521,1622039647.022,7.4825,NR
522,1622039647.102,9.117500000000001,NR
523,1622039647.182,3.5599999999999996,NR
524,1622039647.262,11.305000000000001,NR
525,1622039647.342,11.34,NR
526,1622039647.422,9.695,NR
527,1622039647.502,11.8625,NR
528,1622039647.582,5.1325,NR
529,1622039647.662,13.374999999999998,NR
530,1622039647.742,9.5275,NR
531,1622039647.822,10.094999999999999,NR
532,1622039647.902,6.8125,NR
533,1622039647.982,10.410000000000002,NR
534,1622039648.062,12.530000000000001,NR
535,1622039648.142,6.004999999999999,NR
536,1622039648.222,15.2775,NR
537,1622039648.302,11.375,NR
538,1622039648.382,14.0925,NR
539,1622039648.462,12.504999999999999,NR
540,1622039648.542,14.5625,NR
541,1622039648.622,14.049999999999999,NR
542,1622039648.702,15.1175,NR
543,1622039648.782,15.165000000000003,NR
544,1622039648.862,11.2525,NR
545,1622039648.942,14.68,NR
546,1622039649.022,15.8675,NR
547,1622039649.102,14.5475,NR
548,1622039649.182,15.9375,NR
549,1622039649.262,16.29,NR
550,1622039649.342,15.65,NR
551,1622039649.422,17.6525,NR
552,1622039649.502,15.3225,NR
553,1622039649.582,17.189999999999998,NR
554,1622039649.662,17.93,NR
555,1622039649.742,17.654999999999998,NR
556,1622039649.822,15.192499999999999,NR
557,1622039649.902,16.7025,NR
558,1622039649.982,17.43,NR
559,1622039650.062,16.335,NR
560,1622039650.142,16.5775,NR
561,1622039650.222,16.96,NR
562,1622039650.302,16.955,NR
563,1622039650.382,16.4,NR
564,1622039650.462,12.905000000000001,NR
565,1622039650.542,17.485,NR
566,1622039650.622,17.2275,NR
567,1622039650.702,13.662500000000001,NR
568,1622039650.782,13.557500000000001,NR
569,1622039650.862,16.695,NR
570,1622039650.942,16.8275,NR
571,1622039651.022,11.94,NR
572,1622039651.102,14.717499999999998,NR
573,1622039651.182,23.51,NR
574,1622039651.262,14.745,NR
575,1622039651.342,14.2775,NR
576,1622039651.422,16.1375,NR
577,1622039651.502,15.385,NR
578,1622039651.582,15.775,NR
579,1622039651.662,15.509999999999998,NR
580,1622039651.742,17.395000000000003,NR
581,1622039651.822,21.845,NR
582,1622039651.902,16.39,NR
583,1622039651.982,23.345000000000002,NR
584,1622039652.062,21.259999999999998,NR
585,1622039652.142,18.7575,NR
586,1622039652.222,22.0875,NR
587,1622039652.302,21.7625,NR
588,1622039652.382,22.275,NR
589,1622039652.462,24.849999999999998,NR
590,1622039652.542,24.9925,NR
591,1622039652.622,27.8825,NR
592,1622039652.702,24.909999999999997,NR
593,1622039652.782,25.639999999999997,NR
594,1622039652.862,26.052500000000002,NR
595,1622039652.942,26.855,NR
596,1622039653.022,26.6825,NR
597,1622039653.102,24.945,NR
598,1622039653.182,26.5025,NR
599,1622039653.262,20.470000000000002,NR
600,1622039653.342,22.0625,NR
601,1622039653.422,21.395000000000003,NR
602,1622039653.502,23.4725,NR
603,1622039653.582,23.509999999999998,NR
604,1622039653.662,17.465000000000003,NR
605,1622039653.742,15.565,NR
606,1622039653.822,19.19,NR
607,1622039653.902,22.735,NR
608,1622039653.982,24.6475,NR
609,1622039654.062,24.56,NR
610,1622039654.142,24.2125,NR
611,1622039654.222,22.330000000000002,NR
612,1622039654.302,22.317500000000003,NR
613,1622039654.382,21.8975,NR
614,1622039654.462,24.9625,NR
615,1622039654.542,22.9125,NR
616,1622039654.622,19.575000000000003,NR
617,1622039654.702,16.71,NR
618,1622039654.782,14.3825,NR
619,1622039654.862,17.6175,NR
620,1622039654.942,21.1625,NR
621,1622039655.022,21.432499999999997,NR
622,1622039655.102,18.277499999999996,NR
623,1622039655.182,17.567500000000003,NR
624,1622039655.262,20.369999999999997,NR
625,1622039655.342,17.075,NR
626,1622039655.422,18.8725,NR
627,1622039655.502,16.9775,NR
628,1622039655.582,13.41,NR
629,1622039655.662,9.862499999999999,NR
630,1622039655.742,3.5325,NR
631,1622039655.822,7.75,NR
632,1622039655.902,12.1775,NR
633,1622039655.982,12.795,NR
634,1622039656.062,13.752500000000001,NR
635,1622039656.142,15.725,NR
636,1622039656.222,15.059999999999999,NR
637,1622039656.302,11.0,NR
638,1622039656.382,11.9525,NR
639,1622039656.462,8.332500000000001,NR
640,1622039656.542,11.542499999999999,NR
641,1622039656.622,12.61,NR
642,1622039656.702,14.83,NR
643,1622039656.782,13.977500000000001,NR
644,1622039656.862,13.58,NR
645,1622039656.942,14.36,NR
646,1622039657.022,14.285,NR
647,1622039657.102,12.0125,NR
648,1622039657.182,13.8,NR
649,1622039657.262,9.4925,NR
650,1622039657.342,14.1225,NR
651,1622039657.422,8.73,NR
652,1622039657.502,10.97,NR
653,1622039657.582,14.997499999999999,NR
654,1622039657.662,9.9675,NR
655,1622039657.742,10.0475,NR
656,1622039657.822,13.927499999999998,NR
657,1622039657.902,13.947500000000002,NR
658,1622039657.982,13.015,NR
659,1622039658.062,13.647499999999999,NR
660,1622039658.142,12.5625,NR
661,1622039658.222,12.12,NR
662,1622039658.302,13.5975,NR
663,1622039658.382,14.915,NR
664,1622039658.462,10.5075,NR
665,1622039658.542,15.4,NR
666,1622039658.622,13.952499999999999,NR
667,1622039658.702,12.2125,NR
668,1622039658.782,13.405,NR
669,1622039658.862,11.165,NR
670,1622039658.942,13.775000000000002,NR
671,1622039659.022,12.1725,NR
672,1622039659.102,12.597499999999998,NR
673,1622039659.182,8.1375,NR
674,1622039659.262,11.995000000000001,NR
675,1622039659.342,13.93,NR
676,1622039659.422,13.8825,NR
677,1622039659.502,11.647499999999999,NR
678,1622039659.582,13.7225,NR
679,1622039659.662,7.8125,NR
680,1622039659.742,10.024999999999999,NR
681,1622039659.822,18.525,NR
682,1622039659.902,17.322499999999998,NR
683,1622039659.982,11.112499999999999,NR
684,1622039660.062,8.932500000000001,NR
685,1622039660.142,9.085,NR
686,1622039660.222,11.979999999999999,NR
687,1622039660.302,12.192499999999999,NR
688,1622039660.382,12.015,NR
689,1622039660.462,10.3975,NR
690,1622039660.542,8.69,NR
691,1622039660.622,13.584999999999999,NR
692,1622039660.702,12.7075,NR
693,1622039660.782,10.879999999999999,NR
694,1622039660.862,12.335,NR
695,1622039660.942,11.379999999999999,NR
696,1622039661.022,11.74,NR
697,1622039661.102,13.742500000000001,NR
698,1622039661.182,13.567499999999999,NR
699,1622039661.262,10.85,NR
700,1622039661.342,12.385,NR
701,1622039661.422,14.285,NR
702,1622039661.502,13.715000000000002,NR
703,1622039661.582,15.08,NR
704,1622039661.662,17.6875,NR
705,1622039661.742,21.3675,NR
706,1622039661.822,16.05,NR
707,1622039661.902,17.66,NR
708,1622039661.982,19.509999999999998,NR
709,1622039662.062,21.7825,NR
710,1622039662.142,17.7025,NR
711,1622039662.222,15.12,NR
712,1622039662.302,15.9225,NR
713,1622039662.382,16.3975,NR
714,1622039662.462,14.580000000000002,NR
715,1622039662.542,16.3575,NR
716,1622039662.622,14.407499999999999,NR
717,1622039662.702,9.940000000000001,NR
718,1622039662.782,10.2575,NR
719,1622039662.862,6.9825,NR
720,1622039662.942,12.145,NR
721,1622039663.022,20.099999999999998,NR
722,1622039663.102,12.8775,NR
723,1622039663.182,12.7725,NR
724,1622039663.262,14.345,NR
725,1622039663.342,16.7575,NR
726,1622039663.422,15.68,NR
727,1622039663.502,18.814999999999998,NR
728,1622039663.582,18.5425,NR
729,1622039663.662,14.887500000000001,NR
730,1622039663.742,17.215,NR
731,1622039663.822,19.767500000000002,NR
732,1622039663.902,15.657499999999999,NR
733,1622039663.982,7.605,NR
734,1622039664.062,14.649999999999999,NR
735,1622039664.142,13.96,NR
736,1622039664.222,11.375,NR
737,1622039664.302,19.5775,NR
738,1622039664.382,14.145,NR
739,1622039664.462,16.8175,NR
740,1622039664.542,14.552499999999998,NR
741,1622039664.622,14.4575,NR
742,1622039664.702,16.365,NR
743,1622039664.782,15.585,NR
744,1622039664.862,19.802500000000002,NR
745,1622039664.942,18.439999999999998,NR
746,1622039665.022,19.5425,NR
747,1622039665.102,21.8475,NR
748,1622039665.182,15.110000000000001,NR
749,1622039665.262,18.3225,NR
750,1622039665.342,10.809999999999999,NR
751,1622039665.422,13.1525,NR
752,1622039665.502,14.305,NR
753,1622039665.582,15.015,NR
754,1622039665.662,15.209999999999999,NR
755,1622039665.742,11.654999999999998,NR
756,1622039665.822,15.43,NR
757,1622039665.902,12.575,NR
758,1622039665.982,19.7575,NR
759,1622039666.062,14.7125,NR
760,1622039666.142,13.455,NR
761,1622039666.222,11.755,NR
762,1622039666.302,14.68,NR
763,1622039666.382,12.805,NR
764,1622039666.462,9.879999999999999,NR
765,1622039666.542,10.700000000000001,NR
766,1622039666.622,9.280000000000001,NR
767,1622039666.702,8.185,NR
768,1622039666.782,11.9725,NR
769,1622039666.862,10.112499999999999,NR
770,1622039666.942,9.487499999999999,NR
771,1622039667.022,9.149999999999999,NR
772,1622039667.102,10.235,NR
773,1622039667.182,7.7825,NR
774,1622039667.262,9.5425,NR
775,1622039667.342,8.965,NR
776,1622039667.422,10.975,NR
777,1622039667.502,5.6725,NR
778,1622039667.582,7.859999999999999,NR
779,1622039667.662,6.575,NR
780,1622039667.742,5.1275,NR
781,1622039667.822,10.307500000000001,NR
782,1622039667.902,10.47,NR
783,1622039667.982,9.422500000000001,NR
784,1622039668.062,9.685,NR
785,1622039668.142,7.9750000000000005,NR
786,1622039668.222,6.5825,NR
787,1622039668.302,7.390000000000001,NR
