,TimeStamp,SNR,RAT
75,1622185739.793,24.735,NR
76,1622185739.873,25.0,NR
77,1622185739.953,24.692500000000003,NR
78,1622185740.033,24.235,NR
79,1622185740.113,23.197499999999998,NR
80,1622185740.193,22.935000000000002,NR
81,1622185740.273,24.017500000000002,NR
82,1622185740.353,23.2975,NR
83,1622185740.433,23.195,NR
84,1622185740.513,22.7275,NR
85,1622185740.593,22.41,NR
86,1622185740.673,23.3575,NR
87,1622185740.753,24.455,NR
88,1622185740.833,23.737500000000004,NR
89,1622185740.913,23.560000000000002,NR
90,1622185740.993,26.9,NR
91,1622185741.073,27.215,NR
92,1622185741.153,24.88,NR
93,1622185741.233,22.58,NR
94,1622185741.313,23.884999999999998,NR
95,1622185741.393,24.2975,NR
96,1622185741.473,24.509999999999998,NR
97,1622185741.553,24.93,NR
98,1622185741.633,21.555,NR
99,1622185741.713,14.4875,NR
100,1622185741.793,12.1,NR
101,1622185741.873,10.7475,NR
102,1622185741.953,12.649999999999999,NR
103,1622185742.033,14.2575,NR
104,1622185742.113,8.21,NR
105,1622185742.193,13.4175,NR
106,1622185742.273,13.709999999999999,NR
107,1622185742.353,10.3425,NR
108,1622185742.433,12.202499999999999,NR
109,1622185742.513,7.7124999999999995,NR
110,1622185742.593,9.41,NR
111,1622185742.673,10.274999999999999,NR
112,1622185742.753,10.235,NR
113,1622185742.833,11.08,NR
114,1622185742.913,7.547499999999999,NR
115,1622185742.993,12.2875,NR
116,1622185743.073,15.815000000000001,NR
117,1622185743.153,6.569999999999999,NR
118,1622185743.233,3.5075000000000003,NR
119,1622185743.313,5.73,NR
120,1622185743.393,0.97,NR
121,1622185743.473,3.4474999999999993,NR
122,1622185743.553,10.4125,NR
123,1622185743.633,5.59,NR
124,1622185743.713,-3.48,NR
125,1622185743.793,-2.53,NR
126,1622185743.873,1.14,NR
127,1622185743.953,-1.6675,NR
128,1622185744.033,-0.03666666666666648,NR
129,1622185744.113,0.6475000000000002,NR
130,1622185744.172,6.45,NR
131,1622185744.212,6.45,NR
132,1622185744.301,8.032499999999999,NR
133,1622185744.381,8.0025,NR
134,1622185744.461,10.807500000000001,NR
135,1622185744.541,11.9625,NR
136,1622185744.613,-8.44,NR
137,1622185744.636,-8.44,NR
138,1622185744.725,7.0275,NR
139,1622185744.805,7.615,NR
140,1622185744.885,5.595000000000001,NR
141,1622185744.965,-1.08,NR
142,1622185745.045,1.1749999999999998,NR
143,1622185745.125,-0.675,NR
144,1622185745.205,-5.5275,NR
145,1622185745.285,4.577500000000001,NR
146,1622185745.365,-0.06749999999999995,NR
147,1622185745.445,-1.2066666666666668,NR
148,1622185745.525,3.3125,NR
149,1622185745.605,-1.0975,NR
150,1622185745.685,-0.44750000000000034,NR
151,1622185745.765,-1.1666666666666667,NR
152,1622185745.833,9.815,NR
153,1622185745.856,9.815,NR
154,1622185745.945,-3.0949999999999998,NR
155,1622185746.025,0.6675,NR
156,1622185746.105,-4.53,NR
157,1622185746.185,-3.8625,NR
158,1622185746.265,5.075,NR
159,1622185746.345,3.985,NR
160,1622185746.425,4.3575,NR
161,1622185746.505,0.8475000000000001,NR
162,1622185746.585,-0.08000000000000007,NR
163,1622185746.665,3.8975,NR
164,1622185746.745,3.1975,NR
165,1622185746.825,6.0425,NR
166,1622185746.905,8.6375,NR
167,1622185746.985,7.4425,NR
168,1622185747.065,8.4125,NR
169,1622185747.145,8.2925,NR
170,1622185747.225,8.885,NR
171,1622185747.305,4.7075,NR
172,1622185747.385,6.199999999999999,NR
173,1622185747.465,4.0725,NR
174,1622185747.545,5.109999999999999,NR
175,1622185747.625,7.7575,NR
176,1622185747.705,6.3975,NR
177,1622185747.785,3.5925000000000002,NR
178,1622185747.865,3.8850000000000002,NR
179,1622185747.945,8.3925,NR
180,1622185748.025,3.1075,NR
181,1622185748.105,4.995,NR
182,1622185748.185,9.615,NR
183,1622185748.265,6.619999999999999,NR
184,1622185748.345,4.86,NR
185,1622185748.425,6.1675,NR
186,1622185748.505,3.1624999999999996,NR
187,1622185748.585,5.3075,NR
188,1622185748.665,2.0825,NR
189,1622185748.745,7.112500000000001,NR
190,1622185748.825,10.595,NR
191,1622185748.905,12.287500000000001,NR
192,1622185748.985,12.105,NR
193,1622185749.065,9.7625,NR
194,1622185749.145,11.2725,NR
195,1622185749.225,14.685000000000002,NR
196,1622185749.305,11.575,NR
197,1622185749.385,14.01,NR
198,1622185749.465,13.3575,NR
199,1622185749.545,9.717500000000001,NR
200,1622185749.625,16.259999999999998,NR
201,1622185749.705,16.7175,NR
202,1622185749.785,15.7025,NR
203,1622185749.865,19.507499999999997,NR
204,1622185749.945,18.43,NR
205,1622185750.025,19.1925,NR
206,1622185750.105,16.6475,NR
207,1622185750.185,21.26,NR
208,1622185750.265,15.99,NR
209,1622185750.345,14.2925,NR
210,1622185750.425,19.515,NR
211,1622185750.505,17.52,NR
212,1622185750.585,16.435,NR
213,1622185750.665,18.05,NR
214,1622185750.745,16.2325,NR
215,1622185750.825,15.59,NR
216,1622185750.905,13.242500000000001,NR
217,1622185750.985,16.155,NR
218,1622185751.065,22.71,NR
219,1622185751.145,13.692499999999999,NR
220,1622185751.225,14.612499999999999,NR
221,1622185751.305,21.959999999999997,NR
222,1622185751.385,18.5775,NR
223,1622185751.465,22.7175,NR
224,1622185751.545,15.595,NR
225,1622185751.625,17.595000000000002,NR
226,1622185751.705,9.3925,NR
227,1622185751.785,18.677500000000002,NR
228,1622185751.865,11.3125,NR
229,1622185751.945,16.1575,NR
230,1622185752.025,15.145,NR
231,1622185752.105,13.7,NR
232,1622185752.185,11.1625,NR
233,1622185752.265,10.965,NR
234,1622185752.345,16.775000000000002,NR
235,1622185752.425,10.6,NR
236,1622185752.505,9.425,NR
237,1622185752.585,10.207500000000001,NR
238,1622185752.665,9.885000000000002,NR
239,1622185752.745,10.1725,NR
240,1622185752.825,9.717500000000001,NR
241,1622185752.905,9.5425,NR
242,1622185752.985,9.0425,NR
243,1622185753.065,4.4775,NR
244,1622185753.145,6.875,NR
245,1622185753.225,9.264999999999999,NR
246,1622185753.305,12.6925,NR
247,1622185753.385,12.580000000000002,NR
248,1622185753.465,9.7975,NR
249,1622185753.545,13.2475,NR
250,1622185753.625,13.2525,NR
251,1622185753.705,13.905000000000001,NR
252,1622185753.785,13.665,NR
253,1622185753.865,12.1475,NR
254,1622185753.945,13.399999999999999,NR
255,1622185754.025,12.2775,NR
256,1622185754.105,13.169999999999998,NR
257,1622185754.185,12.97,NR
258,1622185754.265,11.004999999999999,NR
259,1622185754.345,12.005,NR
260,1622185754.425,16.445,NR
261,1622185754.505,13.45,NR
262,1622185754.585,15.955,NR
263,1622185754.665,10.392499999999998,NR
264,1622185754.745,10.517499999999998,NR
265,1622185754.825,10.46,NR
266,1622185754.905,7.5675,NR
267,1622185754.985,9.4575,NR
268,1622185755.065,5.74,NR
269,1622185755.145,10.8425,NR
270,1622185755.225,9.09,NR
271,1622185755.305,8.8675,NR
272,1622185755.385,9.31,NR
273,1622185755.465,11.05,NR
274,1622185755.545,10.8875,NR
275,1622185755.625,12.2425,NR
276,1622185755.705,10.275,NR
277,1622185755.785,16.035,NR
278,1622185755.865,18.48,NR
279,1622185755.945,15.31,NR
280,1622185756.025,16.762500000000003,NR
281,1622185756.105,15.7725,NR
282,1622185756.185,15.627500000000001,NR
283,1622185756.265,15.8475,NR
284,1622185756.345,14.9025,NR
285,1622185756.425,11.8525,NR
286,1622185756.505,16.855,NR
287,1622185756.585,12.5525,NR
288,1622185756.665,12.555,NR
289,1622185756.745,11.9975,NR
290,1622185756.825,16.799999999999997,NR
291,1622185756.905,13.1525,NR
292,1622185756.985,13.152500000000002,NR
293,1622185757.065,9.7675,NR
294,1622185757.145,9.7025,NR
295,1622185757.225,13.085,NR
296,1622185757.305,12.3625,NR
297,1622185757.385,11.0625,NR
298,1622185757.465,15.895,NR
299,1622185757.545,11.5225,NR
300,1622185757.625,9.84,NR
301,1622185757.705,14.41,NR
302,1622185757.785,9.0025,NR
303,1622185757.865,10.535,NR
304,1622185757.945,9.925,NR
305,1622185758.025,9.5275,NR
306,1622185758.105,10.925,NR
307,1622185758.185,8.7625,NR
308,1622185758.265,10.587499999999999,NR
309,1622185758.345,13.015,NR
310,1622185758.425,9.5775,NR
311,1622185758.505,7.9975000000000005,NR
312,1622185758.585,6.59,NR
313,1622185758.665,10.8275,NR
314,1622185758.745,10.462499999999999,NR
315,1622185758.825,9.64,NR
316,1622185758.905,10.125,NR
317,1622185758.985,11.915,NR
318,1622185759.065,12.395000000000001,NR
319,1622185759.145,9.555,NR
320,1622185759.225,10.7675,NR
321,1622185759.305,12.7175,NR
322,1622185759.385,11.595,NR
323,1622185759.465,13.855,NR
324,1622185759.545,11.445,NR
325,1622185759.625,8.325,NR
326,1622185759.705,11.3325,NR
327,1622185759.785,14.302499999999998,NR
328,1622185759.865,14.98,NR
329,1622185759.945,14.3375,NR
330,1622185760.025,13.835,NR
331,1622185760.105,16.4425,NR
332,1622185760.185,16.8,NR
333,1622185760.265,23.317500000000003,NR
334,1622185760.345,25.0125,NR
335,1622185760.425,27.7025,NR
336,1622185760.505,28.215,NR
337,1622185760.585,27.575,NR
338,1622185760.665,29.3575,NR
339,1622185760.745,20.03,NR
340,1622185760.825,27.777499999999996,NR
341,1622185760.905,29.37,NR
342,1622185760.985,27.27,NR
343,1622185761.065,22.8625,NR
344,1622185761.145,20.875,NR
345,1622185761.225,12.555,NR
346,1622185761.305,7.4025,NR
347,1622185761.385,8.274999999999999,NR
348,1622185761.465,12.5975,NR
349,1622185761.545,11.860000000000001,NR
350,1622185761.625,13.657499999999999,NR
351,1622185761.705,11.114999999999998,NR
352,1622185761.785,10.532499999999999,NR
353,1622185761.865,11.6575,NR
354,1622185761.945,6.1125,NR
355,1622185762.025,13.56,NR
356,1622185762.105,7.6000000000000005,NR
357,1622185762.185,8.785,NR
358,1622185762.265,11.787500000000001,NR
359,1622185762.345,11.537500000000001,NR
360,1622185762.425,14.585,NR
361,1622185762.505,14.102500000000001,NR
362,1622185762.585,11.445,NR
363,1622185762.665,18.1025,NR
364,1622185762.745,23.299999999999997,NR
365,1622185762.825,26.71,NR
366,1622185762.905,26.295,NR
367,1622185762.985,26.814999999999998,NR
368,1622185763.065,30.497499999999995,NR
369,1622185763.145,24.2925,NR
370,1622185763.225,30.35,NR
371,1622185763.305,31.9775,NR
372,1622185763.385,31.934999999999995,NR
373,1622185763.465,30.1475,NR
374,1622185763.545,30.84,NR
375,1622185763.625,33.59,NR
376,1622185763.705,27.46,NR
377,1622185763.785,30.682499999999997,NR
378,1622185763.865,28.695,NR
379,1622185763.945,26.912499999999998,NR
380,1622185764.025,27.632499999999997,NR
381,1622185764.105,26.7575,NR
382,1622185764.185,26.0425,NR
383,1622185764.265,22.2825,NR
384,1622185764.345,21.697499999999998,NR
385,1622185764.425,20.472499999999997,NR
386,1622185764.505,18.7,NR
387,1622185764.585,17.08,NR
388,1622185764.665,16.0925,NR
389,1622185764.745,16.6375,NR
390,1622185764.825,13.717500000000001,NR
391,1622185764.905,13.14,NR
392,1622185764.985,8.9625,NR
393,1622185765.065,6.7075,NR
394,1622185765.145,11.0625,NR
395,1622185765.225,10.9375,NR
396,1622185765.305,7.744999999999999,NR
397,1622185765.385,9.25,NR
398,1622185765.465,3.5,NR
399,1622185765.545,7.14,NR
400,1622185765.625,4.835,NR
401,1622185765.705,2.7150000000000003,NR
402,1622185765.785,2.4650000000000003,NR
403,1622185765.865,-0.24749999999999994,NR
404,1622185765.945,3.0525,NR
405,1622185766.025,-1.2225000000000001,NR
406,1622185766.105,1.7825000000000002,NR
407,1622185766.185,2.7675,NR
408,1622185766.265,3.7224999999999997,NR
409,1622185766.345,-1.2374999999999998,NR
410,1622185766.425,0.21250000000000002,NR
411,1622185766.505,-0.9224999999999999,NR
412,1622185766.585,-1.0325,NR
413,1622185766.665,-2.6674999999999995,NR
414,1622185766.745,-1.255,NR
415,1622185766.825,-1.3675,NR
416,1622185766.905,-8.625,NR
417,1622185766.985,-8.13,NR
418,1622185767.065,-9.355,NR
419,1622185767.145,-13.6,NR
420,1622185767.213,-8.209999999999999,NR
421,1622185767.254,-8.209999999999999,NR
422,1622185767.343,2.1174999999999997,NR
423,1622185767.423,2.925,NR
424,1622185767.503,6.282499999999999,NR
425,1622185767.583,6.819999999999999,NR
426,1622185767.663,8.1425,NR
427,1622185767.743,6.2225,NR
428,1622185767.823,3.3275,NR
429,1622185767.903,6.130000000000001,NR
430,1622185767.983,11.1425,NR
431,1622185768.063,8.950000000000001,NR
432,1622185768.143,8.615,NR
433,1622185768.223,12.1675,NR
434,1622185768.303,8.915,NR
435,1622185768.383,6.6825,NR
436,1622185768.463,11.5625,NR
437,1622185768.543,11.6125,NR
438,1622185768.623,12.5275,NR
439,1622185768.703,7.8,NR
440,1622185768.783,11.727500000000001,NR
441,1622185768.863,13.9775,NR
442,1622185768.943,16.142500000000002,NR
443,1622185769.023,12.7825,NR
444,1622185769.103,10.2825,NR
445,1622185769.183,11.4775,NR
446,1622185769.263,13.622499999999999,NR
447,1622185769.343,11.59,NR
448,1622185769.423,11.925,NR
449,1622185769.503,10.7775,NR
450,1622185769.583,15.0975,NR
451,1622185769.663,15.500000000000002,NR
452,1622185769.743,11.6675,NR
453,1622185769.823,16.485,NR
454,1622185769.903,13.462499999999999,NR
455,1622185769.983,12.9875,NR
456,1622185770.063,17.810000000000002,NR
457,1622185770.143,17.48,NR
458,1622185770.223,21.995,NR
459,1622185770.303,20.0175,NR
460,1622185770.383,21.637500000000003,NR
461,1622185770.463,23.4425,NR
462,1622185770.543,21.1725,NR
463,1622185770.623,16.2125,NR
464,1622185770.703,21.252499999999998,NR
465,1622185770.783,21.2375,NR
466,1622185770.863,24.3225,NR
467,1622185770.943,22.285,NR
468,1622185771.023,27.795,NR
469,1622185771.103,25.09,NR
470,1622185771.183,24.155,NR
471,1622185771.263,23.775000000000002,NR
472,1622185771.343,24.1775,NR
473,1622185771.423,24.045,NR
474,1622185771.503,21.1575,NR
475,1622185771.583,13.1975,NR
476,1622185771.663,16.185,NR
477,1622185771.743,18.4925,NR
478,1622185771.823,12.732499999999998,NR
479,1622185771.903,15.1075,NR
480,1622185771.983,15.5975,NR
481,1622185772.063,16.3425,NR
482,1622185772.143,14.52,NR
483,1622185772.223,14.757499999999999,NR
484,1622185772.303,10.317499999999999,NR
485,1622185772.383,15.7325,NR
486,1622185772.463,12.005,NR
487,1622185772.543,11.862499999999999,NR
488,1622185772.623,12.235000000000001,NR
489,1622185772.703,10.5475,NR
490,1622185772.783,8.91,NR
491,1622185772.863,4.9825,NR
492,1622185772.943,6.915,NR
493,1622185773.023,5.82,NR
494,1622185773.103,4.279999999999999,NR
495,1622185773.183,7.3125,NR
496,1622185773.263,3.51,NR
497,1622185773.343,6.6675,NR
498,1622185773.423,7.1899999999999995,NR
499,1622185773.503,11.892500000000002,NR
500,1622185773.583,17.3975,NR
501,1622185773.663,16.555,NR
502,1622185773.743,19.34,NR
503,1622185773.823,18.8925,NR
504,1622185773.903,18.8975,NR
505,1622185773.983,21.435,NR
506,1622185774.063,23.692500000000003,NR
507,1622185774.143,24.335,NR
508,1622185774.223,23.9875,NR
509,1622185774.303,23.305,NR
510,1622185774.383,26.38,NR
511,1622185774.463,27.927500000000002,NR
512,1622185774.543,26.8675,NR
513,1622185774.623,27.677500000000002,NR
514,1622185774.703,27.1975,NR
515,1622185774.783,25.777500000000003,NR
516,1622185774.863,17.1275,NR
517,1622185774.943,26.557500000000005,NR
518,1622185775.023,22.607499999999998,NR
519,1622185775.103,24.185,NR
520,1622185775.183,25.9,NR
521,1622185775.263,25.17,NR
522,1622185775.343,24.3425,NR
523,1622185775.423,24.485,NR
524,1622185775.503,22.6875,NR
525,1622185775.583,24.295,NR
526,1622185775.663,23.235,NR
527,1622185775.743,24.755,NR
528,1622185775.823,24.0425,NR
529,1622185775.903,21.1525,NR
530,1622185775.983,22.105,NR
531,1622185776.063,18.7975,NR
532,1622185776.143,17.37,NR
533,1622185776.223,19.2425,NR
534,1622185776.303,14.99,NR
535,1622185776.383,17.4875,NR
536,1622185776.463,16.31,NR
537,1622185776.543,13.28,NR
538,1622185776.623,14.310000000000002,NR
539,1622185776.703,18.9175,NR
540,1622185776.783,12.707500000000001,NR
541,1622185776.863,13.875,NR
542,1622185776.943,13.035,NR
543,1622185777.023,11.68,NR
544,1622185777.103,12.0,NR
545,1622185777.183,14.1675,NR
546,1622185777.263,12.26,NR
547,1622185777.343,11.017499999999998,NR
548,1622185777.423,15.9425,NR
549,1622185777.503,12.095,NR
550,1622185777.583,12.552499999999998,NR
551,1622185777.663,13.3325,NR
552,1622185777.743,12.0375,NR
553,1622185777.823,9.600000000000001,NR
554,1622185777.903,8.2575,NR
555,1622185777.983,9.2775,NR
556,1622185778.063,9.55,NR
557,1622185778.143,4.447500000000001,NR
558,1622185778.223,5.4175,NR
559,1622185778.303,5.9525,NR
560,1622185778.383,7.0025,NR
561,1622185778.463,6.2575,NR
562,1622185778.543,5.882499999999999,NR
563,1622185778.623,2.905,NR
564,1622185778.703,3.4125,NR
565,1622185778.783,0.6600000000000001,NR
566,1622185778.863,3.9725,NR
567,1622185778.943,-1.2500000000000002,NR
568,1622185779.023,1.275,NR
569,1622185779.103,2.5425,NR
570,1622185779.183,0.6775,NR
571,1622185779.263,2.745,NR
572,1622185779.343,7.9125000000000005,NR
573,1622185779.423,7.525,NR
574,1622185779.503,1.8724999999999998,NR
575,1622185779.583,7.2,NR
576,1622185779.663,4.2924999999999995,NR
577,1622185779.743,5.2,NR
578,1622185779.823,4.87,NR
579,1622185779.903,5.605,NR
580,1622185779.983,8.06,NR
581,1622185780.063,4.3575,NR
582,1622185780.143,1.9225,NR
583,1622185780.223,3.7449999999999997,NR
584,1622185780.303,2.4375,NR
585,1622185780.383,6.4075,NR
586,1622185780.463,4.7700000000000005,NR
587,1622185780.543,6.369999999999999,NR
588,1622185780.623,0.9574999999999998,NR
589,1622185780.703,-3.295,NR
590,1622185780.783,3.755,NR
591,1622185780.863,-4.6425,NR
592,1622185780.943,-3.6133333333333333,NR
593,1622185781.023,-4.09,NR
594,1622185781.103,-0.41,NR
595,1622185781.183,-12.385,NR
596,1622185781.263,-3.0400000000000005,NR
597,1622185781.273,13.7375,NR
598,1622185781.313,13.7375,NR
599,1622185781.402,17.097499999999997,NR
600,1622185781.482,17.795,NR
601,1622185781.562,17.58,NR
602,1622185781.642,17.6175,NR
603,1622185781.722,18.77,NR
604,1622185781.802,21.845000000000002,NR
605,1622185781.882,21.8425,NR
606,1622185781.962,21.52,NR
607,1622185782.042,23.7225,NR
608,1622185782.122,23.182499999999997,NR
609,1622185782.202,21.9675,NR
610,1622185782.282,12.5075,NR
611,1622185782.362,19.9,NR
612,1622185782.442,23.3425,NR
613,1622185782.522,22.635,NR
614,1622185782.602,21.4175,NR
615,1622185782.682,23.395000000000003,NR
616,1622185782.762,25.13,NR
617,1622185782.842,23.7575,NR
618,1622185782.922,13.0675,NR
619,1622185783.002,19.345,NR
620,1622185783.082,20.4025,NR
621,1622185783.162,20.3975,NR
622,1622185783.242,18.642500000000002,NR
623,1622185783.322,20.695,NR
624,1622185783.402,19.7275,NR
625,1622185783.482,21.595,NR
626,1622185783.562,16.357499999999998,NR
627,1622185783.642,20.28,NR
628,1622185783.722,18.654999999999998,NR
629,1622185783.802,20.4175,NR
630,1622185783.882,17.5525,NR
631,1622185783.962,19.055,NR
632,1622185784.042,17.259999999999998,NR
633,1622185784.122,13.2575,NR
634,1622185784.202,12.504999999999999,NR
635,1622185784.282,11.04,NR
636,1622185784.362,10.695,NR
637,1622185784.442,7.672499999999999,NR
638,1622185784.522,7.765,NR
639,1622185784.602,7.829999999999999,NR
640,1622185784.682,8.725,NR
641,1622185784.762,6.842499999999999,NR
642,1622185784.842,6.64,NR
643,1622185784.922,19.7475,NR
644,1622185785.002,21.697499999999998,NR
645,1622185785.082,22.3925,NR
646,1622185785.162,22.3325,NR
647,1622185785.242,21.5775,NR
648,1622185785.322,17.025,NR
649,1622185785.402,26.284999999999997,NR
650,1622185785.482,27.290000000000003,NR
651,1622185785.562,27.5675,NR
652,1622185785.642,25.3075,NR
653,1622185785.722,26.7825,NR
654,1622185785.802,23.18,NR
655,1622185785.882,17.785000000000004,NR
656,1622185785.962,11.585,NR
657,1622185786.042,25.42,NR
658,1622185786.122,25.17,NR
659,1622185786.202,25.942500000000003,NR
660,1622185786.282,26.270000000000003,NR
661,1622185786.362,27.2,NR
662,1622185786.442,26.005,NR
663,1622185786.522,30.677500000000002,NR
664,1622185786.602,23.197499999999998,NR
665,1622185786.682,30.1925,NR
666,1622185786.762,28.1175,NR
667,1622185786.842,30.71,NR
668,1622185786.922,25.482499999999998,NR
669,1622185787.002,25.0775,NR
670,1622185787.082,23.575,NR
671,1622185787.162,23.06,NR
672,1622185787.242,23.180000000000003,NR
673,1622185787.322,20.4175,NR
674,1622185787.402,21.602500000000003,NR
675,1622185787.482,18.732499999999998,NR
676,1622185787.562,17.712500000000002,NR
677,1622185787.642,17.424999999999997,NR
678,1622185787.722,16.505,NR
679,1622185787.802,13.7625,NR
680,1622185787.882,14.275,NR
681,1622185787.962,14.22,NR
682,1622185788.042,16.53,NR
683,1622185788.122,15.6125,NR
684,1622185788.202,15.2625,NR
685,1622185788.282,13.865,NR
686,1622185788.362,13.1125,NR
687,1622185788.442,12.087499999999999,NR
688,1622185788.522,13.717500000000001,NR
689,1622185788.602,13.77,NR
690,1622185788.682,12.8325,NR
691,1622185788.762,11.75,NR
692,1622185788.842,11.895,NR
693,1622185788.922,12.530000000000001,NR
694,1622185789.002,11.6075,NR
695,1622185789.082,11.252500000000001,NR
696,1622185789.162,12.0375,NR
697,1622185789.242,12.625,NR
698,1622185789.322,12.770000000000001,NR
699,1622185789.402,12.047500000000001,NR
700,1622185789.482,12.067499999999999,NR
701,1622185789.562,13.575,NR
702,1622185789.642,12.43,NR
703,1622185789.722,12.285,NR
704,1622185789.802,12.397499999999999,NR
705,1622185789.882,11.7725,NR
706,1622185789.962,13.342500000000001,NR
707,1622185790.042,10.717500000000001,NR
708,1622185790.122,11.557500000000001,NR
709,1622185790.202,10.6525,NR
710,1622185790.282,12.1,NR
711,1622185790.362,13.094999999999999,NR
712,1622185790.442,12.407499999999999,NR
713,1622185790.522,11.5625,NR
714,1622185790.602,12.185,NR
715,1622185790.682,11.220000000000002,NR
716,1622185790.762,11.57,NR
717,1622185790.842,10.945,NR
718,1622185790.922,9.9725,NR
719,1622185791.002,9.625,NR
720,1622185791.082,12.795,NR
721,1622185791.162,12.045,NR
722,1622185791.242,12.035,NR
723,1622185791.322,8.54,NR
724,1622185791.402,9.399999999999999,NR
725,1622185791.482,8.5775,NR
726,1622185791.562,15.305,NR
727,1622185791.642,15.48,NR
728,1622185791.722,17.27,NR
729,1622185791.802,16.7575,NR
730,1622185791.882,16.932499999999997,NR
731,1622185791.962,16.060000000000002,NR
732,1622185792.042,15.665,NR
733,1622185792.122,15.4775,NR
734,1622185792.202,17.7775,NR
735,1622185792.282,18.125,NR
736,1622185792.362,16.525,NR
737,1622185792.442,20.05,NR
738,1622185792.522,16.9825,NR
739,1622185792.602,14.105,NR
740,1622185792.682,15.75,NR
741,1622185792.762,15.227500000000003,NR
742,1622185792.842,16.807499999999997,NR
743,1622185792.922,15.102500000000001,NR
744,1622185793.002,14.6675,NR
745,1622185793.082,16.3625,NR
746,1622185793.162,15.345,NR
747,1622185793.242,14.6575,NR
748,1622185793.322,12.2575,NR
749,1622185793.402,11.989999999999998,NR
750,1622185793.482,14.32,NR
751,1622185793.562,12.600000000000001,NR
752,1622185793.642,11.110000000000001,NR
753,1622185793.722,10.0125,NR
754,1622185793.802,7.827500000000001,NR
755,1622185793.882,5.19,NR
756,1622185793.962,10.0175,NR
757,1622185794.042,10.5625,NR
758,1622185794.122,9.1025,NR
759,1622185794.202,9.3275,NR
760,1622185794.282,12.36,NR
761,1622185794.362,12.684999999999999,NR
762,1622185794.442,12.9625,NR
763,1622185794.522,13.33,NR
764,1622185794.602,13.46,NR
765,1622185794.682,11.815,NR
766,1622185794.762,9.275,NR
767,1622185794.842,13.3475,NR
768,1622185794.922,14.142499999999998,NR
769,1622185795.002,14.2425,NR
770,1622185795.082,17.0875,NR
771,1622185795.162,17.75,NR
772,1622185795.242,15.725,NR
773,1622185795.322,16.192500000000003,NR
774,1622185795.402,16.72,NR
775,1622185795.482,16.3575,NR
776,1622185795.562,20.35,NR
777,1622185795.642,18.11,NR
778,1622185795.722,17.4675,NR
779,1622185795.802,15.4925,NR
780,1622185795.882,15.392499999999998,NR
781,1622185795.962,21.0975,NR
782,1622185796.042,21.0225,NR
783,1622185796.122,21.2925,NR
784,1622185796.202,21.255000000000003,NR
